,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
17893,QNLICI,2025-08-26 EDT,40.745,-73.934,70,79.9,65.2,72.5,NA,NA,NA,60.7,29,44.2,51.6,44.5,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
17894,QNLICI,2025-08-27 EDT,40.745,-73.934,70,76.4,62.5,69,NA,NA,NA,64,35,48.6,50.9,44.6,48.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
17895,QNLICI,2025-08-28 EDT,40.745,-73.934,70,77.8,65.6,71.1,NA,NA,NA,66.2,31.1,49.6,58.4,44.5,50.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
17896,QNLICI,2025-08-29 EDT,40.745,-73.934,70,77.9,66.7,71.9,NA,NA,NA,70.1,38.4,52.2,57.7,44.8,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
17897,QNLICI,2025-08-30 EDT,40.745,-73.934,70,76.2,59,67.7,NA,NA,NA,60.8,27.3,42.7,46.3,39.3,43.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
17898,QNLICI,2025-08-31 EDT,40.745,-73.934,70,78.6,62.8,70.1,NA,NA,NA,63.2,33.1,48.2,56.8,44.9,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
17899,QNMASP,2025-08-01 EDT,40.721,-73.909,22,73.5,64.1,68.3,NA,NA,NA,95.4,60.8,77.5,65.5,58.2,60.7,0.016,NA,NA,NA,0,0,0,82,77.7,79.6,85.6,81.5,82.9,84,81.5,82.7,NA
17900,QNMASP,2025-08-02 EDT,40.721,-73.909,22,80.4,65.9,72,NA,NA,NA,81.5,33.7,61.2,61.6,47,57,0,NA,NA,NA,0,0,0,84,75,78.8,81.5,79.2,80.2,81.4,79.5,80.1,NA
17901,QNMASP,2025-08-03 EDT,40.721,-73.909,22,84.1,65.8,74.8,NA,NA,NA,84.1,28.7,51.7,61.7,45.8,54.3,0,NA,NA,NA,0,0,0,85.1,75.6,79.4,81,78.6,79.8,79.5,78.6,79.1,NA
17902,QNMASP,2025-08-04 EDT,40.721,-73.909,22,89.8,69.5,78.4,NA,NA,NA,67.7,27.1,50,65.3,49.2,57.4,0,NA,NA,NA,0,0,0,86.2,75.9,80.4,81.3,78.6,80,79.2,78.6,78.9,NA
17903,QNMASP,2025-08-05 EDT,40.721,-73.909,22,83.7,71.6,77.2,NA,NA,NA,81.3,52.6,65.8,68.4,59.1,64.6,0,NA,NA,NA,0,0,0,82.9,78.1,80.4,81.1,79.5,80.4,79.2,78.6,79,NA
17904,QNMASP,2025-08-06 EDT,40.721,-73.909,22,79.1,66.5,73.6,NA,NA,NA,86.4,45.6,70.3,68.1,54,62.9,0.035,NA,NA,NA,0,0,0,81,77.9,79.4,80.9,79.5,80,79.2,78.6,78.8,NA
17905,QNMASP,2025-08-07 EDT,40.721,-73.909,22,80.1,66.3,72.3,NA,NA,NA,88.6,32,64.8,65,46.8,58.8,0.021,NA,NA,NA,0,0,0,81,75.6,78,79.5,78.1,78.8,78.6,77.8,78.2,NA
17906,QNMASP,2025-08-08 EDT,40.721,-73.909,22,80.2,64.5,72.1,NA,NA,NA,83.2,31.4,56,60.9,45.6,54.2,0,NA,NA,NA,0,0,0,84.6,73.4,77.9,79.2,76.8,78,78.1,76.8,77.4,NA
17907,QNMASP,2025-08-09 EDT,40.721,-73.909,22,84.1,64,73.4,NA,NA,NA,77.5,31.6,55.5,60.8,49,55.6,0,NA,NA,NA,0,0,0,86.2,74.3,79.1,79.5,77.2,78.4,77.2,76.8,77.1,NA
17908,QNMASP,2025-08-10 EDT,40.721,-73.909,22,90.7,69.3,79,NA,NA,NA,65.9,29.2,46.3,60.7,49.4,55.9,0,NA,NA,NA,0,0,0,88.5,75.9,81.1,81,78.1,79.2,77.7,77.2,77.2,NA
17909,QNMASP,2025-08-11 EDT,40.721,-73.909,22,89.8,72.9,79.9,NA,NA,NA,66.9,35.8,50.7,63.4,51.6,59.4,0,NA,NA,NA,0,0,0,90.9,78.1,83.2,82.1,79.5,80.6,78.6,77.7,78.1,NA
17910,QNMASP,2025-08-12 EDT,40.721,-73.909,22,91.1,72,79.5,NA,NA,NA,82.2,37.8,67.9,72.1,60.2,67.5,0,NA,NA,NA,0,0,0,91.6,79.2,84.3,82.9,80.4,81.6,79.2,78.6,78.9,NA
17911,QNMASP,2025-08-13 EDT,40.721,-73.909,22,89.7,72.1,80.1,NA,NA,NA,96.9,56.8,78.5,75.7,70.1,72.5,1.148,NA,NA,NA,0,0,0,92.8,81.4,85.1,86.2,82,83,82.9,79.2,80.1,NA
17912,QNMASP,2025-08-14 EDT,40.721,-73.909,22,90.2,74.4,81.2,NA,NA,NA,92.5,46.6,73.1,74.5,66.1,71.1,0,NA,NA,NA,0,0,0,86.2,80.4,83,84,82,82.6,81.6,80.1,80.5,NA
17913,QNMASP,2025-08-15 EDT,40.721,-73.909,22,88.2,75.2,80.1,NA,NA,NA,86.3,41.2,62.6,74.6,60.1,65.7,0,NA,NA,NA,0,0,0,88,79.8,83.2,82.9,81.5,82.3,80.4,80.1,80.1,NA
17914,QNMASP,2025-08-16 EDT,40.721,-73.909,22,81.8,75.1,77.5,NA,NA,NA,84.5,65.3,75.1,70.3,67.6,68.8,0,NA,NA,NA,0,0,0,86.9,80.4,83,82.9,81.5,82.3,80.4,80.1,80.2,NA
17915,QNMASP,2025-08-17 EDT,40.721,-73.909,22,90.8,73.8,79.8,NA,NA,NA,95.3,52.8,76.3,75.8,66.5,71.3,0.825,NA,NA,NA,0,0,0,87.3,80.2,83.1,85.6,81.5,82.6,82.9,80.1,80.6,NA
17916,QNMASP,2025-08-18 EDT,40.721,-73.909,22,79,66.6,70.6,NA,NA,NA,89.1,52.9,68.4,74.2,56.4,59.6,0,NA,NA,NA,0,0,0,82.4,77.7,80,83.5,80.4,81.6,81.3,79.7,80.5,NA
17917,QNMASP,2025-08-19 EDT,40.721,-73.909,22,75.6,65.1,69.4,NA,NA,NA,74.3,32.7,56.2,57.8,44.1,52.5,0,NA,NA,NA,0,0,0,81,74.9,77.6,80.4,78.1,79.1,79.8,78.1,78.8,NA
17918,QNMASP,2025-08-20 EDT,40.721,-73.909,22,70.4,60.4,66.5,NA,NA,NA,96.6,65.3,84,67.5,55,61.3,0.427,NA,NA,NA,0,0,0,76.8,73.4,75.4,79.2,76.5,77.8,78.1,76.8,77.8,NA
17919,QNMASP,2025-08-21 EDT,40.721,-73.909,22,73.4,60.7,65.4,NA,NA,NA,97,58.9,78.5,60.9,53.7,58.1,0.133,NA,NA,NA,0,0,0,74.3,71.4,72.5,76.5,74.7,75.1,77,75,76.1,NA
17920,QNMASP,2025-08-22 EDT,40.721,-73.909,22,83.2,63.2,73.4,NA,NA,NA,61.8,28.5,41.7,53.4,42.5,48.1,0,NA,NA,NA,0,0,0,80.4,69.1,73.7,75.6,73,74.1,75,73.9,74.5,NA
17921,QNMASP,2025-08-23 EDT,40.721,-73.909,22,82,68.3,74,NA,NA,NA,73.6,30.1,54.2,62.6,47.3,55.7,0,NA,NA,NA,0,0,0,82,71.8,75.8,76.5,74.3,75.2,74.7,74.3,74.5,NA
17922,QNMASP,2025-08-24 EDT,40.721,-73.909,22,79.2,68.3,73.5,NA,NA,NA,89.9,58.8,74.5,68.7,58.1,64.7,0,NA,NA,NA,0,0,0,80.4,73,76.2,76.7,75,75.8,74.7,74.7,74.7,NA
17923,QNMASP,2025-08-25 EDT,40.721,-73.909,22,86.6,70.9,77.8,NA,NA,NA,91,26,57.3,68.8,46.5,58.6,0,NA,NA,NA,0,0,0,83.5,74.7,77.8,77.7,75.6,76.5,75.6,74.7,75,NA
17924,QNMASP,2025-08-26 EDT,40.721,-73.909,22,81.1,65.7,73.1,NA,NA,NA,60.4,29.7,44.9,56.7,45.8,49.9,0,NA,NA,NA,0,0,0,82.9,73.4,77.4,77.7,75.8,76.8,75.6,75,75.4,NA
17925,QNMASP,2025-08-27 EDT,40.721,-73.909,22,76.6,63.7,69.7,NA,NA,NA,62.6,35.2,48.1,50.9,45.6,48.7,0,NA,NA,NA,0,0,0,81,73,76.5,77.2,75.6,76.5,75.6,75,75.4,NA
17926,QNMASP,2025-08-28 EDT,40.721,-73.909,22,78.4,62.4,70.4,NA,NA,NA,68.1,32.7,53.2,59.1,45.5,52.2,0,NA,NA,NA,0,0,0,77.7,72.3,74.9,76.8,74.9,75.7,75.6,74.7,75.1,NA
17927,QNMASP,2025-08-29 EDT,40.721,-73.909,22,79.3,66.1,72,NA,NA,NA,73.2,38.1,54,58.6,44.8,53.8,0,NA,NA,NA,0,0,0,78.6,72.7,75.4,75.9,74.7,75.4,74.9,74.7,74.7,NA
17928,QNMASP,2025-08-30 EDT,40.721,-73.909,22,77.1,59.1,68.3,NA,NA,NA,60.2,27.9,42.7,47.2,40.4,43.9,0,NA,NA,NA,0,0,0,81.5,71.1,75.4,75.9,74.3,75.2,74.7,74.3,74.5,NA
17929,QNMASP,2025-08-31 EDT,40.721,-73.909,22,78.2,61.5,70,NA,NA,NA,65.5,34.5,50,57.4,44.9,50,0,NA,NA,NA,0,0,0,82,71.4,75.8,76.5,74.3,75.3,74.7,74.1,74.4,NA
17930,QNSOZO,2025-08-01 EDT,40.674,-73.819,32,74,64.1,68.1,NA,NA,NA,96.4,60.8,78.3,65.5,58.2,60.8,0.004,NA,NA,NA,0,0,NA,77.7,73,75,80.1,76.5,77.8,NA,NA,NA,NA
17931,QNSOZO,2025-08-02 EDT,40.674,-73.819,32,80.1,64.1,71.5,NA,NA,NA,87,33.2,65.8,62.7,47.9,58.8,0,NA,NA,NA,0,0,NA,78.1,70.6,74.1,76.5,74.7,75.6,NA,NA,NA,NA
17932,QNSOZO,2025-08-03 EDT,40.674,-73.819,32,83.9,64.2,74.3,NA,NA,NA,88.9,31.1,54.8,61.1,47.6,55.5,0,NA,NA,NA,0,0,NA,78.6,70.3,74.3,75.9,73.9,75.1,NA,NA,NA,NA
17933,QNSOZO,2025-08-04 EDT,40.674,-73.819,32,88.1,67,77.4,NA,NA,NA,79.1,33.4,57,68,53.5,60,0,NA,NA,NA,0,0,NA,80.1,70.7,75.4,76.5,73.9,75.1,NA,NA,NA,NA
17934,QNSOZO,2025-08-05 EDT,40.674,-73.819,32,85.6,69.6,76.7,NA,NA,NA,83.6,49.3,68.7,69.2,60.6,65.3,0,NA,NA,NA,0,0,NA,80.1,72.8,76.5,76.8,74.7,75.8,NA,NA,NA,NA
17935,QNSOZO,2025-08-06 EDT,40.674,-73.819,32,80,67.7,73.3,NA,NA,NA,87.8,45.7,71.1,68.6,54.9,62.8,0.029,NA,NA,NA,0,0,NA,77.7,74.3,75.9,76.5,75.6,75.9,NA,NA,NA,NA
17936,QNSOZO,2025-08-07 EDT,40.674,-73.819,32,81.4,66.5,72.5,NA,NA,NA,90.4,30,64.6,64.6,46.2,58.7,0.016,NA,NA,NA,0,0,NA,79.2,72.3,75.2,75.9,74.4,75.2,NA,NA,NA,NA
17937,QNSOZO,2025-08-08 EDT,40.674,-73.819,32,81.4,62.8,72.2,NA,NA,NA,82,31.1,54.9,58,47.1,53.6,0,NA,NA,NA,0,0,NA,79.5,69.6,74.3,75.6,73.4,74.7,NA,NA,NA,NA
17938,QNSOZO,2025-08-09 EDT,40.674,-73.819,32,82.6,62.6,72.9,NA,NA,NA,79.4,38.5,57.9,62.4,50.8,56.5,0,NA,NA,NA,0,0,NA,80.4,69.6,74.9,75.6,73.4,74.6,NA,NA,NA,NA
17939,QNSOZO,2025-08-10 EDT,40.674,-73.819,32,88,67.2,77.2,NA,NA,NA,68.8,35.4,54.2,65.5,52.1,58.9,0,NA,NA,NA,0,0,NA,82.4,71.4,76.7,76.5,73.9,75.1,NA,NA,NA,NA
17940,QNSOZO,2025-08-11 EDT,40.674,-73.819,32,88.3,70.1,78.6,NA,NA,NA,76.3,39.7,57.7,66.1,56.6,61.9,0,NA,NA,NA,0,0,NA,84,73.5,78.6,77.4,75,76.2,NA,NA,NA,NA
17941,QNSOZO,2025-08-12 EDT,40.674,-73.819,32,87,70.8,78.3,NA,NA,NA,87,48.3,73.9,72.8,62.3,68.9,0,NA,NA,NA,0,0,NA,85.2,74.7,79.7,78.1,75.9,77,NA,NA,NA,NA
17942,QNSOZO,2025-08-13 EDT,40.674,-73.819,32,86.2,72,78.5,NA,NA,NA,97.8,66.4,83.5,76.3,69.9,72.8,0.815,NA,NA,NA,0,0,NA,86.7,77.2,80.9,79.3,77.2,78.1,NA,NA,NA,NA
17943,QNSOZO,2025-08-14 EDT,40.674,-73.819,32,90.3,74,80.1,NA,NA,NA,93.6,47.7,77,74.9,67.3,71.7,0,NA,NA,NA,0,0,NA,82.4,76.8,79.4,78.6,77.2,78,NA,NA,NA,NA
17944,QNSOZO,2025-08-15 EDT,40.674,-73.819,32,87.4,74.5,80,NA,NA,NA,87.5,43.6,65,75,61.5,66.6,0,NA,NA,NA,0,0,NA,83.5,75.9,79.4,78.6,77.2,78,NA,NA,NA,NA
17945,QNSOZO,2025-08-16 EDT,40.674,-73.819,32,81.9,74.5,77.2,NA,NA,NA,85.9,63.5,75.7,70.4,67.6,68.8,0,NA,NA,NA,0,0,NA,82.1,76.5,78.9,78.2,77.2,77.8,NA,NA,NA,NA
17946,QNSOZO,2025-08-17 EDT,40.674,-73.819,32,87.8,73.6,79.1,NA,NA,NA,94.8,62.3,78.8,76.1,68.1,71.7,0.128,NA,NA,NA,0,0,NA,84,75.9,79.7,79.2,77,78,NA,NA,NA,NA
17947,QNSOZO,2025-08-18 EDT,40.674,-73.819,32,78,66.3,70.5,NA,NA,NA,89.5,53.2,70.4,74,56.3,60.3,0,NA,NA,NA,0,0,NA,79.5,73,75.7,78.9,76.5,77.2,NA,NA,NA,NA
17948,QNSOZO,2025-08-19 EDT,40.674,-73.819,32,76.5,64.2,69.2,NA,NA,NA,77.2,36.8,58.2,57.5,46.9,53.3,0,NA,NA,NA,0,0,NA,78.4,70,73.8,76.4,74.2,75.1,NA,NA,NA,NA
17949,QNSOZO,2025-08-20 EDT,40.674,-73.819,32,69.9,60.6,66.2,NA,NA,NA,97.2,67.4,85.6,67.4,54.6,61.5,0.635,NA,NA,NA,0,0,NA,73,69.3,71.6,75.3,73,74.1,NA,NA,NA,NA
17950,QNSOZO,2025-08-21 EDT,40.674,-73.819,32,74.3,60.7,65.4,NA,NA,NA,96.9,58.7,79,61.1,53.5,58.2,0.073,NA,NA,NA,0,0,NA,71.1,67.9,69.2,73,71.4,71.8,NA,NA,NA,NA
17951,QNSOZO,2025-08-22 EDT,40.674,-73.819,32,84.2,61.7,72.4,NA,NA,NA,62.8,29.1,46.6,58.6,43.8,49.8,0,NA,NA,NA,0,0,NA,75,65.8,70.2,72.3,70,71.2,NA,NA,NA,NA
17952,QNSOZO,2025-08-23 EDT,40.674,-73.819,32,80.3,66,73.3,NA,NA,NA,76.1,35.6,58.8,64.5,47.8,57.4,0,NA,NA,NA,0,0,NA,76.8,68.2,72,72.8,70.8,71.8,NA,NA,NA,NA
17953,QNSOZO,2025-08-24 EDT,40.674,-73.819,32,80.1,68.8,73.8,NA,NA,NA,91.5,62.9,77.2,69.1,58.1,66,0,NA,NA,NA,0,0,NA,78.1,70,73.5,73.9,71.4,72.6,NA,NA,NA,NA
17954,QNSOZO,2025-08-25 EDT,40.674,-73.819,32,88.2,70.1,78.1,NA,NA,NA,95.2,25.9,59.2,69.7,47.9,59.5,0,NA,NA,NA,0,0,NA,79.5,71.8,75.2,74.7,73,73.7,NA,NA,NA,NA
17955,QNSOZO,2025-08-26 EDT,40.674,-73.819,32,80.8,64.8,72.7,NA,NA,NA,66.1,34.1,48.4,60.7,47.1,51.6,0,NA,NA,NA,0,0,NA,78.6,69.6,74.1,74.7,72.7,73.8,NA,NA,NA,NA
17956,QNSOZO,2025-08-27 EDT,40.674,-73.819,32,79.1,63,70.2,NA,NA,NA,62.8,33.5,47.8,51.6,45.7,49,0,NA,NA,NA,0,0,NA,77.2,68.9,73.1,74.3,72.3,73.2,NA,NA,NA,NA
17957,QNSOZO,2025-08-28 EDT,40.674,-73.819,32,78.7,59.5,69.8,NA,NA,NA,73.5,34.5,56.8,61.2,46.8,53.3,0,NA,NA,NA,0,0,NA,75.9,67.5,71.9,73.4,71.4,72.5,NA,NA,NA,NA
17958,QNSOZO,2025-08-29 EDT,40.674,-73.819,32,79.8,66.6,72.4,NA,NA,NA,77.1,39,56.2,59.9,46.6,55.3,0,NA,NA,NA,0,0,NA,77.2,70,73.4,73.4,71.8,72.6,NA,NA,NA,NA
17959,QNSOZO,2025-08-30 EDT,40.674,-73.819,32,78.4,58.5,68.8,NA,NA,NA,62.6,26.9,42.5,47.1,40.7,44.2,0,NA,NA,NA,0,0,NA,77.2,68.2,72.7,73.4,71.4,72.5,NA,NA,NA,NA
17960,QNSOZO,2025-08-31 EDT,40.674,-73.819,32,80.2,61.2,69.7,NA,NA,NA,69,33.3,51,57,45,50.3,0,NA,NA,NA,0,0,NA,77.2,67.5,72.4,73,71.3,72.3,NA,NA,NA,NA
17961,QNTLCC,2025-08-01 EDT,40.749,-73.953,82,72.8,63.6,68.2,NA,NA,NA,93.7,61.4,75.8,64.5,57.7,60,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
17962,QNTLCC,2025-08-02 EDT,40.749,-73.953,82,80.8,66.2,72.7,NA,NA,NA,78.1,30.4,56.5,59.7,43,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
17963,QNTLCC,2025-08-03 EDT,40.749,-73.953,82,84,68.2,75.7,NA,NA,NA,69,25.2,46.8,60.8,44.2,52.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8
17964,QNTLCC,2025-08-04 EDT,40.749,-73.953,82,88.5,71.5,78.9,NA,NA,NA,60.7,30.2,45.6,62.4,50.8,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
17965,QNTLCC,2025-08-05 EDT,40.749,-73.953,82,84.5,72.8,77.3,NA,NA,NA,79.5,47.2,63.1,67.6,59.6,63.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
17966,QNTLCC,2025-08-06 EDT,40.749,-73.953,82,78,69.1,73.4,NA,NA,NA,85.2,46.2,68.4,67.2,53.5,62,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
17967,QNTLCC,2025-08-07 EDT,40.749,-73.953,82,80,67.9,72.5,NA,NA,NA,83.4,33.5,61.1,64.2,46.8,57.5,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
17968,QNTLCC,2025-08-08 EDT,40.749,-73.953,82,80,66.2,72.4,NA,NA,NA,74.9,30.9,52.8,58.3,45.2,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7
17969,QNTLCC,2025-08-09 EDT,40.749,-73.953,82,83.8,67.1,74.4,NA,NA,NA,72.9,25.5,49.9,58.7,43.8,53.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5
17970,QNTLCC,2025-08-10 EDT,40.749,-73.953,82,88.5,71.5,79.3,NA,NA,NA,62.5,30.5,44.2,58.9,44.3,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
17971,QNTLCC,2025-08-11 EDT,40.749,-73.953,82,87.2,74.5,79.8,NA,NA,NA,60.9,35.9,47.4,61.1,52,57.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4
17972,QNTLCC,2025-08-12 EDT,40.749,-73.953,82,89.7,72.9,79.6,NA,NA,NA,80.1,39.3,65,70.3,59.6,66.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
17973,QNTLCC,2025-08-13 EDT,40.749,-73.953,82,87.8,71.2,79.7,NA,NA,NA,96.3,56.4,76.6,74.8,68.9,71.4,0.867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
17974,QNTLCC,2025-08-14 EDT,40.749,-73.953,82,89.5,74.9,81.3,NA,NA,NA,89.6,46.3,69.8,73.1,65.2,69.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
17975,QNTLCC,2025-08-15 EDT,40.749,-73.953,82,89,74.7,80.1,NA,NA,NA,85.8,38.3,59,71.1,57.8,63.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
17976,QNTLCC,2025-08-16 EDT,40.749,-73.953,82,82.1,74.4,77.1,NA,NA,NA,84.2,60.6,72.9,69.6,66.1,67.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
17977,QNTLCC,2025-08-17 EDT,40.749,-73.953,82,90.8,73.8,79.7,NA,NA,NA,92.5,44.5,72.2,73.3,64.8,69.5,0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
17978,QNTLCC,2025-08-18 EDT,40.749,-73.953,82,79.3,65.7,70.3,NA,NA,NA,83.6,49.3,66.7,72.7,55.1,58.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
17979,QNTLCC,2025-08-19 EDT,40.749,-73.953,82,75.6,65,69.5,NA,NA,NA,69.3,33.9,53.8,56.8,42.3,51.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
17980,QNTLCC,2025-08-20 EDT,40.749,-73.953,82,69.6,58.6,65.9,NA,NA,NA,96.2,63.9,82.8,66.2,54.2,60.3,0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
17981,QNTLCC,2025-08-21 EDT,40.749,-73.953,82,72.1,59.2,64.8,NA,NA,NA,96.6,58.4,78.1,60.4,52,57.3,0.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
17982,QNTLCC,2025-08-22 EDT,40.749,-73.953,82,83.1,63.7,73.3,NA,NA,NA,65.2,28.7,41.8,53.5,40.3,47.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
17983,QNTLCC,2025-08-23 EDT,40.749,-73.953,82,81,69.2,73.8,NA,NA,NA,74,30.7,52,62.2,46.8,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
17984,QNTLCC,2025-08-24 EDT,40.749,-73.953,82,78.8,69.2,73.2,NA,NA,NA,85.6,58.6,72.1,67.4,57.7,63.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
17985,QNTLCC,2025-08-25 EDT,40.749,-73.953,82,84.6,71.7,77,NA,NA,NA,86.3,27.5,56.6,67.6,46,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
17986,QNTLCC,2025-08-26 EDT,40.749,-73.953,82,79.1,64.9,71.9,NA,NA,NA,61,31.3,45.9,52.4,45.5,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
17987,QNTLCC,2025-08-27 EDT,40.749,-73.953,82,74.8,62.4,68.4,NA,NA,NA,67.9,37.6,50.7,52,45.4,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
17988,QNTLCC,2025-08-28 EDT,40.749,-73.953,82,76.7,65.6,70.8,NA,NA,NA,67.5,32.2,49.1,58.2,44.1,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
17989,QNTLCC,2025-08-29 EDT,40.749,-73.953,82,77.9,66.3,71.3,NA,NA,NA,71.3,40.1,53.8,57.5,45.6,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
17990,QNTLCC,2025-08-30 EDT,40.749,-73.953,82,75.3,58.8,67.1,NA,NA,NA,61.9,29.1,44.4,46.8,40.3,43.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
17991,QNTLCC,2025-08-31 EDT,40.749,-73.953,82,79,63.1,70,NA,NA,NA,62.9,32.1,48.1,56.3,44.6,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
17992,SIFKIL,2025-08-01 EDT,40.587,-74.197,16,75.1,62.8,67.6,73.9,62.6,67.7,97.7,61.1,83.5,65.7,59.5,62.2,0.012,4.1,20.2,37.4,0,0,0,78.6,70.7,74.3,82.4,77.7,79,85.6,80.4,82.4,6.5
17993,SIFKIL,2025-08-02 EDT,40.587,-74.197,16,80.7,60.2,70.6,79.1,62.2,70.6,99.1,34.3,69.7,63.1,49.4,59,0,2.7,12.7,54.8,0,0,0,92.8,66.7,78.5,82,74.7,78,80.4,78.1,79.4,21.4
17994,SIFKIL,2025-08-03 EDT,40.587,-74.197,16,85.1,59.6,73,82,62.3,72.8,98.6,29.5,59.8,62.4,48.4,55.7,0,2.6,13.8,98.9,0,0,0,99.3,68.5,81.9,84,75.6,79.4,81,78.6,79.5,26.1
17995,SIFKIL,2025-08-04 EDT,40.587,-74.197,16,90.7,61.4,75.9,87.8,63.8,75.5,90.3,30.5,59.4,63.3,54.2,59,0,2.2,11,147.6,0,0,0,100.8,70.3,84.1,84.7,76.8,80.5,81.5,79.2,80.2,23.9
17996,SIFKIL,2025-08-05 EDT,40.587,-74.197,16,86,66,75.5,83.1,67.2,75.1,91.9,44,72.2,70.5,60.7,65.2,0,2.5,14.9,129.8,0,0,0,97.7,73.9,84.2,84,78.6,81.3,81.8,80.1,80.9,17.1
17997,SIFKIL,2025-08-06 EDT,40.587,-74.197,16,78.3,66.2,73,76.6,68,72.7,94,52.4,79,70,58.8,65.8,0.009,2.9,15.6,108.5,0,0,0,85.2,74.7,80,82.4,79.2,80.2,82,80.4,80.9,7
