,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
2144,BXVNST,2023-03-11 EST,40.844,-73.861,82,44.5,35.8,40.2,NA,NA,NA,95.1,55.6,77.3,39.5,27.3,33.3,0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
2145,BXVNST,2023-03-12 EDT,40.844,-73.861,82,46.6,33.4,40.3,NA,NA,NA,74.8,34.4,57.4,33.8,17.2,25.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
2146,BXVNST,2023-03-13 EDT,40.844,-73.861,82,43.3,38.4,40.8,NA,NA,NA,95,72.4,88.3,40.2,32.9,37.5,0.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
2147,BXVNST,2023-03-14 EDT,40.844,-73.861,82,39.5,34.5,36.1,NA,NA,NA,94.9,59.1,79.5,38.2,22.5,30.1,0.393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
2148,BXVNST,2023-03-15 EDT,40.844,-73.861,82,46.2,34.3,39.2,NA,NA,NA,60.6,34.8,48,23.3,11.3,20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
2149,BXVNST,2023-03-16 EDT,40.844,-73.861,82,59.6,35.2,46.5,NA,NA,NA,53.5,21.1,31.6,33.1,9,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4
2150,BXVNST,2023-03-17 EDT,40.844,-73.861,82,58.9,45.7,52.8,NA,NA,NA,61.5,25.4,44.8,44.1,17.9,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
2151,BXVNST,2023-03-18 EDT,40.844,-73.861,82,58,43.2,49.6,NA,NA,NA,72.6,20.9,41.7,45.9,12.5,25.6,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
2152,BXVNST,2023-03-19 EDT,40.844,-73.861,82,43.2,30.1,36.8,NA,NA,NA,48.1,23.4,31,17.2,2.1,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
2153,BXVNST,2023-03-20 EDT,40.844,-73.861,82,52.2,32.5,41.8,NA,NA,NA,60.8,19.6,37,31.9,10.7,16.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
2154,BXVNST,2023-03-21 EDT,40.844,-73.861,82,64.5,41,52.9,NA,NA,NA,44.6,12.9,25.9,27.7,11.2,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
2155,BXVNST,2023-03-22 EDT,40.844,-73.861,82,59.4,48.7,52.6,NA,NA,NA,94.1,20.7,47.9,48.4,15.3,31,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
2156,BXVNST,2023-03-23 EDT,40.844,-73.861,82,60.2,46.9,53.9,NA,NA,NA,97.7,61.9,84.2,53.9,43.7,49,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
2157,BXVNST,2023-03-24 EDT,40.844,-73.861,82,58.7,43.6,50.3,NA,NA,NA,69,33.5,47.5,47.3,24.3,30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
2158,BXVNST,2023-03-25 EDT,40.844,-73.861,82,47,41.1,42.8,NA,NA,NA,97.8,41.5,77.1,41.9,24.6,35.4,0.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
2159,BXVNST,2023-03-26 EDT,40.844,-73.861,82,64.7,42.5,54.1,NA,NA,NA,98,18.9,48.8,44.6,19.3,30.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
2160,BXVNST,2023-03-27 EDT,40.844,-73.861,82,55.8,43.2,49.6,NA,NA,NA,89.9,25,47.9,41.5,18.1,28.5,0.275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
2161,BXVNST,2023-03-28 EDT,40.844,-73.861,82,53.9,42.1,46.7,NA,NA,NA,85.9,33.4,59.8,39.7,21.6,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
2162,BXVNST,2023-03-29 EDT,40.844,-73.861,82,57,39.3,46.6,NA,NA,NA,65.9,16.5,42.7,34.4,10.8,23.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
2163,BXVNST,2023-03-30 EDT,40.844,-73.861,82,47.2,30.9,39.8,NA,NA,NA,85.3,19.8,38.1,35.2,6.7,14.4,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6
2164,BXVNST,2023-03-31 EDT,40.844,-73.861,82,51.9,36.3,45.6,NA,NA,NA,83.5,29.7,55.9,45.4,11.4,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
2165,MHALPH,2023-03-01 EST,40.728,-73.974,37,46.1,37.1,41.1,NA,NA,NA,93.2,44.1,69.2,40.5,22.7,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
2166,MHALPH,2023-03-02 EST,40.728,-73.974,37,55.9,40.4,46.4,NA,NA,NA,95.6,38.1,72.6,43.7,26.2,36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
2167,MHALPH,2023-03-03 EST,40.728,-73.974,37,47.6,39.5,42.3,NA,NA,NA,90.5,37.4,57.3,41,21,27.6,0.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2168,MHALPH,2023-03-04 EST,40.728,-73.974,37,46.7,40,43.4,NA,NA,NA,94.3,61.6,77.9,42.5,29.5,36.7,1.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
2169,MHALPH,2023-03-05 EST,40.728,-73.974,37,56.6,39.7,46.7,NA,NA,NA,63.9,34.6,50.3,31.7,26.9,28.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
2170,MHALPH,2023-03-06 EST,40.728,-73.974,37,54.7,41.3,48,NA,NA,NA,57.3,20.9,37,27.9,9.4,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
2171,MHALPH,2023-03-07 EST,40.728,-73.974,37,49.8,34.8,40.6,NA,NA,NA,87.5,22.1,48.9,31.8,9.6,20.7,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
2172,MHALPH,2023-03-08 EST,40.728,-73.974,37,49.8,31.9,39.9,NA,NA,NA,59.2,38.8,48.9,26,16.3,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
2173,MHALPH,2023-03-09 EST,40.728,-73.974,37,53.1,34.7,42.8,NA,NA,NA,63.1,39.2,51.1,30.2,22.9,25.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
2174,MHALPH,2023-03-10 EST,40.728,-73.974,37,46.6,37.8,42,NA,NA,NA,91.6,54.1,66.2,41.2,24.9,31.3,0.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
2175,MHALPH,2023-03-11 EST,40.728,-73.974,37,46,37.3,41.4,NA,NA,NA,93.6,52.7,75.8,41.2,27.2,33.9,0.409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
2176,MHALPH,2023-03-12 EDT,40.728,-73.974,37,49,36.2,41.7,NA,NA,NA,74.3,32.9,56.6,34.8,18.9,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
2177,MHALPH,2023-03-13 EDT,40.728,-73.974,37,45.6,39.5,42.2,NA,NA,NA,92.9,72.4,87.8,41.5,33.8,38.8,0.572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
2178,MHALPH,2023-03-14 EDT,40.728,-73.974,37,41.2,34.2,36.6,NA,NA,NA,90.9,58.6,80,38.7,23.2,30.9,0.355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
2179,MHALPH,2023-03-15 EDT,40.728,-73.974,37,47.7,35.3,40.2,NA,NA,NA,59.1,32,46.1,23.7,10.9,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
2180,MHALPH,2023-03-16 EDT,40.728,-73.974,37,60.2,36.7,47.7,NA,NA,NA,35.1,21,27.8,24.7,9,15.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
2181,MHALPH,2023-03-17 EDT,40.728,-73.974,37,60.6,48,54.2,NA,NA,NA,57.9,25.8,40.1,43,19,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
2182,MHALPH,2023-03-18 EDT,40.728,-73.974,37,57.9,44.2,50,NA,NA,NA,71.9,23.9,41.3,46.2,14.4,25.9,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
2183,MHALPH,2023-03-19 EDT,40.728,-73.974,37,44.1,31.2,37.3,NA,NA,NA,46.1,23.3,31.6,19.3,3.5,9.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
2184,MHALPH,2023-03-20 EDT,40.728,-73.974,37,51.6,33.4,42.2,NA,NA,NA,52.4,22.1,36.6,30.4,10.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
2185,MHALPH,2023-03-21 EDT,40.728,-73.974,37,64.1,41.4,53.1,NA,NA,NA,48.7,13,26.6,23.7,11.4,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
2186,MHALPH,2023-03-22 EDT,40.728,-73.974,37,62.8,48.4,53.1,NA,NA,NA,90.1,26.1,47.9,48.5,19.4,32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
2187,MHALPH,2023-03-23 EDT,40.728,-73.974,37,61.5,47.5,54.8,NA,NA,NA,94.9,64.5,81.1,53.8,43.1,49,0.057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
2188,MHALPH,2023-03-24 EDT,40.728,-73.974,37,59.7,44.6,51.4,NA,NA,NA,66.7,33.6,47.9,46.9,24.7,31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
2189,MHALPH,2023-03-25 EDT,40.728,-73.974,37,48.5,43.2,44.6,NA,NA,NA,95.7,44,75.1,42.8,27.2,36.6,0.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
2190,MHALPH,2023-03-26 EDT,40.728,-73.974,37,64.9,43.8,54.8,NA,NA,NA,95.7,18.7,48.4,45.5,20.4,30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
2191,MHALPH,2023-03-27 EDT,40.728,-73.974,37,60.8,45,52.3,NA,NA,NA,85.7,21.8,45.9,42.7,17.4,29.3,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
2192,MHALPH,2023-03-28 EDT,40.728,-73.974,37,53.8,43.9,48.2,NA,NA,NA,84.2,31.3,59.2,40.8,21.6,33.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
2193,MHALPH,2023-03-29 EDT,40.728,-73.974,37,56.2,42.2,47.9,NA,NA,NA,65.5,17.6,40.7,35.2,10.8,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
2194,MHALPH,2023-03-30 EDT,40.728,-73.974,37,48.7,32.1,40.8,NA,NA,NA,81.3,20.4,36.6,35.4,7.3,14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
2195,MHALPH,2023-03-31 EDT,40.728,-73.974,37,54.9,41.5,47.4,NA,NA,NA,80.7,26.3,54,47.4,10.6,30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
2196,MHCHEL,2023-03-01 EST,40.755,-74.005,38,44.5,35.7,40.6,NA,NA,NA,92.4,46.1,70.4,40.7,24.1,31.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2197,MHCHEL,2023-03-02 EST,40.755,-74.005,38,54.5,40.6,45.8,NA,NA,NA,95.1,39.8,73.1,43.1,26.4,36.5,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
2198,MHCHEL,2023-03-03 EST,40.755,-74.005,38,45.7,37.9,41.5,NA,NA,NA,87.7,31.9,58.1,40.8,15.8,27.3,0.245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
2199,MHCHEL,2023-03-04 EST,40.755,-74.005,38,45.5,39.2,42.7,NA,NA,NA,93.1,63.5,79.2,42.6,29.7,36.5,1.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
2200,MHCHEL,2023-03-05 EST,40.755,-74.005,38,53.1,39,45.3,NA,NA,NA,66.7,38.2,53.5,31.8,27.1,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
2201,MHCHEL,2023-03-06 EST,40.755,-74.005,38,51.6,40.8,46.7,NA,NA,NA,59.9,22.7,39.9,28.4,10.3,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
2202,MHCHEL,2023-03-07 EST,40.755,-74.005,38,46.5,33.7,39.4,NA,NA,NA,92.4,26.3,52.6,32.2,11.7,21.6,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
2203,MHCHEL,2023-03-08 EST,40.755,-74.005,38,46.7,31.4,38.6,NA,NA,NA,62.4,42.6,52.4,26.6,17.2,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
2204,MHCHEL,2023-03-09 EST,40.755,-74.005,38,49.7,34.2,41.4,NA,NA,NA,67.1,40.7,53.5,27.8,23.1,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
2205,MHCHEL,2023-03-10 EST,40.755,-74.005,38,46,35.5,41.1,NA,NA,NA,90.4,56.3,67.6,40.8,24.5,31,0.402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
2206,MHCHEL,2023-03-11 EST,40.755,-74.005,38,43.6,34.4,40.4,NA,NA,NA,94.5,52.7,77.2,41.1,27.2,33.4,0.486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
2207,MHCHEL,2023-03-12 EDT,40.755,-74.005,38,46.7,34.1,40.3,NA,NA,NA,73.7,35.2,59.1,34.7,19.7,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
2208,MHCHEL,2023-03-13 EDT,40.755,-74.005,38,45.9,40,42.6,NA,NA,NA,93.7,70.5,85.5,41.2,33.6,38.5,0.649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
2209,MHCHEL,2023-03-14 EDT,40.755,-74.005,38,40.3,33.7,36.1,NA,NA,NA,93.1,59.2,80.7,38.4,23.2,30.6,0.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
2210,MHCHEL,2023-03-15 EDT,40.755,-74.005,38,44.9,35.1,39.2,NA,NA,NA,60.9,34.3,48.5,23.9,12,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
2211,MHCHEL,2023-03-16 EDT,40.755,-74.005,38,58.2,36.2,46.7,NA,NA,NA,40.3,23.1,29.5,26.4,9.7,16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
2212,MHCHEL,2023-03-17 EDT,40.755,-74.005,38,59.3,47.5,53.5,NA,NA,NA,58.4,26.5,40,42.5,18.7,29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
2213,MHCHEL,2023-03-18 EDT,40.755,-74.005,38,56.9,43.3,48.6,NA,NA,NA,75.1,24.6,43.5,45.6,15.1,26.1,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
2214,MHCHEL,2023-03-19 EDT,40.755,-74.005,38,43.2,30,35.9,NA,NA,NA,50.4,27.2,35.4,20,5.6,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
2215,MHCHEL,2023-03-20 EDT,40.755,-74.005,38,50.3,32.3,41.5,NA,NA,NA,48.5,21.7,36.6,24.9,11.7,16.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7
2216,MHCHEL,2023-03-21 EDT,40.755,-74.005,38,62.6,39.2,51.7,NA,NA,NA,53.1,13.6,28.6,23.7,11.2,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
2217,MHCHEL,2023-03-22 EDT,40.755,-74.005,38,62.1,47.6,53.2,NA,NA,NA,86.8,24.5,46.9,48.5,17.9,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
2218,MHCHEL,2023-03-23 EDT,40.755,-74.005,38,60.6,50.1,55.1,NA,NA,NA,88.8,64.4,79.5,53.5,42.9,48.8,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
2219,MHCHEL,2023-03-24 EDT,40.755,-74.005,38,58.7,44.3,49.9,NA,NA,NA,69,34.8,50,46.2,25.4,31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
2220,MHCHEL,2023-03-25 EDT,40.755,-74.005,38,49.9,43.6,45.6,NA,NA,NA,92.4,37.1,70.9,43.6,24.3,35.8,0.177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
2221,MHCHEL,2023-03-26 EDT,40.755,-74.005,38,62.1,44.2,53.5,NA,NA,NA,95.7,20.7,50.2,44.7,19.9,30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
2222,MHCHEL,2023-03-27 EDT,40.755,-74.005,38,61.8,45.7,52,NA,NA,NA,83.4,20.4,44.8,42,17.3,28.4,0.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
2223,MHCHEL,2023-03-28 EDT,40.755,-74.005,38,51.7,43.3,47,NA,NA,NA,85.9,31.7,60.6,40.3,21.7,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
2224,MHCHEL,2023-03-29 EDT,40.755,-74.005,38,55.5,40.3,46.6,NA,NA,NA,67.8,18.6,42,35.4,10.4,23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
2225,MHCHEL,2023-03-30 EDT,40.755,-74.005,38,47.1,31.6,39.7,NA,NA,NA,84.8,23.1,39.7,36,9.3,15.6,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
2226,MHCHEL,2023-03-31 EDT,40.755,-74.005,38,55.7,40.4,47.3,NA,NA,NA,76.6,28.4,53.1,46.9,11.6,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
2227,MHLSQR,2023-03-01 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2228,MHLSQR,2023-03-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2229,MHLSQR,2023-03-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2230,MHLSQR,2023-03-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2231,MHLSQR,2023-03-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2232,MHLSQR,2023-03-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2233,MHLSQR,2023-03-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2234,MHLSQR,2023-03-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2235,MHLSQR,2023-03-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2236,MHLSQR,2023-03-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2237,MHLSQR,2023-03-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2238,MHLSQR,2023-03-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2239,MHLSQR,2023-03-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2240,MHLSQR,2023-03-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,MHLSQR,2023-03-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2242,MHLSQR,2023-03-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2243,MHLSQR,2023-03-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2244,MHLSQR,2023-03-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2245,MHLSQR,2023-03-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2246,MHLSQR,2023-03-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2247,MHLSQR,2023-03-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2248,MHLSQR,2023-03-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2249,MHLSQR,2023-03-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2250,MHLSQR,2023-03-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2251,MHLSQR,2023-03-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2252,MHLSQR,2023-03-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
