,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
1885,QNHBEA,2023-02-13 EST,40.659,-73.847,14,56.6,39.2,47.6,NA,NA,NA,74.4,19.3,36.4,35.9,12.2,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1886,QNHBEA,2023-02-14 EST,40.659,-73.847,14,54.9,41.2,46.6,NA,NA,NA,86.2,27.4,48.4,38.2,18.9,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,QNHBEA,2023-02-15 EST,40.659,-73.847,14,58.4,41.8,48.2,NA,NA,NA,89.2,55.8,75.1,45.2,30.3,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,QNHBEA,2023-02-16 EST,40.659,-73.847,14,64.9,44.6,53.5,NA,NA,NA,96.6,42.2,75,51.1,40.6,45.1,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,QNHBEA,2023-02-17 EST,40.659,-73.847,14,58.4,32.1,46.9,NA,NA,NA,97.5,52.2,81,57.5,16.6,40.9,0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,QNHBEA,2023-02-18 EST,40.659,-73.847,14,43.2,28.1,35.5,NA,NA,NA,60,28.3,43.9,23.8,10.7,15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,QNHBEA,2023-02-19 EST,40.659,-73.847,14,46.7,34.5,41.1,NA,NA,NA,95.6,51.4,70.7,42.4,20.9,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,QNHBEA,2023-02-20 EST,40.659,-73.847,14,62.1,39.9,49.1,NA,NA,NA,97.6,31.6,73.6,46.5,30.1,39.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,QNHBEA,2023-02-21 EST,40.659,-73.847,14,50.3,37,41.7,NA,NA,NA,94.8,46.6,79.3,40,28.8,35.4,0.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,QNHBEA,2023-02-22 EST,40.659,-73.847,14,44,37.4,40.1,NA,NA,NA,91.5,40,64.3,36.2,19.8,28,0.167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,QNHBEA,2023-02-23 EST,40.659,-73.847,14,43.9,38.1,40.4,NA,NA,NA,98,81.5,91.5,43.3,36.1,38.1,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,QNHBEA,2023-02-24 EST,40.659,-73.847,14,47.1,26.2,39.9,NA,NA,NA,98.2,29.9,54.6,43.4,5.2,23,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1897,QNHBEA,2023-02-25 EST,40.659,-73.847,14,33.1,23,27.5,NA,NA,NA,80.6,43.2,57.9,25,6.4,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,QNHBEA,2023-02-26 EST,40.659,-73.847,14,51,25.5,36.8,NA,NA,NA,88.3,44.6,73.3,35.4,20.2,28.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,QNHBEA,2023-02-27 EST,40.659,-73.847,14,43.4,32.9,37.7,NA,NA,NA,96.6,40,55.8,32.5,17.7,22.4,0.395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,QNHBEA,2023-02-28 EST,40.659,-73.847,14,37.5,32.8,35.1,NA,NA,NA,96.2,79.1,91.6,35,30.5,32.9,0.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,QNLICI,2023-02-01 EST,40.745,-73.934,70,38,26.1,31.9,NA,NA,NA,83.4,26.3,47.8,22.2,4,12.9,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
1902,QNLICI,2023-02-02 EST,40.745,-73.934,70,39.4,30.3,34.7,NA,NA,NA,51.1,27,36.9,19.5,6.3,10.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
1903,QNLICI,2023-02-03 EST,40.745,-73.934,70,35.9,11,23.1,NA,NA,NA,55,20,35.1,20.6,-13.7,-1.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
1904,QNLICI,2023-02-04 EST,40.745,-73.934,70,26.1,3.4,14.8,NA,NA,NA,51.2,22.2,35.2,10.2,-16.6,-8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
1905,QNLICI,2023-02-05 EST,40.745,-73.934,70,47.3,25.9,37.9,NA,NA,NA,71.9,31.5,53.5,34.6,10.2,22.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
1906,QNLICI,2023-02-06 EST,40.745,-73.934,70,51,35.1,43.7,NA,NA,NA,81,40.8,56,33.5,22.2,28.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
1907,QNLICI,2023-02-07 EST,40.745,-73.934,70,41.9,30.7,36.7,NA,NA,NA,77.3,31.8,57.2,34.3,10.6,22.5,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
1908,QNLICI,2023-02-08 EST,40.745,-73.934,70,53.5,40.4,47.1,NA,NA,NA,76.7,30.8,49.8,34.5,23.1,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
1909,QNLICI,2023-02-09 EST,40.745,-73.934,70,52.1,42.5,47.9,NA,NA,NA,88.5,45,66.5,47.5,25.9,36.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
1910,QNLICI,2023-02-10 EST,40.745,-73.934,70,60,46.2,54.3,NA,NA,NA,86.4,30.6,53.1,52.8,27.5,36.1,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
1911,QNLICI,2023-02-11 EST,40.745,-73.934,70,46.2,36.7,41.7,NA,NA,NA,54,30.9,38.5,29,14.8,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
1912,QNLICI,2023-02-12 EST,40.745,-73.934,70,46.9,39.5,42.7,NA,NA,NA,63.3,29.9,44.4,29.2,16.4,22.1,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
1913,QNLICI,2023-02-13 EST,40.745,-73.934,70,57.5,41.5,48.8,NA,NA,NA,52,15.3,28,25.2,8.5,15.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
1914,QNLICI,2023-02-14 EST,40.745,-73.934,70,54.7,41.2,48,NA,NA,NA,54.1,22.9,37.4,31.9,17.3,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
1915,QNLICI,2023-02-15 EST,40.745,-73.934,70,66.6,46.6,55.6,NA,NA,NA,70.7,34.8,48.6,42.9,23.9,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
1916,QNLICI,2023-02-16 EST,40.745,-73.934,70,68.6,55.3,60.1,NA,NA,NA,84.2,32.8,57.2,52.6,38,43.9,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
1917,QNLICI,2023-02-17 EST,40.745,-73.934,70,61.3,32,49.6,NA,NA,NA,91.2,50.6,74.4,57.9,16.1,41.4,0.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
1918,QNLICI,2023-02-18 EST,40.745,-73.934,70,42.2,27,35.3,NA,NA,NA,52.5,26.5,40,19.5,7.4,12.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
1919,QNLICI,2023-02-19 EST,40.745,-73.934,70,48.4,37.2,42.7,NA,NA,NA,80.2,44,58.4,41.4,18.6,28.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
1920,QNLICI,2023-02-20 EST,40.745,-73.934,70,61.5,46.6,52.7,NA,NA,NA,86.3,29.1,60.4,44.3,28.2,37.3,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
1921,QNLICI,2023-02-21 EST,40.745,-73.934,70,50.1,36.9,42.3,NA,NA,NA,89.6,44.4,72.7,39.1,27.1,33.7,0.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
1922,QNLICI,2023-02-22 EST,40.745,-73.934,70,44,37.1,40.2,NA,NA,NA,88.1,37.3,58.7,34.9,18,25.7,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
1923,QNLICI,2023-02-23 EST,40.745,-73.934,70,43.6,37.4,39.5,NA,NA,NA,96.1,81.5,90.3,42.5,34.8,36.9,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
1924,QNLICI,2023-02-24 EST,40.745,-73.934,70,46.2,25.5,39.5,NA,NA,NA,96.4,27,51.9,42.9,4.3,21.4,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
1925,QNLICI,2023-02-25 EST,40.745,-73.934,70,33,22.8,27.4,NA,NA,NA,76.4,43,54.8,24,5.1,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
1926,QNLICI,2023-02-26 EST,40.745,-73.934,70,50.9,30.2,38.2,NA,NA,NA,82.7,34.5,63.1,33,18.6,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
1927,QNLICI,2023-02-27 EST,40.745,-73.934,70,43.8,32.7,37.4,NA,NA,NA,94.5,31.6,51.9,31.8,13,20.2,0.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
1928,QNLICI,2023-02-28 EST,40.745,-73.934,70,39.9,32.2,35.5,NA,NA,NA,95.7,67.5,87.6,33.7,29.8,32.1,0.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
1929,QNMASP,2023-02-01 EST,40.721,-73.909,22,37.8,26.4,32.1,NA,NA,NA,86.3,26.5,50.2,23.1,5.5,14.3,0.016,NA,NA,NA,0,0,0,42.4,36.7,38.9,42.1,40.6,41.2,42.6,41.9,42.2,NA
1930,QNMASP,2023-02-02 EST,40.721,-73.909,22,39.8,29.6,34.8,NA,NA,NA,54.1,28.9,39.2,20.3,8.6,12.1,0,NA,NA,NA,0,0,0,41.2,34.9,37.3,40.8,39.2,39.8,41.9,41,41.4,NA
1931,QNMASP,2023-02-03 EST,40.721,-73.909,22,35.5,11.5,23.3,NA,NA,NA,58.6,22.8,36.8,22,-12,0.2,0,NA,NA,NA,0,0,0,36.9,33.1,35.2,39.9,37.8,38.9,41,40.1,40.7,NA
1932,QNMASP,2023-02-04 EST,40.721,-73.909,22,26.3,4.2,15.2,NA,NA,NA,53.6,24.2,36.7,11.4,-16.1,-7,0,NA,NA,NA,78,0,0,33.1,29.5,31.4,37.8,35.6,36.4,40.1,38.5,39.3,NA
1933,QNMASP,2023-02-05 EST,40.721,-73.909,22,46.8,26.3,37.5,NA,NA,NA,79.4,34.4,58.7,34.9,11.3,24,0,NA,NA,NA,0,0,0,33.1,31.3,31.9,35.6,35.1,35.3,38.5,37.6,37.9,NA
1934,QNMASP,2023-02-06 EST,40.721,-73.909,22,52,35.3,43.4,NA,NA,NA,81,40.2,59.6,34.1,23.3,29.7,0,NA,NA,NA,0,0,0,41.2,33.1,36.5,37.9,35.4,36.3,38.1,37.6,37.7,NA
1935,QNMASP,2023-02-07 EST,40.721,-73.909,22,41.8,30.6,36.6,NA,NA,NA,83.6,34.5,60.1,35.7,12.7,23.7,0.033,NA,NA,NA,0,0,0,39.6,34,36.8,38.5,37,37.7,38.7,38.1,38.5,NA
1936,QNMASP,2023-02-08 EST,40.721,-73.909,22,53.4,39.7,46.6,NA,NA,NA,82.5,33.3,53.2,35.5,24,29.2,0,NA,NA,NA,0,0,0,44.1,36.3,39.8,40.4,38.3,39.1,39.6,38.7,39.1,NA
1937,QNMASP,2023-02-09 EST,40.721,-73.909,22,52,38.9,46.8,NA,NA,NA,90.7,51.5,72.1,48.1,28,38,0,NA,NA,NA,0,0,0,42.8,36.3,39.7,40.9,39.2,39.8,40.2,39.6,39.9,NA
1938,QNMASP,2023-02-10 EST,40.721,-73.909,22,59.9,46.1,54.2,NA,NA,NA,90.6,33.6,55.2,53.3,29,37.1,0,NA,NA,NA,0,0,0,48.7,41.2,44.4,43.5,40.9,42,41.9,40.1,40.9,NA
1939,QNMASP,2023-02-11 EST,40.721,-73.909,22,46.4,37,41.9,NA,NA,NA,65.5,32.9,41,29.9,15.9,19.6,0,NA,NA,NA,0,0,0,46.7,39.9,42.7,43.5,42.3,42.9,42.5,41.9,42.3,NA
1940,QNMASP,2023-02-12 EST,40.721,-73.909,22,47,38.4,42.5,NA,NA,NA,71.6,33,48.4,31.9,18.5,23.8,0.046,NA,NA,NA,0,0,0,43.9,37.8,40.9,43,41.2,42,42.6,42.1,42.3,NA
1941,QNMASP,2023-02-13 EST,40.721,-73.909,22,57.8,40.7,48.7,NA,NA,NA,61.7,16.8,31.1,28.5,10.7,18,0,NA,NA,NA,0,0,0,48,39.6,43.2,43.7,41.7,42.6,42.8,42.3,42.4,NA
1942,QNMASP,2023-02-14 EST,40.721,-73.909,22,54.7,41.7,47.9,NA,NA,NA,59.6,25.6,40.3,33.5,18.9,24.2,0,NA,NA,NA,0,0,0,48.6,40.8,44.1,44.6,42.8,43.6,43.4,42.8,43,NA
1943,QNMASP,2023-02-15 EST,40.721,-73.909,22,65.6,46,54.8,NA,NA,NA,75.6,40.6,53.5,44.3,26.1,37.9,0,NA,NA,NA,0,0,0,51.1,42.4,46.2,46.3,43.5,44.5,44.4,43.4,43.6,NA
1944,QNMASP,2023-02-16 EST,40.721,-73.909,22,69.8,54.2,59.6,NA,NA,NA,87.8,34.9,61,53.2,40.3,45.1,0.051,NA,NA,NA,0,0,0,52.3,45.9,49,48,45.9,46.6,45.7,44.4,45,NA
1945,QNMASP,2023-02-17 EST,40.721,-73.909,22,61.6,32.1,49.3,NA,NA,NA,93.9,52.3,77.1,58.9,17,42,0.261,NA,NA,NA,0,0,0,51.8,42.9,48.7,48.7,47.5,48.2,46.8,45.7,46.3,NA
1946,QNMASP,2023-02-18 EST,40.721,-73.909,22,42.3,27.5,35.4,NA,NA,NA,53.8,29.3,42.1,20,9.9,14.2,0,NA,NA,NA,0,0,0,46.4,39,42.2,47.5,43.9,45.2,46.8,45.3,46,NA
1947,QNMASP,2023-02-19 EST,40.721,-73.909,22,48.3,36.9,42.4,NA,NA,NA,85.6,46.9,62.6,42.1,20,30.2,0,NA,NA,NA,0,0,0,46,39.4,42.5,44.8,43.2,43.9,45.3,44.6,44.9,NA
1948,QNMASP,2023-02-20 EST,40.721,-73.909,22,62.2,46.3,52.5,NA,NA,NA,88.9,31.1,63.4,45.1,29.6,38.5,0,NA,NA,NA,0,0,0,49.1,42.1,44.9,45.7,43.9,44.6,45,44.6,44.7,NA
1949,QNMASP,2023-02-21 EST,40.721,-73.909,22,50.3,37.2,42.3,NA,NA,NA,91.4,46.2,75.8,39.9,27.8,34.8,0.19,NA,NA,NA,0,0,0,46.4,42.3,44.3,45.7,44.8,45.2,45.1,45,45.1,NA
1950,QNMASP,2023-02-22 EST,40.721,-73.909,22,44.3,37.2,40.4,NA,NA,NA,89.6,39.1,60.8,35.7,19,26.8,0.143,NA,NA,NA,0,0,0,43.4,39.7,41.6,45,43.3,43.8,45.1,44.4,44.7,NA
1951,QNMASP,2023-02-23 EST,40.721,-73.909,22,43.8,37.8,40,NA,NA,NA,97,82.6,91.2,43,35.6,37.6,0.017,NA,NA,NA,0,0,0,43.9,41.4,42.4,43.7,43.1,43.3,44.4,43.9,44,NA
1952,QNMASP,2023-02-24 EST,40.721,-73.909,22,46.4,25.7,39.7,NA,NA,NA,97.4,29.2,53.9,43.2,5.3,22.6,0.008,NA,NA,NA,0,0,0,46.4,38.8,43,44.5,43.5,43.8,44.3,43.9,44,NA
1953,QNMASP,2023-02-25 EST,40.721,-73.909,22,33,23.2,27.5,NA,NA,NA,77.7,43.9,56.9,24.5,6.2,14,0,NA,NA,NA,0,0,0,40.3,36,38,43.6,41,41.7,44.3,42.8,43.5,NA
1954,QNMASP,2023-02-26 EST,40.721,-73.909,22,51,29.7,38.3,NA,NA,NA,83.6,34.1,65.4,34,19.3,27.2,0,NA,NA,NA,0,0,0,42.8,35.2,38.4,41.4,39.6,40.5,42.8,41.9,42.3,NA
1955,QNMASP,2023-02-27 EST,40.721,-73.909,22,43.2,32.8,37.6,NA,NA,NA,96.4,36.2,54,32.4,16.8,21.5,0.255,NA,NA,NA,0,0,0,47.1,36.9,41,42.8,40.3,41.3,42.4,41.8,42,NA
1956,QNMASP,2023-02-28 EST,40.721,-73.909,22,39.6,32.5,35.5,NA,NA,NA,96.6,70.8,89.8,34.4,30.7,32.7,0.335,NA,NA,NA,0,0,0,40.6,36.9,38.3,42.5,38.5,40.6,42.4,39.6,41.4,NA
1957,QNSOZO,2023-02-01 EST,40.674,-73.819,32,39.5,27.1,32.7,NA,NA,NA,87.4,29.1,52.2,24.1,6.2,15.7,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,QNSOZO,2023-02-02 EST,40.674,-73.819,32,40.5,28.6,34.6,NA,NA,NA,56.5,30.5,42.2,21.3,9.9,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,QNSOZO,2023-02-03 EST,40.674,-73.819,32,35.3,12,24.1,NA,NA,NA,60.7,20.5,36.6,22.3,-12.3,0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,QNSOZO,2023-02-04 EST,40.674,-73.819,32,27.1,5.1,16.2,NA,NA,NA,57.9,24.1,36.9,14.1,-15.9,-6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1961,QNSOZO,2023-02-05 EST,40.674,-73.819,32,45.3,27.1,37,NA,NA,NA,84.8,43.1,64.7,36.1,12.9,25.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,QNSOZO,2023-02-06 EST,40.674,-73.819,32,52.9,34.2,42.7,NA,NA,NA,92.2,40.1,64,36.7,23.8,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,QNSOZO,2023-02-07 EST,40.674,-73.819,32,41.6,29.9,36.7,NA,NA,NA,87.2,37.8,62.1,36.2,13.5,24.5,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1964,QNSOZO,2023-02-08 EST,40.674,-73.819,32,54.5,37.9,46,NA,NA,NA,87.9,33.4,57.6,36.3,25.3,30.3,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1965,QNSOZO,2023-02-09 EST,40.674,-73.819,32,51,35.4,45.2,NA,NA,NA,91.9,60.7,79.1,47.5,29.7,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1966,QNSOZO,2023-02-10 EST,40.674,-73.819,32,60.4,44.6,52.9,NA,NA,NA,96.6,32,58,52.3,28.8,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,QNSOZO,2023-02-11 EST,40.674,-73.819,32,47.4,37,42.2,NA,NA,NA,75.5,31.3,43.7,32.1,16.4,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968,QNSOZO,2023-02-12 EST,40.674,-73.819,32,46.4,35.9,41.4,NA,NA,NA,78.8,35.9,57.2,33.2,20.4,26.5,0.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,QNSOZO,2023-02-13 EST,40.674,-73.819,32,57.5,39.2,48.2,NA,NA,NA,77.1,18.5,35.7,33.7,11.9,20.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,QNSOZO,2023-02-14 EST,40.674,-73.819,32,55.6,41.6,47.4,NA,NA,NA,81.4,24.8,46.4,38.2,18.8,26.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,QNSOZO,2023-02-15 EST,40.674,-73.819,32,56,43.3,49.5,NA,NA,NA,82.8,57.2,72.1,45.4,30.4,40.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,QNSOZO,2023-02-16 EST,40.674,-73.819,32,65.7,46.4,54.3,NA,NA,NA,94.9,40.2,73.7,51.4,40.5,45.2,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,QNSOZO,2023-02-17 EST,40.674,-73.819,32,58.2,32.4,47.7,NA,NA,NA,96.4,51.7,80.3,56.7,16.6,41.5,0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,QNSOZO,2023-02-18 EST,40.674,-73.819,32,43.8,28.5,36.1,NA,NA,NA,55.9,27.7,42.7,23.1,10.9,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,QNSOZO,2023-02-19 EST,40.674,-73.819,32,47.3,35.7,42.1,NA,NA,NA,92.7,49.6,67.8,43.6,20.7,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,QNSOZO,2023-02-20 EST,40.674,-73.819,32,62.3,43.5,50.6,NA,NA,NA,96.9,30.3,71.6,45.8,30.5,40.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,QNSOZO,2023-02-21 EST,40.674,-73.819,32,50.3,36.9,42.1,NA,NA,NA,93,47.5,78.5,40.2,30.1,35.5,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,QNSOZO,2023-02-22 EST,40.674,-73.819,32,44.7,37.5,40.3,NA,NA,NA,92.2,40.3,63.6,36.3,19.8,28,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,QNSOZO,2023-02-23 EST,40.674,-73.819,32,44.1,38.2,40.4,NA,NA,NA,97.7,83.1,91.5,43.5,36.2,38.1,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,QNSOZO,2023-02-24 EST,40.674,-73.819,32,47.6,26.7,40.3,NA,NA,NA,98.1,28.5,54.2,43.8,5.6,23,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,QNSOZO,2023-02-25 EST,40.674,-73.819,32,33.8,23.5,28,NA,NA,NA,80,43.1,57,25.5,6.9,14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,QNSOZO,2023-02-26 EST,40.674,-73.819,32,51.2,27.1,37.3,NA,NA,NA,86.5,42.7,72.5,35.1,19.5,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,QNSOZO,2023-02-27 EST,40.674,-73.819,32,44,33,37.9,NA,NA,NA,96.9,37.6,55.1,32.6,17.7,22.2,0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,QNSOZO,2023-02-28 EST,40.674,-73.819,32,38.4,32.9,35.5,NA,NA,NA,96.4,75.8,91.5,35.9,30.9,33.2,0.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,QNTLCC,2023-02-01 EST,40.749,-73.953,82,38.4,26.1,31.8,NA,NA,NA,86.2,27.6,49,23.2,4.6,13.5,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
1986,QNTLCC,2023-02-02 EST,40.749,-73.953,82,39.2,30.4,34.8,NA,NA,NA,52.4,28.3,37.9,20.1,7.1,11.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
1987,QNTLCC,2023-02-03 EST,40.749,-73.953,82,35.6,11.2,22.9,NA,NA,NA,57.7,24.5,37.9,21.6,-10.7,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
1988,QNTLCC,2023-02-04 EST,40.749,-73.953,82,27,3.7,15.1,NA,NA,NA,51.2,23.7,37.9,10.8,-15,-6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
1989,QNTLCC,2023-02-05 EST,40.749,-73.953,82,48.7,26.5,38.9,NA,NA,NA,65.8,33.1,51.1,34.1,10.4,21.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
1990,QNTLCC,2023-02-06 EST,40.749,-73.953,82,50.2,34.9,44.1,NA,NA,NA,72.6,42.6,55.7,34.3,22.9,28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
1991,QNTLCC,2023-02-07 EST,40.749,-73.953,82,42.4,30.9,37,NA,NA,NA,75.2,34.3,57.4,34.2,12.5,23,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
