,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
9512,MHLSQR,2024-05-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9513,MHLSQR,2024-05-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9514,MHLSQR,2024-05-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9515,MHLSQR,2024-05-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9516,MHLSQR,2024-05-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9517,MHMHIL,2024-05-01 EDT,40.746,-73.974,26,74.1,52,59.2,NA,NA,NA,87.5,46.8,75.1,53.7,48.4,50.8,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9518,MHMHIL,2024-05-02 EDT,40.746,-73.974,26,74.3,51.7,62.7,NA,NA,NA,93.9,37.2,72.7,57.3,42.6,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9519,MHMHIL,2024-05-03 EDT,40.746,-73.974,26,68.3,53.2,57.7,NA,NA,NA,76.1,40.9,65.9,50.7,43,46.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9520,MHMHIL,2024-05-04 EDT,40.746,-73.974,26,60.7,51.2,54.5,NA,NA,NA,76.5,49.1,65.8,45.5,41.1,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9521,MHMHIL,2024-05-05 EDT,40.746,-73.974,26,53.9,49.2,51.1,NA,NA,NA,93.2,74.3,85.4,52,42.8,46.9,0.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9522,MHMHIL,2024-05-06 EDT,40.746,-73.974,26,72.7,53.4,62.4,NA,NA,NA,95.3,65.7,82.1,61.8,51.5,56.5,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9523,MHMHIL,2024-05-07 EDT,40.746,-73.974,26,79.9,64,70.8,NA,NA,NA,80.6,26.9,45,61.8,37.5,46.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9524,MHMHIL,2024-05-08 EDT,40.746,-73.974,26,85.9,65,74.9,NA,NA,NA,88.9,27.5,58.8,66.2,43.2,57.3,0.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9525,MHMHIL,2024-05-09 EDT,40.746,-73.974,26,75,58.7,66.8,NA,NA,NA,70.3,33.4,48.7,50.4,43.2,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9526,MHMHIL,2024-05-10 EDT,40.746,-73.974,26,58.5,50.5,52.3,NA,NA,NA,89.2,57.9,77.6,49.9,39,45.3,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9527,MHMHIL,2024-05-11 EDT,40.746,-73.974,26,60,51.5,54.2,NA,NA,NA,80.4,35.9,61.3,46.2,30.7,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9528,MHMHIL,2024-05-12 EDT,40.746,-73.974,26,55.5,49.5,52.3,NA,NA,NA,86.7,60.7,73.1,46.7,41.3,43.8,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9529,MHMHIL,2024-05-13 EDT,40.746,-73.974,26,65.5,51,57.1,NA,NA,NA,84.2,57,74.2,53.8,45.1,48.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9530,MHMHIL,2024-05-14 EDT,40.746,-73.974,26,71.6,57.9,64.7,NA,NA,NA,86.9,56.9,69.6,59.1,49.5,54.3,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9531,MHMHIL,2024-05-15 EDT,40.746,-73.974,26,64,59.3,61.1,NA,NA,NA,95,72.8,89.1,59.7,54.7,57.8,0.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9532,MHMHIL,2024-05-16 EDT,40.746,-73.974,26,65.8,60,62.6,NA,NA,NA,93.7,67.4,83.5,59.3,53,57.5,0.234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9533,MHMHIL,2024-05-17 EDT,40.746,-73.974,26,72.2,59.9,65.6,NA,NA,NA,86.2,48,64.6,56,48.4,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9534,MHMHIL,2024-05-18 EDT,40.746,-73.974,26,68.9,61.2,64.1,NA,NA,NA,90.7,50.9,70,59.4,44.1,53.7,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9535,MHMHIL,2024-05-19 EDT,40.746,-73.974,26,73.6,57.9,64.7,NA,NA,NA,89,51.9,71.1,58.2,52.6,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9536,MHMHIL,2024-05-20 EDT,40.746,-73.974,26,71.4,58,63.9,NA,NA,NA,84.6,53.5,72.4,56.3,52.8,54.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9537,MHMHIL,2024-05-21 EDT,40.746,-73.974,26,81.6,60.1,70,NA,NA,NA,87.1,49.7,69.3,62,55.5,58.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9538,MHMHIL,2024-05-22 EDT,40.746,-73.974,26,84.9,69.2,75.6,NA,NA,NA,70.3,45.6,59.2,62.3,58.5,60.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9539,MHMHIL,2024-05-23 EDT,40.746,-73.974,26,79.6,69.2,75.5,NA,NA,NA,94.1,53.3,65.9,68.1,60.5,63,0.564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9540,MHMHIL,2024-05-24 EDT,40.746,-73.974,26,87.2,71.5,78.5,NA,NA,NA,76.7,19.5,44.6,64.6,37,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9541,MHMHIL,2024-05-25 EDT,40.746,-73.974,26,79.3,66.9,73.4,NA,NA,NA,80.4,30.3,45.1,61.5,44.2,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9542,MHMHIL,2024-05-26 EDT,40.746,-73.974,26,79.6,66.4,71,NA,NA,NA,95.2,52.3,78.3,66.9,59.9,63.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9543,MHMHIL,2024-05-27 EDT,40.746,-73.974,26,72.8,65.7,68.3,NA,NA,NA,97.4,79.9,92.6,68.4,63.8,66.1,0.644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9544,MHMHIL,2024-05-28 EDT,40.746,-73.974,26,82.3,67.4,73.8,NA,NA,NA,94.2,34,60.3,68.7,50.6,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9545,MHMHIL,2024-05-29 EDT,40.746,-73.974,26,77.2,62.9,69.2,NA,NA,NA,88.7,37.6,59.7,59.9,48.5,53.9,0.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9546,MHMHIL,2024-05-30 EDT,40.746,-73.974,26,72.8,58.8,65.8,NA,NA,NA,89.4,34.3,59,60.8,40.3,49.3,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9547,MHMHIL,2024-05-31 EDT,40.746,-73.974,26,76.8,61.8,69.7,NA,NA,NA,49.9,23.4,35.5,45.3,34.3,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9548,QNASTO,2024-05-01 EDT,40.781,-73.903,22,77.2,50.8,60.1,NA,NA,NA,94,46,76.2,56.4,49,51.8,0.004,2.7,20.2,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8
9549,QNASTO,2024-05-02 EDT,40.781,-73.903,22,76.9,51.3,62.2,NA,NA,NA,97.9,44.8,76.7,58.9,44.6,54.1,0,2.7,11.8,152.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
9550,QNASTO,2024-05-03 EDT,40.781,-73.903,22,66.4,52.2,57.3,NA,NA,NA,87.7,45.5,69.2,52.3,43.6,46.9,0,3.2,14.5,76.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
9551,QNASTO,2024-05-04 EDT,40.781,-73.903,22,61.2,50.1,54.6,NA,NA,NA,80,52.1,67.7,46.7,41.9,44,0,2.8,14.7,125.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
9552,QNASTO,2024-05-05 EDT,40.781,-73.903,22,53,49,51,NA,NA,NA,97,76.5,88.5,52.2,43.5,47.6,0.361,2.9,13.4,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
9553,QNASTO,2024-05-06 EDT,40.781,-73.903,22,75.3,52.9,62.5,NA,NA,NA,98.4,62,83.9,63.1,52.1,57.2,0.019,1.5,8.8,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
9554,QNASTO,2024-05-07 EDT,40.781,-73.903,22,80.8,61,69.4,NA,NA,NA,89.7,28.1,51.1,62.6,38.3,48.7,0,2.7,15.1,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4
9555,QNASTO,2024-05-08 EDT,40.781,-73.903,22,86.5,63.2,74.4,NA,NA,NA,94.9,28.8,61.3,67.8,43.2,58.1,0.219,3.3,18.6,200.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
9556,QNASTO,2024-05-09 EDT,40.781,-73.903,22,73,58.2,65.9,NA,NA,NA,72,36.2,50.7,50.2,43,46.8,0,3.7,18.9,350.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
9557,QNASTO,2024-05-10 EDT,40.781,-73.903,22,57.9,49.9,52,NA,NA,NA,92.3,58.7,79.5,49.7,39.6,45.7,0.213,3.5,15.8,73.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
9558,QNASTO,2024-05-11 EDT,40.781,-73.903,22,62.7,49.2,53.8,NA,NA,NA,89.4,35.5,65,46.9,33.4,41.6,0,3.9,20.2,130.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
9559,QNASTO,2024-05-12 EDT,40.781,-73.903,22,56.8,48.8,51.6,NA,NA,NA,90.8,63.5,74.8,48.8,41,43.8,0.112,2.5,12.9,169.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
9560,QNASTO,2024-05-13 EDT,40.781,-73.903,22,67,49.7,57.2,NA,NA,NA,87.2,53.9,75,53.9,44.6,49,0,2.2,13.2,206.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
9561,QNASTO,2024-05-14 EDT,40.781,-73.903,22,72.9,54.7,63.8,NA,NA,NA,89.1,54.5,73,59.5,50,54.7,0.019,2.7,12.1,165.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
9562,QNASTO,2024-05-15 EDT,40.781,-73.903,22,64.4,58.7,60.5,NA,NA,NA,96.8,76,91.7,59.8,55.3,58,0.242,3.4,25.6,57.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
9563,QNASTO,2024-05-16 EDT,40.781,-73.903,22,66.4,59.4,62.3,NA,NA,NA,95.7,70.2,84.6,59.8,53.1,57.5,0.146,5.6,20.6,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
9564,QNASTO,2024-05-17 EDT,40.781,-73.903,22,72.4,58.9,65.3,NA,NA,NA,89.7,49,66.4,56.1,50.2,53.3,0.002,3,14.2,37.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
9565,QNASTO,2024-05-18 EDT,40.781,-73.903,22,69.4,59.9,63.5,NA,NA,NA,94.8,54.5,72.8,59.5,45.5,54.2,0.019,2,11.8,51.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
9566,QNASTO,2024-05-19 EDT,40.781,-73.903,22,74.8,56.9,64.8,NA,NA,NA,95.2,51.1,71.8,58.5,52.4,54.9,0,3.1,15.6,46.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
9567,QNASTO,2024-05-20 EDT,40.781,-73.903,22,73,57.3,63.3,NA,NA,NA,88.6,48.5,74.3,58.4,51.6,54.6,0,2.5,12.7,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7
9568,QNASTO,2024-05-21 EDT,40.781,-73.903,22,82.2,58.8,69.7,NA,NA,NA,91,50,71.4,63.7,55.6,59.5,0,2.7,14.7,169.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
9569,QNASTO,2024-05-22 EDT,40.781,-73.903,22,84.8,68.1,75.5,NA,NA,NA,70.8,44.6,60.3,63.1,58.2,60.5,0,2.9,19.1,174.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
9570,QNASTO,2024-05-23 EDT,40.781,-73.903,22,80.4,68.2,74.5,NA,NA,NA,94.9,51.8,67.8,67.5,60.1,62.8,0.404,2.1,18.2,197.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
9571,QNASTO,2024-05-24 EDT,40.781,-73.903,22,86.4,69.4,77.7,NA,NA,NA,83.5,21.7,47.9,64.8,41,53.3,0,2.2,16.2,307.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9
9572,QNASTO,2024-05-25 EDT,40.781,-73.903,22,80.1,65.8,72.1,NA,NA,NA,83.9,30.6,50.3,61.8,45.1,51.7,0,2.4,13.8,131.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
9573,QNASTO,2024-05-26 EDT,40.781,-73.903,22,81.6,65.2,71.9,NA,NA,NA,94.7,51.4,77.8,68,60.3,64.2,0,2.7,16.2,159.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
9574,QNASTO,2024-05-27 EDT,40.781,-73.903,22,75.4,65.9,68.9,NA,NA,NA,98.1,74.1,92.7,69.2,63.9,66.6,0.985,3.9,24.8,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
9575,QNASTO,2024-05-28 EDT,40.781,-73.903,22,82,66.2,73.4,NA,NA,NA,96.3,35.8,61.9,67.5,50.7,57.8,0,3.1,20.8,286.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7
9576,QNASTO,2024-05-29 EDT,40.781,-73.903,22,77.6,60.9,68.6,NA,NA,NA,95,36.5,61.8,60.4,48.4,54,0.42,2.9,20.8,307.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
9577,QNASTO,2024-05-30 EDT,40.781,-73.903,22,72.7,57.5,65.4,NA,NA,NA,94.6,33.7,60.6,60.6,41,49.5,0.146,4.2,18.4,341.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
9578,QNASTO,2024-05-31 EDT,40.781,-73.903,22,77.7,61.9,69.8,NA,NA,NA,54.1,21.9,36.4,46,33.6,40.7,0,4.7,19.3,330.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
9579,QNCORO,2024-05-01 EDT,40.743,-73.86,24,78.8,51.7,60.8,NA,NA,NA,91.7,43.9,74,55.7,49,51.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9580,QNCORO,2024-05-02 EDT,40.743,-73.86,24,76.9,51.7,62.8,NA,NA,NA,97.7,51.1,76,59,49.5,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9581,QNCORO,2024-05-03 EDT,40.743,-73.86,24,65.2,52.6,58,NA,NA,NA,83.5,49,67,52.4,43,46.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9582,QNCORO,2024-05-04 EDT,40.743,-73.86,24,65.9,51,55.5,NA,NA,NA,80.5,45.6,65.7,45.8,42,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9583,QNCORO,2024-05-05 EDT,40.743,-73.86,24,53.9,49.1,51.5,NA,NA,NA,97.2,75.1,88.4,53.1,43.6,48.1,0.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9584,QNCORO,2024-05-06 EDT,40.743,-73.86,24,76.7,53.1,62.7,NA,NA,NA,98.6,58.3,83.3,62.1,52.5,57.1,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9585,QNCORO,2024-05-07 EDT,40.743,-73.86,24,82.2,61.1,69.6,NA,NA,NA,91.8,26.9,51.6,63,37.9,48.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9586,QNCORO,2024-05-08 EDT,40.743,-73.86,24,87.4,62.7,73.5,NA,NA,NA,95.1,28.1,62.3,66.3,43.2,57.6,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9587,QNCORO,2024-05-09 EDT,40.743,-73.86,24,74.5,58.3,66.7,NA,NA,NA,72.7,33.6,48.9,50.1,43.3,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9588,QNCORO,2024-05-10 EDT,40.743,-73.86,24,58.2,50.1,52.1,NA,NA,NA,92.9,59.4,80.3,50.1,39.8,46.1,0.206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9589,QNCORO,2024-05-11 EDT,40.743,-73.86,24,63.1,48.4,54.4,NA,NA,NA,92,34.4,63.8,46.9,32.7,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9590,QNCORO,2024-05-12 EDT,40.743,-73.86,24,58.3,49.5,52.4,NA,NA,NA,89,57,72.8,48,40.9,43.7,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9591,QNCORO,2024-05-13 EDT,40.743,-73.86,24,69.1,49.3,57.5,NA,NA,NA,88,50.4,73.6,53.8,43.9,48.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9592,QNCORO,2024-05-14 EDT,40.743,-73.86,24,73.9,55.3,63.5,NA,NA,NA,89.2,54.6,73.5,59,50.5,54.6,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9593,QNCORO,2024-05-15 EDT,40.743,-73.86,24,65.4,59.5,61.1,NA,NA,NA,97,71.6,90.3,60.7,55.1,58.2,0.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9594,QNCORO,2024-05-16 EDT,40.743,-73.86,24,67,59.6,62.5,NA,NA,NA,96.7,70.2,84.8,59.8,53.3,57.7,0.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9595,QNCORO,2024-05-17 EDT,40.743,-73.86,24,73.9,59.2,66,NA,NA,NA,89.8,46,64.2,56.4,49.5,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9596,QNCORO,2024-05-18 EDT,40.743,-73.86,24,71.7,61.2,64.2,NA,NA,NA,90.6,54.3,71.2,60,46.9,54.3,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9597,QNCORO,2024-05-19 EDT,40.743,-73.86,24,76.5,57.1,65.3,NA,NA,NA,91.2,47.2,70.5,58.7,52.2,54.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9598,QNCORO,2024-05-20 EDT,40.743,-73.86,24,74.1,57.1,63.8,NA,NA,NA,87.6,53.4,73.1,57.3,52.4,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9599,QNCORO,2024-05-21 EDT,40.743,-73.86,24,83.2,59.2,69.6,NA,NA,NA,91.3,50.3,71.2,63,56,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9600,QNCORO,2024-05-22 EDT,40.743,-73.86,24,86.8,66.5,74.5,NA,NA,NA,75.8,40.2,61.9,63,57.8,60.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9601,QNCORO,2024-05-23 EDT,40.743,-73.86,24,81.9,67.2,73.7,NA,NA,NA,97.2,47.7,68.4,68.3,58.6,62.3,0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9602,QNCORO,2024-05-24 EDT,40.743,-73.86,24,88.1,68.7,77.7,NA,NA,NA,83.9,18.6,48.7,65.3,38.5,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9603,QNCORO,2024-05-25 EDT,40.743,-73.86,24,83.9,66.2,73.3,NA,NA,NA,84.1,27.2,49.5,61.9,43.9,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9604,QNCORO,2024-05-26 EDT,40.743,-73.86,24,83.3,65.9,72.2,NA,NA,NA,93.1,48.7,77.5,67.8,61.1,64.3,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9605,QNCORO,2024-05-27 EDT,40.743,-73.86,24,78.5,66.3,69.6,NA,NA,NA,99.1,70.1,91.8,69.5,64.3,67,0.737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9606,QNCORO,2024-05-28 EDT,40.743,-73.86,24,84.1,65.9,74.2,NA,NA,NA,97.7,31.8,59.8,67.4,49.2,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9607,QNCORO,2024-05-29 EDT,40.743,-73.86,24,77.7,62.1,69.2,NA,NA,NA,92,37.7,60,60.4,48.6,53.8,0.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9608,QNCORO,2024-05-30 EDT,40.743,-73.86,24,73.3,58.3,66,NA,NA,NA,93.7,30.8,59.1,60.7,39.8,49.2,0.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9609,QNCORO,2024-05-31 EDT,40.743,-73.86,24,78.6,61.9,70.5,NA,NA,NA,54.2,20.6,34.1,49,33,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9610,QNDKIL,2024-05-01 EDT,40.754,-73.938,27,78.4,51.8,60.8,NA,NA,NA,90.7,43.4,73.7,54.9,49.1,51.6,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
9611,QNDKIL,2024-05-02 EDT,40.754,-73.938,27,77.9,52.1,63.8,NA,NA,NA,95.4,41.5,72.3,58.4,44.3,53.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9
9612,QNDKIL,2024-05-03 EDT,40.754,-73.938,27,67.6,52.9,58.6,NA,NA,NA,81.8,43,66,52.2,43.6,46.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
9613,QNDKIL,2024-05-04 EDT,40.754,-73.938,27,64.1,51.5,55.5,NA,NA,NA,77.7,46,65,45.9,41.5,43.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
9614,QNDKIL,2024-05-05 EDT,40.754,-73.938,27,53.8,49.6,51.6,NA,NA,NA,95.6,75.3,86.9,52.6,43.3,47.7,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
9615,QNDKIL,2024-05-06 EDT,40.754,-73.938,27,76.7,53.3,63.6,NA,NA,NA,97.3,59.8,81,62.6,52.2,57.2,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
9616,QNDKIL,2024-05-07 EDT,40.754,-73.938,27,82.9,62.4,71.2,NA,NA,NA,85.3,24.9,47.6,62.5,38.2,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
9617,QNDKIL,2024-05-08 EDT,40.754,-73.938,27,87.6,65.1,76.2,NA,NA,NA,91.5,28,57.4,66.6,43.3,57.8,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
9618,QNDKIL,2024-05-09 EDT,40.754,-73.938,27,74.1,59.4,67.2,NA,NA,NA,68.8,34.3,48,50.3,42.9,46.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
