,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
15032,QNCORO,2025-03-12 EDT,40.743,-73.86,24,55.8,43.1,49.2,NA,NA,NA,74.6,20,38.9,36.9,11.1,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15033,QNCORO,2025-03-13 EDT,40.743,-73.86,24,49.8,38.7,43.7,NA,NA,NA,78.1,41.1,62.5,36.2,25.4,31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15034,QNCORO,2025-03-14 EDT,40.743,-73.86,24,56.6,41,46.1,NA,NA,NA,95.1,49,67.7,41.3,31,35.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15035,QNCORO,2025-03-15 EDT,40.743,-73.86,24,48.9,41.8,44.9,NA,NA,NA,98.8,80.2,91.6,47.6,39.7,42.5,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15036,QNCORO,2025-03-16 EDT,40.743,-73.86,24,57.5,46.6,52.5,NA,NA,NA,100,88.3,96.2,55,46.4,51.4,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15037,QNCORO,2025-03-17 EDT,40.743,-73.86,24,58.3,40,52.3,NA,NA,NA,100,56.4,83.4,57.1,27.8,46.9,0.885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15038,QNCORO,2025-03-18 EDT,40.743,-73.86,24,60.7,36,47.5,NA,NA,NA,64.6,17.2,41.1,32.7,15,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15039,QNCORO,2025-03-19 EDT,40.743,-73.86,24,63.8,43.8,51.7,NA,NA,NA,89.4,12.6,46.7,43,9.9,29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15040,QNCORO,2025-03-20 EDT,40.743,-73.86,24,51.7,42.2,46.6,NA,NA,NA,99.5,83.2,94.7,50,41.4,45.2,0.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15041,QNCORO,2025-03-21 EDT,40.743,-73.86,24,52.6,40,47,NA,NA,NA,99.8,17,45.1,48.8,8.1,22.7,0.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15042,QNCORO,2025-03-22 EDT,40.743,-73.86,24,64.7,43.3,51.6,NA,NA,NA,61,21.4,39.1,39.1,14,26.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15043,QNCORO,2025-03-23 EDT,40.743,-73.86,24,49.1,31.6,40.2,NA,NA,NA,68.4,18.7,39.8,32.8,7.5,16.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15044,QNCORO,2025-03-24 EDT,40.743,-73.86,24,51.1,39.6,45.5,NA,NA,NA,98.1,66.8,89.1,49.5,32.4,42.4,0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15045,QNCORO,2025-03-25 EDT,40.743,-73.86,24,60.2,47.7,53.7,NA,NA,NA,95.8,19.9,39.6,47.9,15.5,26.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15046,QNCORO,2025-03-26 EDT,40.743,-73.86,24,55.3,39.8,46.3,NA,NA,NA,60.1,22.3,41.9,33.6,17,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15047,QNCORO,2025-03-27 EDT,40.743,-73.86,24,53.2,35.8,44.1,NA,NA,NA,54.6,13.5,32.5,22.2,3.3,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15048,QNCORO,2025-03-28 EDT,40.743,-73.86,24,64.6,46.9,54.1,NA,NA,NA,79.4,25.8,43.2,49.1,17,30.8,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15049,QNCORO,2025-03-29 EDT,40.743,-73.86,24,82.6,46.3,60.7,NA,NA,NA,82.1,31.6,60,49.5,37.6,45.3,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15050,QNCORO,2025-03-30 EDT,40.743,-73.86,24,48.8,43.3,45.9,NA,NA,NA,97.4,71.4,84.5,46.1,37.1,41.5,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15051,QNCORO,2025-03-31 EDT,40.743,-73.86,24,67.4,45.1,55.4,NA,NA,NA,100,64.7,89.4,60.1,45,52,0.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15052,QNDKIL,2025-03-01 EST,40.754,-73.938,27,64.4,28,46.5,NA,NA,NA,66.6,25.1,43.4,33.4,5.9,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
15053,QNDKIL,2025-03-02 EST,40.754,-73.938,27,34.3,20.8,26.9,NA,NA,NA,45.8,20.4,33.1,6.4,-3.8,0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
15054,QNDKIL,2025-03-03 EST,40.754,-73.938,27,40.4,24,31.5,NA,NA,NA,52.8,22.1,38.2,19.5,3.5,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
15055,QNDKIL,2025-03-04 EST,40.754,-73.938,27,52.9,34.5,43.2,NA,NA,NA,79.8,34.4,56.3,37.3,11.1,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
15056,QNDKIL,2025-03-05 EST,40.754,-73.938,27,54.1,42.4,49.6,NA,NA,NA,96.8,70.9,83.8,53.1,37.3,44.7,1.518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
15057,QNDKIL,2025-03-06 EST,40.754,-73.938,27,54.9,36.7,48.4,NA,NA,NA,97.7,41.3,65.2,51.8,15.6,36.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
15058,QNDKIL,2025-03-07 EST,40.754,-73.938,27,51.3,35.2,43,NA,NA,NA,43.6,16.4,29.9,17,5.4,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
15059,QNDKIL,2025-03-08 EST,40.754,-73.938,27,45.4,36.9,42.4,NA,NA,NA,46.8,20.5,31.2,23.4,5.9,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
15060,QNDKIL,2025-03-09 EDT,40.754,-73.938,27,54.8,33.7,43.8,NA,NA,NA,41.5,22.1,31.8,20.8,10.3,15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
15061,QNDKIL,2025-03-10 EDT,40.754,-73.938,27,67,46.6,54.1,NA,NA,NA,57.4,21.2,36.4,36.3,20.8,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
15062,QNDKIL,2025-03-11 EDT,40.754,-73.938,27,64.6,44.9,54.7,NA,NA,NA,65.9,21.2,44.3,40.6,22.8,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
15063,QNDKIL,2025-03-12 EDT,40.754,-73.938,27,58.1,43.5,49.7,NA,NA,NA,70.7,16.9,36.4,35.9,8.1,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
15064,QNDKIL,2025-03-13 EDT,40.754,-73.938,27,49.7,39.1,43.7,NA,NA,NA,73.3,49.9,62.3,35.4,28,31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
15065,QNDKIL,2025-03-14 EDT,40.754,-73.938,27,57.4,40.8,46.5,NA,NA,NA,94.5,44,65.5,41,29.4,35.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
15066,QNDKIL,2025-03-15 EDT,40.754,-73.938,27,48.1,41.9,44.8,NA,NA,NA,97.5,78.1,90,46.7,39.5,42,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
15067,QNDKIL,2025-03-16 EDT,40.754,-73.938,27,59.8,46.2,53.3,NA,NA,NA,99.1,81.1,92.3,55,45.5,51.1,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
15068,QNDKIL,2025-03-17 EDT,40.754,-73.938,27,58.4,39.6,52.7,NA,NA,NA,97.1,54.5,79.4,56.7,27.2,46,0.967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
15069,QNDKIL,2025-03-18 EDT,40.754,-73.938,27,62.4,35.8,47.8,NA,NA,NA,63.6,15.3,39,28,14.1,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
15070,QNDKIL,2025-03-19 EDT,40.754,-73.938,27,63.9,44,52,NA,NA,NA,85.9,11.9,44.6,42.5,8,28.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
15071,QNDKIL,2025-03-20 EDT,40.754,-73.938,27,51.1,42.1,46.6,NA,NA,NA,97.6,81.1,92.2,49.3,40.7,44.4,1.088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
15072,QNDKIL,2025-03-21 EDT,40.754,-73.938,27,52.5,39.8,47,NA,NA,NA,98,16.9,43.8,49.4,8.5,22.6,0.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
15073,QNDKIL,2025-03-22 EDT,40.754,-73.938,27,63.9,44.1,52,NA,NA,NA,59.4,21.2,35.8,38.6,14,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
15074,QNDKIL,2025-03-23 EDT,40.754,-73.938,27,49.4,31.8,40.2,NA,NA,NA,65.6,18.8,39.2,31.9,7.7,16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
15075,QNDKIL,2025-03-24 EDT,40.754,-73.938,27,51.3,39.3,45.6,NA,NA,NA,95.5,64.4,86.2,48.6,31.7,41.6,0.555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
15076,QNDKIL,2025-03-25 EDT,40.754,-73.938,27,59.4,48.5,53.6,NA,NA,NA,91.1,19.7,38,47.7,15,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
15077,QNDKIL,2025-03-26 EDT,40.754,-73.938,27,55.3,39.9,46.2,NA,NA,NA,59.2,22.2,41.1,32.7,16.9,23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
15078,QNDKIL,2025-03-27 EDT,40.754,-73.938,27,53.2,35.4,44.2,NA,NA,NA,54.3,13.2,32.6,23.1,3.5,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
15079,QNDKIL,2025-03-28 EDT,40.754,-73.938,27,63.8,47.9,54.5,NA,NA,NA,70.8,25.9,39.7,45,15.3,29.5,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
15080,QNDKIL,2025-03-29 EDT,40.754,-73.938,27,81.4,46.7,61.4,NA,NA,NA,72.7,31.9,56,49,37.5,44.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
15081,QNDKIL,2025-03-30 EDT,40.754,-73.938,27,48.1,42.7,45.2,NA,NA,NA,94.9,72,84.4,44,37.3,40.8,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
15082,QNDKIL,2025-03-31 EDT,40.754,-73.938,27,72.8,44.8,57.3,NA,NA,NA,98.2,54.2,84.3,60,43.7,52,0.697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
15083,QNHBEA,2025-03-01 EST,40.659,-73.847,14,66.3,28,44.8,NA,NA,NA,90,22,55.5,39.2,5.8,27.6,0,NA,NA,NA,0,0,NA,49.5,40.6,44,44.1,41,42.3,NA,NA,NA,NA
15084,QNHBEA,2025-03-02 EST,40.659,-73.847,14,35.2,20.8,27,NA,NA,NA,46.6,19.1,33.3,6.8,-3.9,1.1,0,NA,NA,NA,0,0,NA,42.8,36.1,39.1,43.1,39.4,40.6,NA,NA,NA,NA
15085,QNHBEA,2025-03-03 EST,40.659,-73.847,14,39.4,23.4,30.2,NA,NA,NA,67.9,24,45.3,23.8,4.3,10.8,0,NA,NA,NA,0,0,NA,41.5,34.7,37.3,39.6,37.4,38.6,NA,NA,NA,NA
15086,QNHBEA,2025-03-04 EST,40.659,-73.847,14,46.3,30.3,39.7,NA,NA,NA,89.2,48.1,72.7,38.7,15,31.4,0,NA,NA,NA,0,0,NA,41.9,34.9,38.2,39.6,37.2,38.3,NA,NA,NA,NA
15087,QNHBEA,2025-03-05 EST,40.659,-73.847,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.291,NA,NA,NA,0,0,NA,45.9,38.8,41.7,43,39.2,40.3,NA,NA,NA,NA
15088,QNHBEA,2025-03-06 EST,40.659,-73.847,14,54,36.1,46.4,NA,NA,NA,100,43.9,67,50,16.6,34.7,0,NA,NA,NA,0,0,NA,50.5,42.8,46.6,45.7,43,44.2,NA,NA,NA,NA
15089,QNHBEA,2025-03-07 EST,40.659,-73.847,14,51.7,34.7,42.9,NA,NA,NA,45,17,31.2,17.3,7,13.5,0,NA,NA,NA,0,0,NA,47.1,38.1,42.3,44.6,41.2,42.7,NA,NA,NA,NA
15090,QNHBEA,2025-03-08 EST,40.659,-73.847,14,46.1,36.7,42.4,NA,NA,NA,48.7,20.1,31.7,24.3,6.7,13.8,0,NA,NA,NA,0,0,NA,46.8,39.2,41.8,43.2,41.2,42.1,NA,NA,NA,NA
15091,QNHBEA,2025-03-09 EDT,40.659,-73.847,14,54.9,31.9,43.4,NA,NA,NA,47.3,23.3,34.1,23.6,11.4,16.4,0,NA,NA,NA,0,0,NA,45.5,36.3,40.6,42.4,39.6,41.1,NA,NA,NA,NA
15092,QNHBEA,2025-03-10 EDT,40.659,-73.847,14,66,41.2,49.4,NA,NA,NA,84.4,25.5,49.7,39.1,22.4,30.3,0,NA,NA,NA,0,0,NA,51.4,38.5,43.8,45,40.5,42.4,NA,NA,NA,NA
15093,QNHBEA,2025-03-11 EDT,40.659,-73.847,14,57.3,37.6,47,NA,NA,NA,90.2,33.6,70.6,41.9,28.3,36.7,0,NA,NA,NA,0,0,NA,51.4,40.3,45.3,45.7,42.1,44,NA,NA,NA,NA
15094,QNHBEA,2025-03-12 EDT,40.659,-73.847,14,54.3,41.8,47.3,NA,NA,NA,86.4,20,46.4,41.9,10.3,26,0,NA,NA,NA,0,0,NA,48.2,42.3,44.9,45.5,43.5,44.5,NA,NA,NA,NA
15095,QNHBEA,2025-03-13 EDT,40.659,-73.847,14,51,37.7,43.3,NA,NA,NA,81.7,39.3,62.1,36.8,26.5,30.8,0,NA,NA,NA,0,0,NA,48.4,41.1,44.4,45.3,43,44.3,NA,NA,NA,NA
15096,QNHBEA,2025-03-14 EDT,40.659,-73.847,14,51.8,40.5,44.5,NA,NA,NA,97.8,53.1,71.8,41.5,29.6,35.7,0,NA,NA,NA,0,0,NA,52.7,43,46.8,47.1,43.9,45.3,NA,NA,NA,NA
15097,QNHBEA,2025-03-15 EDT,40.659,-73.847,14,46.4,40.9,43.4,NA,NA,NA,98.9,87.5,95.2,45.7,40.1,42.1,0.017,NA,NA,NA,0,0,NA,47.9,45.3,46.7,46.8,45.7,46.2,NA,NA,NA,NA
15098,QNHBEA,2025-03-16 EDT,40.659,-73.847,14,54.2,45.6,49.8,NA,NA,NA,100,93.5,97.6,53,45.3,49.1,0.081,NA,NA,NA,0,0,NA,50.2,46.6,48.3,48,46.4,47,NA,NA,NA,NA
15099,QNHBEA,2025-03-17 EDT,40.659,-73.847,14,57.8,39.4,50.9,NA,NA,NA,99.7,56.9,84,57.2,27.7,45.8,0.774,NA,NA,NA,0,0,NA,52.2,47.1,50.2,49.6,48,48.8,NA,NA,NA,NA
15100,QNHBEA,2025-03-18 EDT,40.659,-73.847,14,60.6,35.4,46,NA,NA,NA,65.6,18.3,45.4,33.1,17,24,0,NA,NA,NA,0,0,NA,53.9,41.5,47.3,48.7,45.1,47.3,NA,NA,NA,NA
15101,QNHBEA,2025-03-19 EDT,40.659,-73.847,14,56.3,38.3,47.3,NA,NA,NA,95.2,31.6,61.9,41.9,25.7,33.6,0,NA,NA,NA,0,0,NA,55,42.8,48.3,49.3,45.5,47.5,NA,NA,NA,NA
15102,QNHBEA,2025-03-20 EDT,40.659,-73.847,14,49.5,41.6,44.9,NA,NA,NA,99.3,93.3,97.4,49.2,40.7,44.2,0.573,NA,NA,NA,0,0,NA,50.7,46.9,48.7,48.7,47.5,48.2,NA,NA,NA,NA
15103,QNHBEA,2025-03-21 EDT,40.659,-73.847,14,52.3,39.4,46.6,NA,NA,NA,98.9,18.2,45.9,49.3,9,23.3,0.19,NA,NA,NA,0,0,NA,54.9,45.3,49.4,49.6,47.3,48.6,NA,NA,NA,NA
15104,QNHBEA,2025-03-22 EDT,40.659,-73.847,14,61.7,39.1,48.9,NA,NA,NA,73,26.4,52.2,43.5,18.1,31.2,0,NA,NA,NA,0,0,NA,53.6,42.6,47.7,49.2,45.5,47.5,NA,NA,NA,NA
15105,QNHBEA,2025-03-23 EDT,40.659,-73.847,14,49,31.4,39.7,NA,NA,NA,71.4,20.5,43.2,33.3,8.8,17.9,0,NA,NA,NA,0,0,NA,54.7,41.3,47.5,48.8,45.3,47.4,NA,NA,NA,NA
15106,QNHBEA,2025-03-24 EDT,40.659,-73.847,14,50.7,39.1,44.6,NA,NA,NA,99,69.3,90.6,50.2,32.7,41.9,0.771,NA,NA,NA,0,0,NA,47.1,44.6,45.8,48.2,45.9,46.7,NA,NA,NA,NA
15107,QNHBEA,2025-03-25 EDT,40.659,-73.847,14,60.1,44.3,52.2,NA,NA,NA,97.8,22.4,47.7,47.3,19.6,30.4,0,NA,NA,NA,0,0,NA,55,44.1,48.7,49.5,45.5,47.2,NA,NA,NA,NA
15108,QNHBEA,2025-03-26 EDT,40.659,-73.847,14,53.8,39.4,45.8,NA,NA,NA,70.1,26.3,43.9,36.2,19.2,24.6,0,NA,NA,NA,0,0,NA,52.3,45.3,48.5,49.1,46.9,48.1,NA,NA,NA,NA
15109,QNHBEA,2025-03-27 EDT,40.659,-73.847,14,53,34.8,43.4,NA,NA,NA,59.3,14.4,35.9,30,4.9,16,0,NA,NA,NA,0,0,NA,54.3,41.6,47.2,48.7,45.1,47.1,NA,NA,NA,NA
15110,QNHBEA,2025-03-28 EDT,40.659,-73.847,14,65.4,42.4,51.2,NA,NA,NA,87.4,27.9,53.1,47.3,22.5,33.5,0.014,NA,NA,NA,0,0,NA,54.3,44.6,49.1,49.6,46,47.9,NA,NA,NA,NA
15111,QNHBEA,2025-03-29 EDT,40.659,-73.847,14,82.8,44.1,59.7,NA,NA,NA,91.3,31.7,65.2,50.7,38.4,45.9,0.008,NA,NA,NA,0,0,NA,59.9,49.2,53.9,53.4,49.1,50.7,NA,NA,NA,NA
15112,QNHBEA,2025-03-30 EDT,40.659,-73.847,14,50.9,43.5,46.1,NA,NA,NA,97.1,76.9,85.1,46.1,37.7,41.8,0.024,NA,NA,NA,0,0,NA,53.7,50.2,51.3,52.9,50.5,51.2,NA,NA,NA,NA
15113,QNHBEA,2025-03-31 EDT,40.659,-73.847,14,59.2,46.9,52.1,NA,NA,NA,98.7,79.1,93.9,55.9,46.1,50.3,0.482,NA,NA,NA,0,0,NA,55.4,50.2,52.3,52.3,50.2,51,NA,NA,NA,NA
15114,QNLICI,2025-03-01 EST,40.745,-73.934,70,63.3,27.3,45.7,NA,NA,NA,70.1,25.5,45.1,35.4,5.5,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
15115,QNLICI,2025-03-02 EST,40.745,-73.934,70,33,20,26,NA,NA,NA,46.9,20.2,33.4,6.4,-4.3,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
15116,QNLICI,2025-03-03 EST,40.745,-73.934,70,38.8,23.4,30.5,NA,NA,NA,54.4,23,39.9,19.4,3.1,8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
15117,QNLICI,2025-03-04 EST,40.745,-73.934,70,51.4,33.6,42.4,NA,NA,NA,81.7,36.5,58.4,37.3,12.1,28.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
15118,QNLICI,2025-03-05 EST,40.745,-73.934,70,53.8,41.8,48.9,NA,NA,NA,98,72.7,85.4,53.1,37.3,44.6,1.451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
15119,QNLICI,2025-03-06 EST,40.745,-73.934,70,55,35.9,47.8,NA,NA,NA,99.1,42.2,65.7,53,15.3,35.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
15120,QNLICI,2025-03-07 EST,40.745,-73.934,70,50,34.8,42.6,NA,NA,NA,44.1,16.7,30.1,16.7,5.6,12.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
15121,QNLICI,2025-03-08 EST,40.745,-73.934,70,45.2,36.2,41.9,NA,NA,NA,47.1,20.4,31.3,23.2,5.3,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
15122,QNLICI,2025-03-09 EDT,40.745,-73.934,70,53.7,33.2,43.3,NA,NA,NA,41.7,22.5,32.1,20.6,9.6,14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
15123,QNLICI,2025-03-10 EDT,40.745,-73.934,70,65.5,45.4,52.9,NA,NA,NA,60.3,22.2,38,36.4,20.5,27.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
15124,QNLICI,2025-03-11 EDT,40.745,-73.934,70,62.5,44.2,53.7,NA,NA,NA,65.5,23.1,46,40.5,23.8,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5
15125,QNLICI,2025-03-12 EDT,40.745,-73.934,70,57.7,42.7,48.8,NA,NA,NA,72.5,16.8,37.4,35.3,7.6,22.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
15126,QNLICI,2025-03-13 EDT,40.745,-73.934,70,47.1,38.3,42.3,NA,NA,NA,77.9,46.4,65.3,35.4,26.4,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
15127,QNLICI,2025-03-14 EDT,40.745,-73.934,70,54.2,39.7,45.2,NA,NA,NA,96.9,45.5,68.3,41,29.3,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
15128,QNLICI,2025-03-15 EDT,40.745,-73.934,70,47.2,41.2,44,NA,NA,NA,98.7,82,92.3,46.4,39.4,41.9,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
15129,QNLICI,2025-03-16 EDT,40.745,-73.934,70,58.6,46.5,52.7,NA,NA,NA,100,84.6,94.1,55,46.2,51,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
15130,QNLICI,2025-03-17 EDT,40.745,-73.934,70,58.1,38.7,52.2,NA,NA,NA,97.7,55,80.1,56.5,26.8,45.9,0.955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
15131,QNLICI,2025-03-18 EDT,40.745,-73.934,70,61.2,35.4,47.3,NA,NA,NA,64.1,15.6,38.8,26.9,13.7,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
15132,QNLICI,2025-03-19 EDT,40.745,-73.934,70,61.3,43.5,51.1,NA,NA,NA,88.8,11.6,44.9,42.4,6.7,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
15133,QNLICI,2025-03-20 EDT,40.745,-73.934,70,50.2,41.5,45.8,NA,NA,NA,98.2,84.7,94.3,49.6,40.5,44.2,1.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
15134,QNLICI,2025-03-21 EDT,40.745,-73.934,70,51.6,38.8,46.3,NA,NA,NA,98.4,17,43.8,49.4,7.3,21.9,0.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
15135,QNLICI,2025-03-22 EDT,40.745,-73.934,70,62.3,44,51.3,NA,NA,NA,60.6,22.2,36.4,38.1,13.6,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
15136,QNLICI,2025-03-23 EDT,40.745,-73.934,70,47.5,31,39.2,NA,NA,NA,66.7,19.2,40.2,31.5,7,15.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
15137,QNLICI,2025-03-24 EDT,40.745,-73.934,70,50.7,38.9,45.2,NA,NA,NA,95.6,65.6,86.3,48.3,31.6,41.2,0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
15138,QNLICI,2025-03-25 EDT,40.745,-73.934,70,57.9,48.2,53,NA,NA,NA,90.9,19.4,38.3,47.1,14.7,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
