,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
4029,QNSOZO,2023-06-05 EDT,40.674,-73.819,32,78.4,53.8,66.1,NA,NA,NA,75.8,32.5,52.9,56.7,40.8,47.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4030,QNSOZO,2023-06-06 EDT,40.674,-73.819,32,81,62.5,69.1,NA,NA,NA,63.6,30.4,43.1,54.5,40.2,45.5,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4031,QNSOZO,2023-06-07 EDT,40.674,-73.819,32,72.8,58.3,65.4,NA,NA,NA,57,31,43,47.6,36.4,41.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4032,QNSOZO,2023-06-08 EDT,40.674,-73.819,32,76,54.1,64.6,NA,NA,NA,77.1,31.3,53.7,52.9,38,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4033,QNSOZO,2023-06-09 EDT,40.674,-73.819,32,74.2,59.5,64.9,NA,NA,NA,94.2,35.4,62.1,59.8,44.8,50.9,0.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4034,QNSOZO,2023-06-10 EDT,40.674,-73.819,32,79.9,58.1,67.8,NA,NA,NA,86.5,33.7,60.5,60,47.2,52.5,0.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4035,QNSOZO,2023-06-11 EDT,40.674,-73.819,32,78.5,62.7,70.3,NA,NA,NA,94,48.3,73.1,63.5,55,60.6,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4036,QNSOZO,2023-06-12 EDT,40.674,-73.819,32,77.8,66.8,69.9,NA,NA,NA,96.7,67.7,84.3,68.2,62.2,64.8,0.195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4037,QNSOZO,2023-06-13 EDT,40.674,-73.819,32,82.5,65.3,73,NA,NA,NA,96.2,29.6,56.7,67.1,46.7,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4038,QNSOZO,2023-06-14 EDT,40.674,-73.819,32,75.3,63.6,68.5,NA,NA,NA,92,52.7,72.4,66.1,51.7,59,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4039,QNSOZO,2023-06-15 EDT,40.674,-73.819,32,81.4,61.6,71.6,NA,NA,NA,73,39.7,54.5,56.4,52.5,53.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4040,QNSOZO,2023-06-16 EDT,40.674,-73.819,32,80.2,63.8,69,NA,NA,NA,92.5,37.4,67.3,62.1,51.2,57,0.236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4041,QNSOZO,2023-06-17 EDT,40.674,-73.819,32,81.2,61.8,70,NA,NA,NA,89,29.7,60.1,61.6,45.5,54.1,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4042,QNSOZO,2023-06-18 EDT,40.674,-73.819,32,83.8,65.2,72.7,NA,NA,NA,74.1,36,53.6,60.5,49.4,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4043,QNSOZO,2023-06-19 EDT,40.674,-73.819,32,79.9,65.2,71.2,NA,NA,NA,86.6,53.8,67.7,62.7,56.5,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4044,QNSOZO,2023-06-20 EDT,40.674,-73.819,32,78.7,63.5,68.9,NA,NA,NA,88.4,46.9,67.5,61.6,50.3,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4045,QNSOZO,2023-06-21 EDT,40.674,-73.819,32,73.5,60.4,66.4,NA,NA,NA,82.3,48.9,63.4,56,50.1,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4046,QNSOZO,2023-06-22 EDT,40.674,-73.819,32,73.1,59,66.1,NA,NA,NA,91.6,60.7,71.7,62.4,50.4,56.6,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4047,QNSOZO,2023-06-23 EDT,40.674,-73.819,32,71.7,64.3,67.5,NA,NA,NA,93.1,77.7,88.4,67.4,61.3,63.9,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4048,QNSOZO,2023-06-24 EDT,40.674,-73.819,32,76.9,67.3,70.8,NA,NA,NA,98.1,76.9,89.8,69.6,66.2,67.5,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4049,QNSOZO,2023-06-25 EDT,40.674,-73.819,32,85.1,67.6,74.8,NA,NA,NA,97.4,60.4,82.2,70.6,66.7,68.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4050,QNSOZO,2023-06-26 EDT,40.674,-73.819,32,82.4,70.2,74.3,NA,NA,NA,93.6,67.2,84.5,71.3,68,69.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4051,QNSOZO,2023-06-27 EDT,40.674,-73.819,32,80.2,68.2,72.5,NA,NA,NA,95,61.5,83.4,69.7,64,67,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4052,QNSOZO,2023-06-28 EDT,40.674,-73.819,32,83.6,68.2,75.5,NA,NA,NA,93.4,54,72.2,69.5,60.8,65.3,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4053,QNSOZO,2023-06-29 EDT,40.674,-73.819,32,83.8,66.7,73.9,NA,NA,NA,88.5,44.5,66.3,67.6,57.3,61.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4054,QNSOZO,2023-06-30 EDT,40.674,-73.819,32,87.3,68.9,75.4,NA,NA,NA,95.7,38.2,73.3,68.2,57.3,65.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4055,QNTLCC,2023-06-01 EDT,40.749,-73.953,82,84.1,61.8,71,NA,NA,NA,80.1,34.6,58.5,57.7,51.4,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4
4056,QNTLCC,2023-06-02 EDT,40.749,-73.953,82,89.9,66.8,75.6,NA,NA,NA,72.1,31.2,52.4,62.8,49.9,55.9,0.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
4057,QNTLCC,2023-06-03 EDT,40.749,-73.953,82,71.6,56,64.6,NA,NA,NA,83.1,50.3,69.9,61.3,45.1,54.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
4058,QNTLCC,2023-06-04 EDT,40.749,-73.953,82,68.6,50.8,59.1,NA,NA,NA,73.8,36.5,55.8,45.5,40,42.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
4059,QNTLCC,2023-06-05 EDT,40.749,-73.953,82,75.3,56.8,66.3,NA,NA,NA,62.9,32.6,45.5,45.6,39.2,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
4060,QNTLCC,2023-06-06 EDT,40.749,-73.953,82,78.7,62.2,68.7,NA,NA,NA,52.9,26.5,40.2,47.8,39,43.2,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5
4061,QNTLCC,2023-06-07 EDT,40.749,-73.953,82,68.8,57.8,63.9,NA,NA,NA,57,33.5,43.8,45.6,35.7,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
4062,QNTLCC,2023-06-08 EDT,40.749,-73.953,82,71.1,58.8,64,NA,NA,NA,62.4,33.5,49.2,46.3,38.6,44.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
4063,QNTLCC,2023-06-09 EDT,40.749,-73.953,82,72.4,58.2,64.6,NA,NA,NA,69.6,35.2,53.8,52.5,42.2,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
4064,QNTLCC,2023-06-10 EDT,40.749,-73.953,82,77.6,58.8,68,NA,NA,NA,72,32,52.4,57.6,45.2,49,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.8
4065,QNTLCC,2023-06-11 EDT,40.749,-73.953,82,81,66.5,72,NA,NA,NA,77,40.1,62.2,61.8,53.8,57.9,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
4066,QNTLCC,2023-06-12 EDT,40.749,-73.953,82,75.8,66.6,70.2,NA,NA,NA,95,62.5,80.4,67,58.8,63.7,0.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
4067,QNTLCC,2023-06-13 EDT,40.749,-73.953,82,78.4,64.1,71,NA,NA,NA,88.7,31.1,56,66.5,45,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
4068,QNTLCC,2023-06-14 EDT,40.749,-73.953,82,76.3,65.4,69.2,NA,NA,NA,77.7,40,61,63,46.1,54.8,0.131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
4069,QNTLCC,2023-06-15 EDT,40.749,-73.953,82,77.8,61.9,70.2,NA,NA,NA,70.5,42.3,55.2,54.7,51.8,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
4070,QNTLCC,2023-06-16 EDT,40.749,-73.953,82,78.4,64.7,70.1,NA,NA,NA,87.5,34.5,59.3,61.2,48.1,54.5,0.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
4071,QNTLCC,2023-06-17 EDT,40.749,-73.953,82,77,62.2,68.4,NA,NA,NA,85,31.4,59.9,59.2,43.7,52.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
4072,QNTLCC,2023-06-18 EDT,40.749,-73.953,82,79.9,64.7,72.2,NA,NA,NA,58.2,37.1,49.6,55.2,48.5,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
4073,QNTLCC,2023-06-19 EDT,40.749,-73.953,82,80.4,66,71.4,NA,NA,NA,81.9,45,61.9,60.5,54.1,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
4074,QNTLCC,2023-06-20 EDT,40.749,-73.953,82,77,63,68.7,NA,NA,NA,84.5,45.2,65.6,60.4,48.6,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
4075,QNTLCC,2023-06-21 EDT,40.749,-73.953,82,72.7,61.1,65.7,NA,NA,NA,80.6,51.8,67,56.4,48,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
4076,QNTLCC,2023-06-22 EDT,40.749,-73.953,82,71.7,59.1,64.7,NA,NA,NA,90.4,59.4,72.8,60.3,49.7,55.5,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
4077,QNTLCC,2023-06-23 EDT,40.749,-73.953,82,70.6,64.5,67.5,NA,NA,NA,92.6,79,87.1,66.9,60.3,63.5,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
4078,QNTLCC,2023-06-24 EDT,40.749,-73.953,82,78.1,67.2,71.9,NA,NA,NA,97,69.3,86.6,69.6,65.9,67.6,0.084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
4079,QNTLCC,2023-06-25 EDT,40.749,-73.953,82,83.2,70.4,75.1,NA,NA,NA,91,58.8,78.1,69.6,65.8,67.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
4080,QNTLCC,2023-06-26 EDT,40.749,-73.953,82,79.9,68.8,73,NA,NA,NA,95,69.8,82.3,70.3,62,67.2,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
4081,QNTLCC,2023-06-27 EDT,40.749,-73.953,82,80.1,67.7,72.1,NA,NA,NA,95.6,60.2,80.2,68.7,62.9,65.4,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
4082,QNTLCC,2023-06-28 EDT,40.749,-73.953,82,82,67.7,74.2,NA,NA,NA,89.5,49.8,68.5,66,57.8,62.7,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
4083,QNTLCC,2023-06-29 EDT,40.749,-73.953,82,82.6,66.5,73.8,NA,NA,NA,82,40.4,61.8,66,54.9,59.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
4084,QNTLCC,2023-06-30 EDT,40.749,-73.953,82,84,70.2,76.3,NA,NA,NA,89.3,37.1,62.4,67.2,53.8,61.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
4085,SIFKIL,2023-06-01 EDT,40.587,-74.197,16,84.5,53.8,69.4,81.3,56.1,68.6,96.2,35.3,66.2,60.3,52.3,55.9,0,2.3,15.3,117.3,0,0,0,102.6,64.2,81.3,78.1,68.9,73,72.7,70,70.9,28.4
4086,SIFKIL,2023-06-02 EDT,40.587,-74.197,16,90.6,59.7,75.2,87.6,61,74.4,91.4,31.1,57,61.1,47.2,56.9,0,2.9,21.5,84.5,0,0,0,106,68.5,85.2,79.5,71.4,75.2,74.3,71.4,72.5,26.3
4087,SIFKIL,2023-06-03 EDT,40.587,-74.197,16,70.6,56.8,65.2,70.1,56.7,64.8,92.5,58.4,74.7,62.4,46.7,56.8,0,4.5,18.6,62.8,0,0,0,82.4,68.5,76,78.1,72.3,74.3,74.4,72.7,73.6,7.4
4088,SIFKIL,2023-06-04 EDT,40.587,-74.197,16,68.7,49.1,59.6,66.9,50.1,58.9,80.3,38.9,60,49.5,42,45.2,0,3.2,15.8,47.8,0,0,0,82.9,61.2,71.6,72.3,68.2,70.4,72.7,70.3,71.3,14.7
4089,SIFKIL,2023-06-05 EDT,40.587,-74.197,16,76.5,52.9,66.3,75.3,54.2,66.1,75.6,28.4,48.5,49.5,39.5,44.8,0,4.9,19.9,309.9,0,0,0,90.3,61.3,74.8,72.7,67.1,70,71.1,69.6,70.3,20.6
4090,SIFKIL,2023-06-06 EDT,40.587,-74.197,16,81.9,57.8,68.8,79.6,59.5,68.6,54,27,41.1,50.8,38,43.8,0,5.6,28.9,301.4,0,0,0,94.8,63.6,75.9,73.3,67.8,70.4,71.1,69.6,70.4,20.4
4091,SIFKIL,2023-06-07 EDT,40.587,-74.197,16,71.8,56.8,64.1,70.2,57.4,64,62.7,32.1,46,47,36.9,42.3,0,5.2,21.9,287.7,0,0,0,82,63.5,71.5,71.4,67.8,69.2,71.1,70,70.4,14.3
4092,SIFKIL,2023-06-08 EDT,40.587,-74.197,16,73.3,47.7,62.3,71.7,51.4,62.5,76.9,32.5,52.2,47.9,39.3,43.7,0,3,15.3,313.4,0,0,0,88,58.8,72,71.4,65.8,68.5,70,68.5,69.2,18.8
4093,SIFKIL,2023-06-09 EDT,40.587,-74.197,16,74.6,57.5,65.6,73.1,57.9,64.9,73,31.6,53.8,55.5,42,47.6,0,4.4,18.6,304.2,0,0,0,90.3,64.2,76.1,72.3,67.5,69.8,70.4,69.1,69.7,20.6
4094,SIFKIL,2023-06-10 EDT,40.587,-74.197,16,80.5,57.2,68.1,79.1,57.3,67.6,82.6,32.4,57.4,61.1,47,51.5,0.025,4.5,23,290.1,0,0,0,93.6,64.8,77.6,74,68,70.8,71.1,69.6,70.3,23.1
4095,SIFKIL,2023-06-11 EDT,40.587,-74.197,16,83,60.9,71.6,80.4,62.7,71,89,41.2,66.8,62.6,56.1,59.3,0,2.9,19.5,127.4,0,0,0,91.6,65.5,78.3,75,69.3,72,71.8,70.3,71,19.3
4096,SIFKIL,2023-06-12 EDT,40.587,-74.197,16,79.1,65.6,71.3,75.8,65.5,70.4,98.1,64.6,79.8,69,59.6,64.5,0.408,4.2,19.1,117,0,0,0,97,71.4,79.9,76.7,71.4,73.5,73,71.4,71.9,16.3
4097,SIFKIL,2023-06-13 EDT,40.587,-74.197,16,80.1,64,71.2,78.3,63.9,70.6,90,31.8,57.9,64.6,47.2,54,0,6.8,23.9,259.5,0,0,0,92.1,67.5,77.9,76.8,70,73.2,73,71.4,72.2,27.2
4098,SIFKIL,2023-06-14 EDT,40.587,-74.197,16,78.3,60.6,68.6,76.7,62.1,68.3,88.3,45.8,66.2,62.4,50.2,56.3,0.05,5.2,29.2,224.7,0,0,0,82.1,65.8,73.1,74.3,70,71.9,73,71.4,72,15.5
4099,SIFKIL,2023-06-15 EDT,40.587,-74.197,16,79.8,59.6,70.3,78.7,59.8,69.9,77.7,40.6,57.1,56.6,52.3,53.8,0,5.8,19.5,265.3,0,0,0,86.2,62.5,73.5,73.9,67.5,70.5,71.8,70,70.7,19.5
4100,SIFKIL,2023-06-16 EDT,40.587,-74.197,16,81.4,61.1,67.4,78.9,63.4,67.3,95.3,36.2,72,63.3,51.2,57.4,0.254,2.4,14.2,114.4,0,0,0,84.6,65.1,72.8,72.7,68.9,71.1,71.4,70.5,71,13.6
4101,SIFKIL,2023-06-17 EDT,40.587,-74.197,16,79.7,61.6,69.1,78.2,61.7,68.8,89.9,29.8,60.9,60.3,43.4,53.3,0,6.1,28.3,312.9,0,0,0,85.6,64.4,73.7,73.9,68.4,71,71.1,70,70.6,21.4
4102,SIFKIL,2023-06-18 EDT,40.587,-74.197,16,81.5,58.9,71.9,80.1,61,71.9,67.2,37.3,49.1,56.7,43.3,51.5,0,4.9,19.7,295.5,0,0,0,89.1,63.9,75.7,75,67.8,71.4,71.8,70,70.8,21.4
4103,SIFKIL,2023-06-19 EDT,40.587,-74.197,16,78.4,62.1,70.1,75.6,64.5,69.5,90.9,54.4,71.9,63.8,55.5,60.2,0,3.6,17.1,94.8,0,0,0,97,66.4,80.1,78.6,69.8,73.8,73.5,71.1,71.8,25.9
4104,SIFKIL,2023-06-20 EDT,40.587,-74.197,16,77.1,62.2,68.4,73.6,63.4,67.4,93.7,48.8,73.6,62.7,54.3,59.1,0,3.8,17.5,93.4,0,0,0,94.3,69.9,79.8,78.1,71.8,74.9,74.3,72.4,73.3,21.1
4105,SIFKIL,2023-06-21 EDT,40.587,-74.197,16,75.2,61,66,72.3,61.2,65.4,80.2,48.5,66.5,57.3,51,54.3,0,5.7,22.6,67.2,0,0,0,88.5,67.8,76.1,76.5,71.4,73.8,74.3,72.7,73.3,17.1
4106,SIFKIL,2023-06-22 EDT,40.587,-74.197,16,70.5,57.6,64.2,69.6,57.6,63.8,95.2,60.7,79.1,62.6,50.3,57.4,0.022,5.4,20.6,50.2,0,0,0,77.7,66,71.5,74.3,70.3,71.7,73.4,71.4,72.3,8.6
4107,SIFKIL,2023-06-23 EDT,40.587,-74.197,16,68.7,63.9,65.9,68.3,63.6,65.5,96.4,88.4,93.1,67.2,61.5,63.8,0.085,3.6,14.5,90.4,0,0,0,75,68.8,71.4,71.8,70.1,70.9,71.8,71.1,71.3,4.9
4108,SIFKIL,2023-06-24 EDT,40.587,-74.197,16,82.9,67.4,73.8,80,67.4,73.2,98.2,66.5,87.8,72.4,66.4,69.8,0.102,2.6,12.5,136.6,0,0,0,88.5,69.7,77.1,75.9,70,72.2,72.7,70.7,71.1,12.9
4109,SIFKIL,2023-06-25 EDT,40.587,-74.197,16,86,68.1,74.7,82.7,69.2,74.2,97.2,56.3,84.5,73.2,66.1,69.3,0,2.6,16.2,117,0,0,0,95.5,71.1,79.8,76.8,71.8,74.6,73.9,72.3,72.9,15.7
4110,SIFKIL,2023-06-26 EDT,40.587,-74.197,16,79,67.7,72.1,77.4,68.8,71.8,97.6,76.2,89.6,72.7,64.5,68.7,0.323,3.8,25.2,71.1,0,0,0,85.4,70.9,76.5,75.9,72.3,74,73.9,72.7,73.3,10.5
4111,SIFKIL,2023-06-27 EDT,40.587,-74.197,16,82.5,65,71.1,80,65.7,70.6,98.3,60.6,87.5,71.4,63.8,66.8,0.47,2.9,26.5,163.1,0,0,0,89.8,68.5,76.5,76.8,71.4,73.6,74.1,72.3,73.2,13.1
4112,SIFKIL,2023-06-28 EDT,40.587,-74.197,16,83.6,64.7,73.5,81.8,65.4,73.1,97.9,51.8,75.2,67.1,60.9,64.4,0,4.4,20.4,278.1,0,0,0,90.3,68.9,78.3,77.2,71.4,74.3,74.3,72.7,73.4,16.7
4113,SIFKIL,2023-06-29 EDT,40.587,-74.197,16,84.6,65.8,74.9,82.7,65.8,74.4,82.9,39.7,62.6,66.4,56.9,60.5,0,4.3,20.6,292.4,0,0,0,94.8,69.3,81.1,79.2,71.8,75.3,75.1,73,73.9,23.6
4114,SIFKIL,2023-06-30 EDT,40.587,-74.197,16,87.4,65.8,76.4,84.4,68.2,75.8,93,38.9,64.4,66.6,57.5,62.5,0,2.8,14.2,147.6,0,0,0,96.3,71.1,82.9,81,73.4,76.9,76.5,74.3,75.1,21.8
