,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
2781,MHMHIL,2023-04-04 EDT,40.746,-73.974,26,68,48.8,59.2,NA,NA,NA,86.4,55,71,57.5,44,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2782,MHMHIL,2023-04-05 EDT,40.746,-73.974,26,57.9,46.5,50.6,NA,NA,NA,95.7,78,90,54.8,44.8,47.7,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2783,MHMHIL,2023-04-06 EDT,40.746,-73.974,26,76.6,47,59.1,NA,NA,NA,96.1,46.3,74.9,57.7,42.5,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2784,MHMHIL,2023-04-07 EDT,40.746,-73.974,26,62,45.6,54.9,NA,NA,NA,55.7,17.7,26.5,45.4,11.1,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2785,MHMHIL,2023-04-08 EDT,40.746,-73.974,26,52,39.4,45.6,NA,NA,NA,45.2,21.8,33.9,27.1,13.4,18.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2786,MHMHIL,2023-04-09 EDT,40.746,-73.974,26,53.7,44.2,47,NA,NA,NA,61.7,19.7,44.8,33.5,12,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2787,MHMHIL,2023-04-10 EDT,40.746,-73.974,26,63.6,44.5,53.3,NA,NA,NA,68.5,22.7,45.5,37.3,24.4,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2788,MHMHIL,2023-04-11 EDT,40.746,-73.974,26,74.8,53.7,64.2,NA,NA,NA,38.6,12.5,25.6,30.5,18.8,26.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2789,MHMHIL,2023-04-12 EDT,40.746,-73.974,26,83.4,66.4,74.5,NA,NA,NA,31.1,18.2,25.2,44.3,28.5,36.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2790,MHMHIL,2023-04-13 EDT,40.746,-73.974,26,88.4,71,79.9,NA,NA,NA,36.5,19.8,28.1,45.8,41.8,43.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2791,MHMHIL,2023-04-14 EDT,40.746,-73.974,26,90,68.2,79,NA,NA,NA,45.1,20.2,30.3,52.4,42,44.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2792,MHMHIL,2023-04-15 EDT,40.746,-73.974,26,76.1,59,66.4,NA,NA,NA,93.4,34.3,75.8,61.6,45.8,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2793,MHMHIL,2023-04-16 EDT,40.746,-73.974,26,69.3,56.3,62.3,NA,NA,NA,94.9,65.2,80.6,57.9,52.2,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2794,MHMHIL,2023-04-17 EDT,40.746,-73.974,26,67.4,53.3,58.8,NA,NA,NA,95.9,30.8,69.3,54.4,30.9,46.3,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2795,MHMHIL,2023-04-18 EDT,40.746,-73.974,26,59.1,48,53.4,NA,NA,NA,50.1,30.2,40.6,34.7,24.5,29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2796,MHMHIL,2023-04-19 EDT,40.746,-73.974,26,64.6,47.1,53.4,NA,NA,NA,63.2,25,41.8,41.8,25.2,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2797,MHMHIL,2023-04-20 EDT,40.746,-73.974,26,62.2,47.4,53.8,NA,NA,NA,67.6,30.2,49.9,43.6,29.7,35.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2798,MHMHIL,2023-04-21 EDT,40.746,-73.974,26,67.3,52.7,59,NA,NA,NA,82.2,41.5,64.1,52.5,38.8,46.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2799,MHMHIL,2023-04-22 EDT,40.746,-73.974,26,66.9,50.8,57.2,NA,NA,NA,93.4,63,82.7,57.3,47.5,51.8,0.437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2800,MHMHIL,2023-04-23 EDT,40.746,-73.974,26,67.4,54.5,59.5,NA,NA,NA,95.9,35,69.5,57,32.2,47.9,1.491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2801,MHMHIL,2023-04-24 EDT,40.746,-73.974,26,61.7,46.8,54.2,NA,NA,NA,63,25.1,44.5,38.5,24.1,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2802,MHMHIL,2023-04-25 EDT,40.746,-73.974,26,59.2,48.2,54.2,NA,NA,NA,58,26.4,40.4,34.5,23.1,29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2803,MHMHIL,2023-04-26 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2804,MHMHIL,2023-04-27 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2805,MHMHIL,2023-04-28 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2806,MHMHIL,2023-04-29 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2807,MHMHIL,2023-04-30 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2808,QNASTO,2023-04-01 EDT,40.781,-73.903,22,71.7,52.6,59.4,NA,NA,NA,96.8,37.5,73.5,59.8,43.3,50,0.376,4.7,28.3,227.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
2809,QNASTO,2023-04-02 EDT,40.781,-73.903,22,53.3,40.3,46.9,NA,NA,NA,67.5,14.3,33.6,42.8,4.1,17.1,0,8.5,36.8,333.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
2810,QNASTO,2023-04-03 EDT,40.781,-73.903,22,57.3,38.3,47.7,NA,NA,NA,70.6,24.6,47.2,43.7,7.4,27.8,0,4.5,23.5,179.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
2811,QNASTO,2023-04-04 EDT,40.781,-73.903,22,69.9,45.7,58.1,NA,NA,NA,93.9,53.9,75.1,56.7,43.4,49.7,0,3,14.7,175.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9
2812,QNASTO,2023-04-05 EDT,40.781,-73.903,22,55,45.1,49,NA,NA,NA,98.7,81.7,93.8,54.1,44.5,47.2,0.016,3.7,17.3,66.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
2813,QNASTO,2023-04-06 EDT,40.781,-73.903,22,79.8,45.5,58.4,NA,NA,NA,99.1,47.1,77.5,58.6,43.1,50.2,0.002,3.3,20.2,353.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
2814,QNASTO,2023-04-07 EDT,40.781,-73.903,22,60.8,44.3,53.8,NA,NA,NA,57.2,17.4,27.4,45.4,12.2,20.2,0,6.9,22.6,335.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
2815,QNASTO,2023-04-08 EDT,40.781,-73.903,22,52.1,38.4,45,NA,NA,NA,47.2,22.2,35.5,27.3,13.9,18.8,0,3.9,17.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
2816,QNASTO,2023-04-09 EDT,40.781,-73.903,22,54.4,39.9,46.3,NA,NA,NA,64,17.6,47.5,33.2,10.9,26.6,0,3.9,16.7,157.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
2817,QNASTO,2023-04-10 EDT,40.781,-73.903,22,66,41.4,52.9,NA,NA,NA,75.6,20.3,47.5,39.3,22.1,31.8,0,3.3,17.5,219.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
2818,QNASTO,2023-04-11 EDT,40.781,-73.903,22,75.5,52,64.7,NA,NA,NA,41.6,12.7,25.3,31,20.1,26.8,0,4.5,21.9,257.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
2819,QNASTO,2023-04-12 EDT,40.781,-73.903,22,84.5,66.8,74.9,NA,NA,NA,34.5,17.7,25,43.6,27.4,36.3,0,5.5,23,297.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
2820,QNASTO,2023-04-13 EDT,40.781,-73.903,22,90.4,67.7,79.7,NA,NA,NA,40.4,19.4,29,46.6,42.2,43.8,0,3.9,18.2,273.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
2821,QNASTO,2023-04-14 EDT,40.781,-73.903,22,90.3,69.5,79.1,NA,NA,NA,50.3,20.4,30.7,53.1,41,45,0,3.4,17.8,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
2822,QNASTO,2023-04-15 EDT,40.781,-73.903,22,75.2,55.5,65.3,NA,NA,NA,97.9,34.1,76.6,61.6,45,57.2,0,3.3,13.2,153.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
2823,QNASTO,2023-04-16 EDT,40.781,-73.903,22,69.6,54.3,60.2,NA,NA,NA,98.4,64.2,85.7,58.3,52.5,55.5,0.002,2.2,10.5,101.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
2824,QNASTO,2023-04-17 EDT,40.781,-73.903,22,68.8,51.9,57.6,NA,NA,NA,98.7,30.2,73.1,54.2,31,46.4,0.024,3.8,21.9,297.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
2825,QNASTO,2023-04-18 EDT,40.781,-73.903,22,58,46.4,52.7,NA,NA,NA,51.3,30,42,34.8,24.9,30,0,7,28.3,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
2826,QNASTO,2023-04-19 EDT,40.781,-73.903,22,65.1,45.5,52.7,NA,NA,NA,71.7,25.2,43.9,41.9,25.7,30.4,0,4.5,23,309.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
2827,QNASTO,2023-04-20 EDT,40.781,-73.903,22,63.7,45.4,53.1,NA,NA,NA,73.6,28.7,52.8,42.7,29.7,35.6,0,3,12.3,135.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
2828,QNASTO,2023-04-21 EDT,40.781,-73.903,22,68.8,50.3,58.3,NA,NA,NA,87.2,45.7,67.8,52.1,41.5,47.2,0,3.2,15.3,116.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
2829,QNASTO,2023-04-22 EDT,40.781,-73.903,22,63.8,49.7,55.2,NA,NA,NA,97.4,65.2,86.3,58,47.5,51,0.504,3.9,14.5,68.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
2830,QNASTO,2023-04-23 EDT,40.781,-73.903,22,68,52.9,58.8,NA,NA,NA,98.4,39.2,73,55.8,33,48.7,1.604,3.5,16.4,350.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
2831,QNASTO,2023-04-24 EDT,40.781,-73.903,22,62.5,45.2,53.5,NA,NA,NA,68.4,25.3,47.3,38.5,24.8,32.6,0,4.2,16.9,320.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
2832,QNASTO,2023-04-25 EDT,40.781,-73.903,22,59,47.4,53.5,NA,NA,NA,60.5,28.8,43.9,38.3,25.2,31.5,0,3,12.1,352.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
2833,QNASTO,2023-04-26 EDT,40.781,-73.903,22,58.8,46.4,52.4,NA,NA,NA,85.3,36.5,59.4,47.5,26.6,38.2,0,3,14.7,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
2834,QNASTO,2023-04-27 EDT,40.781,-73.903,22,56.1,49.6,52.7,NA,NA,NA,90,66.3,76.1,48.4,42.3,45.3,0,2.4,11.2,165.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
2835,QNASTO,2023-04-28 EDT,40.781,-73.903,22,55.2,47.8,51.2,NA,NA,NA,92.4,46.1,73,46.7,34.3,42.2,0.278,3.8,19.1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
2836,QNASTO,2023-04-29 EDT,40.781,-73.903,22,53.1,48,50.3,NA,NA,NA,97.6,90.6,95.7,51.6,45.8,49.1,3.134,4.7,24.1,73.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
2837,QNASTO,2023-04-30 EDT,40.781,-73.903,22,61.1,50.1,54.4,NA,NA,NA,98.9,96.9,98.1,60.5,49.5,53.9,3.082,3.7,20.6,75.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
2838,QNCORO,2023-04-01 EDT,40.743,-73.86,24,71.4,52.1,58.8,NA,NA,NA,96.7,42.6,76.2,60,43.5,50.7,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2839,QNCORO,2023-04-02 EDT,40.743,-73.86,24,54,40.7,47.7,NA,NA,NA,66.8,14.2,32.7,43.2,4.1,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2840,QNCORO,2023-04-03 EDT,40.743,-73.86,24,57.6,38.6,48.2,NA,NA,NA,76.9,24.3,47.5,44.5,8.8,28.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2841,QNCORO,2023-04-04 EDT,40.743,-73.86,24,72,47.4,58.2,NA,NA,NA,93.6,50.7,75.8,56.7,44.6,50.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2842,QNCORO,2023-04-05 EDT,40.743,-73.86,24,56.3,46.2,50.9,NA,NA,NA,98.2,85,93.3,55,45.4,49,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2843,QNCORO,2023-04-06 EDT,40.743,-73.86,24,79.3,46.1,58.8,NA,NA,NA,98.8,47.6,76.8,58.1,42.9,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2844,QNCORO,2023-04-07 EDT,40.743,-73.86,24,61.2,45.4,54.5,NA,NA,NA,57.2,15.9,26.9,45.4,10.9,20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2845,QNCORO,2023-04-08 EDT,40.743,-73.86,24,52.3,39.7,45.4,NA,NA,NA,48.6,21.9,35.6,28.5,11.8,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2846,QNCORO,2023-04-09 EDT,40.743,-73.86,24,55.5,41.4,46.9,NA,NA,NA,65.4,19.5,48.1,33.9,12.7,27.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2847,QNCORO,2023-04-10 EDT,40.743,-73.86,24,66.3,42.4,52.4,NA,NA,NA,75.5,20.8,51.9,41.8,23.4,33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2848,QNCORO,2023-04-11 EDT,40.743,-73.86,24,77.7,50,64,NA,NA,NA,46.7,12.1,27.7,33,19.3,27.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2849,QNCORO,2023-04-12 EDT,40.743,-73.86,24,85.1,64.8,74.4,NA,NA,NA,35.1,17.3,25.9,44.1,29.5,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2850,QNCORO,2023-04-13 EDT,40.743,-73.86,24,90.9,65.5,79.2,NA,NA,NA,45.8,19.7,30.4,46,42.5,44.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2851,QNCORO,2023-04-14 EDT,40.743,-73.86,24,90.8,68.3,77.4,NA,NA,NA,55.2,20.9,34.8,53.5,42.5,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2852,QNCORO,2023-04-15 EDT,40.743,-73.86,24,74.7,56.1,66.5,NA,NA,NA,93.2,41.9,75.3,62.1,48.7,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2853,QNCORO,2023-04-16 EDT,40.743,-73.86,24,73,55.8,62.6,NA,NA,NA,96,60.7,80.5,59.7,52.5,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2854,QNCORO,2023-04-17 EDT,40.743,-73.86,24,68.9,52.7,58.6,NA,NA,NA,96.7,29.7,70.7,55.3,29.9,46.6,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2855,QNCORO,2023-04-18 EDT,40.743,-73.86,24,58.3,47,53.2,NA,NA,NA,50.7,30.3,41.3,34.9,24.9,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2856,QNCORO,2023-04-19 EDT,40.743,-73.86,24,65.2,46.2,53.2,NA,NA,NA,67.3,25.2,43.1,41.7,25.2,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2857,QNCORO,2023-04-20 EDT,40.743,-73.86,24,64.8,45.4,53.4,NA,NA,NA,74.2,27.6,54.3,45.4,28.6,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2858,QNCORO,2023-04-21 EDT,40.743,-73.86,24,70.7,51.6,59.7,NA,NA,NA,82.7,39,65.5,52.5,43.4,47.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2859,QNCORO,2023-04-22 EDT,40.743,-73.86,24,70.1,50.8,58.7,NA,NA,NA,96.4,62.6,81.3,57.9,47.7,52.8,0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2860,QNCORO,2023-04-23 EDT,40.743,-73.86,24,68.8,54.1,60,NA,NA,NA,97.6,37.2,72.5,57.8,32.9,49.7,1.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2861,QNCORO,2023-04-24 EDT,40.743,-73.86,24,65.5,46.1,54.2,NA,NA,NA,67.3,24.9,48.6,40.2,25.7,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2862,QNCORO,2023-04-25 EDT,40.743,-73.86,24,61,47.9,54.2,NA,NA,NA,59.6,29.8,45,39.4,27.2,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2863,QNCORO,2023-04-26 EDT,40.743,-73.86,24,60.1,46.7,53.4,NA,NA,NA,84.3,37.1,59.4,48,27,39,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2864,QNCORO,2023-04-27 EDT,40.743,-73.86,24,60.5,50.8,53.8,NA,NA,NA,89.9,54.6,73.6,49.1,42.1,45.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2865,QNCORO,2023-04-28 EDT,40.743,-73.86,24,56.2,48.6,51.9,NA,NA,NA,91.9,44.2,70.5,47.4,33.6,41.8,0.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2866,QNCORO,2023-04-29 EDT,40.743,-73.86,24,53.5,48.2,51.2,NA,NA,NA,97.3,88.5,94.6,52.1,45.6,49.7,2.256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2867,QNCORO,2023-04-30 EDT,40.743,-73.86,24,60.6,50.9,55.5,NA,NA,NA,98.1,90.1,97,59.9,50.1,54.6,2.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2868,QNDKIL,2023-04-01 EDT,40.754,-73.938,27,71.7,53.5,60.1,NA,NA,NA,96.2,38.2,71.7,60.3,42.2,50,0.385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
2869,QNDKIL,2023-04-02 EDT,40.754,-73.938,27,53.9,41.2,47.4,NA,NA,NA,61.9,14,32.8,41.1,4.2,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
2870,QNDKIL,2023-04-03 EDT,40.754,-73.938,27,59.4,39.3,49.1,NA,NA,NA,68.8,21.6,43.8,44,5.4,27.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
2871,QNDKIL,2023-04-04 EDT,40.754,-73.938,27,71.3,47.5,59.6,NA,NA,NA,90.1,50,71.2,57.6,44.2,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
2872,QNDKIL,2023-04-05 EDT,40.754,-73.938,27,56.5,45.8,50.3,NA,NA,NA,97.5,78.6,91.3,54.5,44.9,47.8,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
2873,QNDKIL,2023-04-06 EDT,40.754,-73.938,27,79.5,46.2,59.5,NA,NA,NA,98.3,45.2,74.7,58,42,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
2874,QNDKIL,2023-04-07 EDT,40.754,-73.938,27,61.1,44.8,54.3,NA,NA,NA,57.3,16.1,26.9,45.5,11.3,20.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
2875,QNDKIL,2023-04-08 EDT,40.754,-73.938,27,53.1,38.9,45.7,NA,NA,NA,45.6,21.3,34.2,27.2,13.7,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
2876,QNDKIL,2023-04-09 EDT,40.754,-73.938,27,55,42.1,47.3,NA,NA,NA,63.2,18.9,45.4,33.5,12.6,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
2877,QNDKIL,2023-04-10 EDT,40.754,-73.938,27,66.7,43.9,53.9,NA,NA,NA,71.2,19.7,45.1,38.7,22.9,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
2878,QNDKIL,2023-04-11 EDT,40.754,-73.938,27,75.4,52.7,64.5,NA,NA,NA,40.3,12.4,25.9,31.5,19.2,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
2879,QNDKIL,2023-04-12 EDT,40.754,-73.938,27,85.5,66.1,75.1,NA,NA,NA,30.3,17.2,25,43.9,28.7,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
2880,QNDKIL,2023-04-13 EDT,40.754,-73.938,27,90.8,68.1,80.2,NA,NA,NA,42.9,19,28.6,45,42,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
2881,QNDKIL,2023-04-14 EDT,40.754,-73.938,27,91.2,71.2,79.9,NA,NA,NA,47.9,19.3,29.9,53.3,42.4,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
2882,QNDKIL,2023-04-15 EDT,40.754,-73.938,27,75.3,58.5,67.3,NA,NA,NA,92.9,35.1,74.2,62.8,45.9,58.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
2883,QNDKIL,2023-04-16 EDT,40.754,-73.938,27,71.5,57.1,63.2,NA,NA,NA,95.7,61.8,79.3,59.2,52.9,56.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
2884,QNDKIL,2023-04-17 EDT,40.754,-73.938,27,68.9,53,58.8,NA,NA,NA,96.8,29.5,70.3,54.8,31,46.6,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
2885,QNDKIL,2023-04-18 EDT,40.754,-73.938,27,58.4,46.9,53,NA,NA,NA,50.8,30,41.5,34.7,24.9,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
2886,QNDKIL,2023-04-19 EDT,40.754,-73.938,27,65.8,46.3,53.2,NA,NA,NA,65.2,24.6,42.6,41.6,25,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2
2887,QNDKIL,2023-04-20 EDT,40.754,-73.938,27,65.3,46.6,54.5,NA,NA,NA,65.1,27.6,49.2,42.2,29.5,35.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
