,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
13414,QNCORO,2024-12-14 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13415,QNCORO,2024-12-15 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13416,QNCORO,2024-12-16 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13417,QNCORO,2024-12-17 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13418,QNCORO,2024-12-18 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13419,QNCORO,2024-12-19 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13420,QNCORO,2024-12-20 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13421,QNCORO,2024-12-21 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13422,QNCORO,2024-12-22 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13423,QNCORO,2024-12-23 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13424,QNCORO,2024-12-24 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13425,QNCORO,2024-12-25 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13426,QNCORO,2024-12-26 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13427,QNCORO,2024-12-27 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13428,QNCORO,2024-12-28 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13429,QNCORO,2024-12-29 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13430,QNCORO,2024-12-30 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13431,QNCORO,2024-12-31 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13432,QNDKIL,2024-12-01 EST,40.754,-73.938,27,38.6,28,33,NA,NA,NA,53.9,30.1,41.1,14,8.7,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
13433,QNDKIL,2024-12-02 EST,40.754,-73.938,27,39.4,30.8,34.8,NA,NA,NA,54.4,39.1,47.5,19.7,11.7,16.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
13434,QNDKIL,2024-12-03 EST,40.754,-73.938,27,42.7,33.6,37,NA,NA,NA,66.1,29.3,51.2,25.4,7.8,20.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
13435,QNDKIL,2024-12-04 EST,40.754,-73.938,27,41.9,32.9,37.4,NA,NA,NA,86.7,33.4,49.9,32.6,11.2,20,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
13436,QNDKIL,2024-12-05 EST,40.754,-73.938,27,40.9,32.4,37.3,NA,NA,NA,90.3,39.4,64.1,34,14.8,25.5,0.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
13437,QNDKIL,2024-12-06 EST,40.754,-73.938,27,36,30.5,33,NA,NA,NA,54.7,29.9,39.5,18.6,6.6,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
13438,QNDKIL,2024-12-07 EST,40.754,-73.938,27,41.5,32.2,36.3,NA,NA,NA,51.4,36.8,45.4,19.7,14.6,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
13439,QNDKIL,2024-12-08 EST,40.754,-73.938,27,55.5,38.4,47.3,NA,NA,NA,52.8,33.1,40.7,32.2,16.8,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
13440,QNDKIL,2024-12-09 EST,40.754,-73.938,27,52.7,42,48,NA,NA,NA,95.2,53.2,77.9,48.8,31.4,41.1,0.175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
13441,QNDKIL,2024-12-10 EST,40.754,-73.938,27,49.7,44.4,46.5,NA,NA,NA,98.5,87.1,94.7,49.3,42.8,45,0.337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
13442,QNDKIL,2024-12-11 EST,40.754,-73.938,27,59.8,42.3,54.3,NA,NA,NA,99.3,63.3,93,58.4,30.7,52.3,0.959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
13443,QNDKIL,2024-12-12 EST,40.754,-73.938,27,42.3,29.9,37.3,NA,NA,NA,63.4,21.9,41.2,30.7,4,14.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
13444,QNDKIL,2024-12-13 EST,40.754,-73.938,27,34.4,27.8,30.4,NA,NA,NA,42.1,28.5,34.5,8.8,1.7,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
13445,QNDKIL,2024-12-14 EST,40.754,-73.938,27,35.1,27.1,30.7,NA,NA,NA,52.4,34.8,43.5,15.3,8.2,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
13446,QNDKIL,2024-12-15 EST,40.754,-73.938,27,40.9,29.1,35.5,NA,NA,NA,83.3,50.8,63,34.2,14.1,24.1,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
13447,QNDKIL,2024-12-16 EST,40.754,-73.938,27,51.1,38.6,44.9,NA,NA,NA,99,83.6,95.1,50.1,34.4,43.6,1.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
13448,QNDKIL,2024-12-17 EST,40.754,-73.938,27,60.8,50.9,54.6,NA,NA,NA,96.3,39.2,70.1,51.6,29.4,43.9,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
13449,QNDKIL,2024-12-18 EST,40.754,-73.938,27,55.6,43.2,48.5,NA,NA,NA,94.2,40.9,62,45.5,29.4,35.2,0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
13450,QNDKIL,2024-12-19 EST,40.754,-73.938,27,45.5,37.3,41.9,NA,NA,NA,90.6,43.5,57.3,42.8,21.3,27.4,0.042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
13451,QNDKIL,2024-12-20 EST,40.754,-73.938,27,37.8,33.9,36.3,NA,NA,NA,92.8,53.5,75,33.4,21.9,28.8,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
13452,QNDKIL,2024-12-21 EST,40.754,-73.938,27,33.9,20.2,28.6,NA,NA,NA,94.9,41.7,64.6,30.4,5.3,17.2,0.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
13453,QNDKIL,2024-12-22 EST,40.754,-73.938,27,22,14.4,18.3,NA,NA,NA,58.6,35.6,47.7,6.4,-2.8,1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
13454,QNDKIL,2024-12-23 EST,40.754,-73.938,27,31.1,13.2,22,NA,NA,NA,69.9,26.5,50.1,22.4,-2.4,5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
13455,QNDKIL,2024-12-24 EST,40.754,-73.938,27,40.7,29.1,34.6,NA,NA,NA,90.9,45.4,64.4,28.6,12.7,23.5,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
13456,QNDKIL,2024-12-25 EST,40.754,-73.938,27,35.8,28.9,33.4,NA,NA,NA,71.7,50.3,62.1,25.8,16.2,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
13457,QNDKIL,2024-12-26 EST,40.754,-73.938,27,37.7,26.8,31.6,NA,NA,NA,72.4,42.8,56.7,21.9,14.6,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
13458,QNDKIL,2024-12-27 EST,40.754,-73.938,27,43.2,28.6,36.3,NA,NA,NA,79,48.9,65.8,35.4,18.2,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
13459,QNDKIL,2024-12-28 EST,40.754,-73.938,27,49.5,40.4,45.2,NA,NA,NA,98.4,75,94,49.1,35.6,43.5,0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
13460,QNDKIL,2024-12-29 EST,40.754,-73.938,27,62,47,53.2,NA,NA,NA,98.8,70.5,89.2,54.4,46.5,49.9,0.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
13461,QNDKIL,2024-12-30 EST,40.754,-73.938,27,58.8,49.8,55,NA,NA,NA,96.6,38.8,64.2,54.2,31.3,41.6,0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
13462,QNDKIL,2024-12-31 EST,40.754,-73.938,27,53.7,44.9,48.8,NA,NA,NA,96.3,41.2,62.8,45,30.2,36,0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
13463,QNHBEA,2024-12-01 EST,40.659,-73.847,14,38.2,26.4,32.4,NA,NA,NA,59.7,32.9,44.2,14.7,9.9,12.6,0,NA,NA,NA,0,0,NA,39.4,37.4,38.4,43.9,41.5,42.5,NA,NA,NA,NA
13464,QNHBEA,2024-12-02 EST,40.659,-73.847,14,40.2,29.1,34.6,NA,NA,NA,58.7,40.1,48.5,20.4,12.5,17,0,NA,NA,NA,0,0,NA,38.3,36.5,37.4,41.6,40.5,40.9,NA,NA,NA,NA
13465,QNHBEA,2024-12-03 EST,40.659,-73.847,14,42.6,32.3,36.8,NA,NA,NA,67.9,29.9,52.1,25.9,7.4,20.4,0,NA,NA,NA,0,0,NA,39.9,36.8,38.2,41,40,40.5,NA,NA,NA,NA
13466,QNHBEA,2024-12-04 EST,40.659,-73.847,14,42,29.4,36.5,NA,NA,NA,85.9,42,57.3,32.9,12.2,22.5,0.016,NA,NA,NA,0,0,NA,39,36,37.7,40.8,39.6,40.1,NA,NA,NA,NA
13467,QNHBEA,2024-12-05 EST,40.659,-73.847,14,42,31.2,36.6,NA,NA,NA,96,41.1,68,35.2,16.9,26.2,0.158,NA,NA,NA,0,0,NA,40.3,37.4,39,41.2,40.5,40.7,NA,NA,NA,NA
13468,QNHBEA,2024-12-06 EST,40.659,-73.847,14,35.2,30.1,32.5,NA,NA,NA,58.1,30.5,41.1,19.2,6.1,11,0,NA,NA,NA,0,0,NA,37.3,35.8,36.4,40.5,39,39.5,NA,NA,NA,NA
13469,QNHBEA,2024-12-07 EST,40.659,-73.847,14,41.5,31.5,35.9,NA,NA,NA,56.9,38.1,47.7,23.1,14.8,17.9,0,NA,NA,NA,0,0,NA,37.4,35.6,36.4,39,38.5,38.8,NA,NA,NA,NA
13470,QNHBEA,2024-12-08 EST,40.659,-73.847,14,56.1,37.7,45.6,NA,NA,NA,78.4,34,47.7,35.3,19.9,26.2,0,NA,NA,NA,0,0,NA,40.8,36.7,38.7,40.6,38.9,39.6,NA,NA,NA,NA
13471,QNHBEA,2024-12-09 EST,40.659,-73.847,14,51.8,35.6,45.4,NA,NA,NA,97,68.1,87.9,50.8,32.1,42,0.167,NA,NA,NA,0,0,NA,42.8,37.3,40,42.1,39.7,40.6,NA,NA,NA,NA
13472,QNHBEA,2024-12-10 EST,40.659,-73.847,14,52.9,44.2,48,NA,NA,NA,99.2,92.6,96.7,52.6,43.6,47.1,0.139,NA,NA,NA,0,0,NA,46,42.6,44.1,44.8,42.2,43.2,NA,NA,NA,NA
13473,QNHBEA,2024-12-11 EST,40.659,-73.847,14,57.1,42.3,52.5,NA,NA,NA,100,72,96.4,57,34.1,51.5,0.767,NA,NA,NA,0,0,NA,50.7,46,48.9,48.7,44.8,46.9,NA,NA,NA,NA
13474,QNHBEA,2024-12-12 EST,40.659,-73.847,14,42.3,29.7,36.9,NA,NA,NA,70.1,23.4,44.2,33.1,3,16,0,NA,NA,NA,0,0,NA,48.7,39.2,43.1,48.7,43.5,45.9,NA,NA,NA,NA
13475,QNHBEA,2024-12-13 EST,40.659,-73.847,14,34.7,27.5,30.1,NA,NA,NA,49,28.6,36.3,11.4,3,6.4,0,NA,NA,NA,0,0,NA,39.2,36.1,37.5,43.5,40.3,41.6,NA,NA,NA,NA
13476,QNHBEA,2024-12-14 EST,40.659,-73.847,14,34.3,24.7,29.6,NA,NA,NA,62.1,37.4,49.4,17.7,10.5,12.7,0,NA,NA,NA,0,0,NA,36.1,34.9,35.3,40.3,38.3,39.1,NA,NA,NA,NA
13477,QNHBEA,2024-12-15 EST,40.659,-73.847,14,41.8,26.5,35.4,NA,NA,NA,78.3,54.2,64.5,33,16,24.5,0.011,NA,NA,NA,0,0,NA,34.9,34.2,34.4,38.3,37.2,37.6,NA,NA,NA,NA
13478,QNHBEA,2024-12-16 EST,40.659,-73.847,14,51.3,38.5,45.3,NA,NA,NA,100,79.2,96.3,51,33.3,44.3,0.92,NA,NA,NA,0,0,NA,43.2,34.8,39,41.4,37.2,38.7,NA,NA,NA,NA
13479,QNHBEA,2024-12-17 EST,40.659,-73.847,14,59.1,46.8,52.7,NA,NA,NA,100,48.2,77.5,52.3,32.2,45,0.063,NA,NA,NA,0,0,NA,47.1,43.2,44.9,44.6,41.4,43.2,NA,NA,NA,NA
13480,QNHBEA,2024-12-18 EST,40.659,-73.847,14,52,36,46.1,NA,NA,NA,96.2,47.9,73.9,46.2,31.3,37.7,0.24,NA,NA,NA,0,0,NA,44.4,39.9,42.7,43.9,42.3,43.1,NA,NA,NA,NA
13481,QNHBEA,2024-12-19 EST,40.659,-73.847,14,46,37,41.9,NA,NA,NA,94,43.7,58.6,44.1,22.2,28,0.041,NA,NA,NA,0,0,NA,44.5,40.8,43.1,44,43.2,43.7,NA,NA,NA,NA
13482,QNHBEA,2024-12-20 EST,40.659,-73.847,14,38.6,34.1,36.2,NA,NA,NA,93.5,57.8,76.8,33.9,23.4,29.4,0.026,NA,NA,NA,0,0,NA,40.8,39.4,39.9,43.2,41.5,42.1,NA,NA,NA,NA
13483,QNHBEA,2024-12-21 EST,40.659,-73.847,14,34.2,20.1,28.4,NA,NA,NA,96.5,42.5,66.1,30.3,4.9,17.5,0.125,NA,NA,NA,0,0,NA,39.4,36.5,38.4,41.5,40.1,40.9,NA,NA,NA,NA
13484,QNHBEA,2024-12-22 EST,40.659,-73.847,14,21.6,14.1,18.3,NA,NA,NA,58.6,35.5,47.8,6,-2.2,1.5,0,NA,NA,NA,0,0,NA,36.5,34.2,35.2,40,37.9,38.8,NA,NA,NA,NA
13485,QNHBEA,2024-12-23 EST,40.659,-73.847,14,31.4,12.6,21.2,NA,NA,NA,76,31.2,56.2,24.7,-1.8,7.6,0,NA,NA,NA,0,0,NA,34.2,32.9,33.3,37.8,36.3,37,NA,NA,NA,NA
13486,QNHBEA,2024-12-24 EST,40.659,-73.847,14,39.4,29.1,33.9,NA,NA,NA,92.3,54.3,68.4,28.6,15.4,24.4,0.074,NA,NA,NA,0,0,NA,33,32.9,32.9,36.3,35.8,36,NA,NA,NA,NA
13487,QNHBEA,2024-12-25 EST,40.659,-73.847,14,36.2,28.2,32.8,NA,NA,NA,76.7,50.4,63.7,25.8,16.8,21.7,0,NA,NA,NA,0,0,NA,33.1,32.9,33.1,35.8,35.8,35.8,NA,NA,NA,NA
13488,QNHBEA,2024-12-26 EST,40.659,-73.847,14,37.8,25.5,30.7,NA,NA,NA,77,42.6,59.3,21.9,15.2,17.8,0,NA,NA,NA,0,0,NA,33.1,33.1,33.1,35.8,35.6,35.7,NA,NA,NA,NA
13489,QNHBEA,2024-12-27 EST,40.659,-73.847,14,40.4,24.8,33.2,NA,NA,NA,87.6,47.5,71,35.8,17.4,24.4,0,NA,NA,NA,0,0,NA,33.1,32.9,33,35.6,35.2,35.4,NA,NA,NA,NA
13490,QNHBEA,2024-12-28 EST,40.659,-73.847,14,48.8,39.2,44.4,NA,NA,NA,99.4,86.5,97,48.5,35.5,43.6,0.619,NA,NA,NA,0,0,NA,35.6,32.9,33.4,36.1,34.9,35.3,NA,NA,NA,NA
13491,QNHBEA,2024-12-29 EST,40.659,-73.847,14,54.1,45.1,49.9,NA,NA,NA,99.7,83.9,94.5,50.9,44.9,48.4,0.18,NA,NA,NA,0,0,NA,44.5,35.6,41,41.9,36.1,39,NA,NA,NA,NA
13492,QNHBEA,2024-12-30 EST,40.659,-73.847,14,58.1,43,51.8,NA,NA,NA,100,41.4,71.6,55.4,32.1,41.6,0.31,NA,NA,NA,0,0,NA,47.8,43.2,45.8,44.8,41.9,43.7,NA,NA,NA,NA
13493,QNHBEA,2024-12-31 EST,40.659,-73.847,14,51.4,37,46.7,NA,NA,NA,95.5,55.1,73.2,49.4,32.3,38.3,0.326,NA,NA,NA,0,0,NA,44.1,39.7,42.4,43.9,42.1,42.9,NA,NA,NA,NA
13494,QNLICI,2024-12-01 EST,40.745,-73.934,70,37.6,27.2,32.5,NA,NA,NA,54.2,29.7,41.4,13.7,8.1,11.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
13495,QNLICI,2024-12-02 EST,40.745,-73.934,70,38.9,30.1,34.4,NA,NA,NA,55,39.3,47.8,19.4,11.4,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
13496,QNLICI,2024-12-03 EST,40.745,-73.934,70,41.8,33.1,36.7,NA,NA,NA,65.5,29.7,50.9,25.1,7.2,19.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
13497,QNLICI,2024-12-04 EST,40.745,-73.934,70,41.7,32.5,36.9,NA,NA,NA,86.5,33,51,32.5,11.2,20,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
13498,QNLICI,2024-12-05 EST,40.745,-73.934,70,40.2,31.7,36.7,NA,NA,NA,90.9,39.8,64,33.7,14.4,24.9,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
13499,QNLICI,2024-12-06 EST,40.745,-73.934,70,34.7,29.9,32.4,NA,NA,NA,55.2,29.4,39.6,18.6,5.3,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
13500,QNLICI,2024-12-07 EST,40.745,-73.934,70,40.9,31.7,35.8,NA,NA,NA,51.7,36.4,45.5,19.6,14.4,16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
13501,QNLICI,2024-12-08 EST,40.745,-73.934,70,54.9,38.4,47.1,NA,NA,NA,51.4,33.2,40.7,32.3,15.4,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
13502,QNLICI,2024-12-09 EST,40.745,-73.934,70,52.6,43.8,48.4,NA,NA,NA,95.8,51.5,76.7,49.2,31.9,41,0.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
13503,QNLICI,2024-12-10 EST,40.745,-73.934,70,52.9,43.8,46.1,NA,NA,NA,99.9,88.4,96.1,52.8,42.7,45,0.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
13504,QNLICI,2024-12-11 EST,40.745,-73.934,70,59.3,42.4,54.2,NA,NA,NA,100,64.4,93.7,58.5,31.2,52.3,1.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
13505,QNLICI,2024-12-12 EST,40.745,-73.934,70,42.3,29.5,36.8,NA,NA,NA,63.6,21.3,41.2,30.8,3.1,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
13506,QNLICI,2024-12-13 EST,40.745,-73.934,70,33.6,27.4,29.8,NA,NA,NA,41.2,28,34.3,8.3,1.2,4.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
13507,QNLICI,2024-12-14 EST,40.745,-73.934,70,33.9,26.7,30.2,NA,NA,NA,51.9,34.4,43.2,14.7,7.8,10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
13508,QNLICI,2024-12-15 EST,40.745,-73.934,70,40.9,29.3,35.3,NA,NA,NA,80.8,52.7,63.6,33.3,15.1,24.1,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
13509,QNLICI,2024-12-16 EST,40.745,-73.934,70,50.8,38.5,44.9,NA,NA,NA,99.5,81.5,95,50.2,33.4,43.6,1.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
13510,QNLICI,2024-12-17 EST,40.745,-73.934,70,59.8,50.8,54.1,NA,NA,NA,97.4,38.3,70.5,51.4,28.9,43.5,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
13511,QNLICI,2024-12-18 EST,40.745,-73.934,70,53.9,44.7,48.3,NA,NA,NA,93.9,41.2,61.7,45.5,30,34.9,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
13512,QNLICI,2024-12-19 EST,40.745,-73.934,70,45.4,36.8,41.4,NA,NA,NA,89.4,43.2,57.2,42.3,20.9,27,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
13513,QNLICI,2024-12-20 EST,40.745,-73.934,70,37.2,33.6,35.8,NA,NA,NA,93.4,54,75.9,32.7,21.6,28.7,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
13514,QNLICI,2024-12-21 EST,40.745,-73.934,70,33.4,19.5,27.9,NA,NA,NA,94,41.3,63.9,30,4.8,16.4,0.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
13515,QNLICI,2024-12-22 EST,40.745,-73.934,70,20.9,14,17.6,NA,NA,NA,58.7,35.2,47.8,5.5,-3.3,0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
13516,QNLICI,2024-12-23 EST,40.745,-73.934,70,31.2,13,21.3,NA,NA,NA,70.8,26.9,50.5,22.8,-3.2,5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
13517,QNLICI,2024-12-24 EST,40.745,-73.934,70,40,28.6,34.1,NA,NA,NA,92.5,48.4,65,27.9,13.8,23.2,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
13518,QNLICI,2024-12-25 EST,40.745,-73.934,70,35.2,28.8,33.2,NA,NA,NA,71.5,50,61.7,25.8,14.9,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
13519,QNLICI,2024-12-26 EST,40.745,-73.934,70,36.3,26.6,31.2,NA,NA,NA,70.6,42.2,55.8,20.5,13.9,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
13520,QNLICI,2024-12-27 EST,40.745,-73.934,70,42.9,29,36.1,NA,NA,NA,76,49.9,65.2,35.2,18.1,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
13521,QNLICI,2024-12-28 EST,40.745,-73.934,70,50.8,39.8,45.2,NA,NA,NA,99.1,74.5,94.5,50.5,35.3,43.7,0.586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
