,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
17335,QNLICI,2025-07-26 EDT,40.745,-73.934,70,84.7,75.5,79.6,NA,NA,NA,72.4,41.5,56.2,70.8,56.6,62.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6
17336,QNLICI,2025-07-27 EDT,40.745,-73.934,70,87.1,73.3,79.2,NA,NA,NA,84.2,60.7,72.4,75.4,61.1,69.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
17337,QNLICI,2025-07-28 EDT,40.745,-73.934,70,94.9,79.5,86.6,NA,NA,NA,74.6,34.6,55.7,74.3,61.6,68,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
17338,QNLICI,2025-07-29 EDT,40.745,-73.934,70,99.8,81.5,90.1,NA,NA,NA,77.4,31.7,54.4,74.1,63.1,70.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
17339,QNLICI,2025-07-30 EDT,40.745,-73.934,70,97.1,76.6,88.2,NA,NA,NA,89,31.4,52.3,74.2,60,67.6,0.618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
17340,QNLICI,2025-07-31 EDT,40.745,-73.934,70,87.2,66.6,78.7,NA,NA,NA,94.5,56.9,76.7,74.4,63.6,70.5,0.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
17341,QNMASP,2025-07-01 EDT,40.721,-73.909,22,91.8,72.7,79.4,NA,NA,NA,96.1,56.9,84,76.6,70.6,73.8,0.451,NA,NA,NA,0,0,0,90.9,81,84.7,83.5,81.1,82.4,79.2,78.1,78.5,NA
17342,QNMASP,2025-07-02 EDT,40.721,-73.909,22,83,73.4,76.9,NA,NA,NA,92.6,68.1,82.2,73.1,68.2,71,0.004,NA,NA,NA,0,0,0,84,79.5,81.4,82.9,80.4,81.2,79.2,78.1,78.6,NA
17343,QNMASP,2025-07-03 EDT,40.721,-73.909,22,91.1,73,80.9,NA,NA,NA,86,32,58.3,72.6,54.2,63.3,0,NA,NA,NA,0,0,0,88.5,77.2,81.9,82,79.2,80.4,78.2,77.7,78,NA
17344,QNMASP,2025-07-04 EDT,40.721,-73.909,22,84.7,69.5,77.4,NA,NA,NA,68.6,28.2,46.4,61.4,47.6,54.1,0,NA,NA,NA,0,0,0,89.1,76.8,82,82,79.2,80.6,78.1,77.7,78.1,NA
17345,QNMASP,2025-07-05 EDT,40.721,-73.909,22,87.4,69.4,78.5,NA,NA,NA,69,32,48.5,64.7,51.3,56.8,0,NA,NA,NA,0,0,0,89.8,77.7,82.8,82.4,79.5,81,78.6,78.1,78.3,NA
17346,QNMASP,2025-07-06 EDT,40.721,-73.909,22,89,72.8,80.5,NA,NA,NA,77.8,40.6,60.2,71.9,59.7,65,0,NA,NA,NA,0,0,0,93.6,79.5,85.1,84,80.4,82,79.2,78.6,78.7,NA
17347,QNMASP,2025-07-07 EDT,40.721,-73.909,22,85.2,76.6,79.7,NA,NA,NA,92.1,72,83.9,76.8,71.6,74.4,0,NA,NA,NA,0,0,0,90.1,82.4,85.5,84,82.2,83.1,80.1,79.2,79.6,NA
17348,QNMASP,2025-07-08 EDT,40.721,-73.909,22,98,75.1,84.9,NA,NA,NA,92.6,37.6,70.3,75.5,66.7,72.8,0.391,NA,NA,NA,0,0,0,96.3,82,87.5,86.2,82.3,83.7,80.4,80.1,80.1,NA
17349,QNMASP,2025-07-09 EDT,40.721,-73.909,22,91.7,75,82.5,NA,NA,NA,89.2,45.4,69.5,73.5,66.3,70.8,0.016,NA,NA,NA,0,0,0,90.9,81.5,85.6,85.6,82.9,84.2,81,80.4,80.8,NA
17350,QNMASP,2025-07-10 EDT,40.721,-73.909,22,82.9,73.8,77.2,NA,NA,NA,91,63.1,77.1,72.6,65.7,69.3,0.052,NA,NA,NA,0,0,0,85.2,81,83.2,85.1,82.4,83.2,81,80.4,80.8,NA
17351,QNMASP,2025-07-11 EDT,40.721,-73.909,22,83.1,73.9,77.4,NA,NA,NA,90.4,66.7,80,72,68.3,70.6,0,NA,NA,NA,0,0,0,89.1,79.5,83.5,83.5,81.4,82.4,80.4,80.1,80.2,NA
17352,QNMASP,2025-07-12 EDT,40.721,-73.909,22,84.5,74.1,77.9,NA,NA,NA,89,63.3,77.4,72.5,68.8,70.2,0,NA,NA,NA,0,0,0,90.9,80.9,85.2,84.6,82,83.1,80.6,80.1,80.3,NA
17353,QNMASP,2025-07-13 EDT,40.721,-73.909,22,83.6,71.4,77,NA,NA,NA,95.4,67,81,73.3,68.5,70.5,0.002,NA,NA,NA,0,0,0,90.3,82,85.3,84.6,82.9,83.7,81,80.4,80.8,NA
17354,QNMASP,2025-07-14 EDT,40.721,-73.909,22,85.8,73.5,78.8,NA,NA,NA,96.9,63.4,84.6,75.1,70.3,73.5,1.106,NA,NA,NA,0,0,0,89.8,82,84.6,85.6,82.9,83.9,83.5,81,81.4,NA
17355,QNMASP,2025-07-15 EDT,40.721,-73.909,22,86.5,73.4,79.4,NA,NA,NA,96.1,65.8,82,75.4,71.5,73.2,0,NA,NA,NA,0,0,0,86.2,81,83.2,84,82.4,83.1,82.9,81,81.5,NA
17356,QNMASP,2025-07-16 EDT,40.721,-73.909,22,88.8,78.7,83.4,NA,NA,NA,87.8,60.4,76,77.2,72.4,74.8,0,NA,NA,NA,0,0,0,89.1,81.2,84.4,84,82,82.9,81,80.4,80.6,NA
17357,QNMASP,2025-07-17 EDT,40.721,-73.909,22,93.6,77.2,85.8,NA,NA,NA,83.8,47.1,63.6,76.1,63.4,71.5,0,NA,NA,NA,0,0,0,89.1,82,85.1,84.6,82.9,83.6,81,81,81,NA
17358,QNMASP,2025-07-18 EDT,40.721,-73.909,22,85.4,75.2,79.9,NA,NA,NA,62.7,34.8,48.9,63.1,53.4,58.7,0,NA,NA,NA,0,0,0,88,82,84.5,84.6,82.9,83.6,81.5,81,81.1,NA
17359,QNMASP,2025-07-19 EDT,40.721,-73.909,22,83.3,72.1,77.3,NA,NA,NA,79.3,48.7,62.2,70,54.6,63.1,0,NA,NA,NA,0,0,0,86.1,80.1,82.9,84,82,82.8,81.5,80.4,80.9,NA
17360,QNMASP,2025-07-20 EDT,40.721,-73.909,22,89.5,76,82,NA,NA,NA,89.4,52.8,72.5,75.3,66.1,71.8,0.05,NA,NA,NA,0,0,0,88.7,81.5,84.4,84,82,82.8,81,80.4,80.6,NA
17361,QNMASP,2025-07-21 EDT,40.721,-73.909,22,88.2,73.5,80.4,NA,NA,NA,68.6,31.5,49.2,65.2,50.2,58.9,0,NA,NA,NA,0,0,0,89.8,80.4,84.6,84,82,83.2,81,80.4,80.8,NA
17362,QNMASP,2025-07-22 EDT,40.721,-73.909,22,80.2,68.6,73.8,NA,NA,NA,68.2,41.6,56.6,61.2,52.5,57.3,0,NA,NA,NA,0,0,0,88.6,79.5,83.8,84,82,83,81,80.4,80.8,NA
17363,QNMASP,2025-07-23 EDT,40.721,-73.909,22,82.3,70,75.8,NA,NA,NA,78.7,45.4,60.5,64.1,57.1,60.6,0,NA,NA,NA,0,0,0,89.1,79.5,83.1,83.5,81.5,82.4,81,80.1,80.6,NA
17364,QNMASP,2025-07-24 EDT,40.721,-73.909,22,87,71.4,78.8,NA,NA,NA,71.1,46.3,61.4,69,59.6,64.1,0,NA,NA,NA,0,0,0,92.1,79.5,84.9,84.5,81.5,82.7,80.4,80.1,80.3,NA
17365,QNMASP,2025-07-25 EDT,40.721,-73.909,22,99,76.8,85.1,NA,NA,NA,75.7,41.7,62.8,74.2,66,70.6,0,NA,NA,NA,0,0,0,96.3,82,87.3,85.6,82.9,84,81.5,80.4,81,NA
17366,QNMASP,2025-07-26 EDT,40.721,-73.909,22,84.5,75.4,79.6,NA,NA,NA,75.6,44.6,58.3,71.3,57.6,63.3,0,NA,NA,NA,0,0,0,92.8,83.5,87.3,85.6,84,84.9,82,81.5,82,NA
17367,QNMASP,2025-07-27 EDT,40.721,-73.909,22,88.4,73.4,79.1,NA,NA,NA,86.9,61.3,74.8,76.2,62.4,70.3,0.004,NA,NA,NA,0,0,0,86.2,82.9,84.3,85.6,83.5,84.3,82,81.5,82,NA
17368,QNMASP,2025-07-28 EDT,40.721,-73.909,22,96.4,78.1,86.5,NA,NA,NA,75.6,34.4,57.6,74.9,62.8,68.9,0,NA,NA,NA,0,0,0,95.5,81.5,87.2,86.2,82.4,83.9,81.8,81,81.3,NA
17369,QNMASP,2025-07-29 EDT,40.721,-73.909,22,100.4,79.9,89.6,NA,NA,NA,82.4,33.9,57.5,74.5,65.4,71.3,0,NA,NA,NA,0,0,0,99.3,84,90.4,88,84.6,85.9,82.7,81.8,82.1,NA
17370,QNMASP,2025-07-30 EDT,40.721,-73.909,22,98.5,77.2,87.3,NA,NA,NA,92.2,33.1,57.2,75.4,60.7,69,0.443,NA,NA,NA,0,0,0,100,86.2,91.6,89.1,86.2,87.6,84,82.8,83.4,NA
17371,QNMASP,2025-07-31 EDT,40.721,-73.909,22,88.1,66.9,79,NA,NA,NA,95.3,60.9,78.7,75.7,64.8,71.5,0.716,NA,NA,NA,0,0,0,90.3,82,86.4,89.1,85.6,87,85.2,84,84.2,NA
17372,QNSOZO,2025-07-01 EDT,40.674,-73.819,32,93.1,73.7,79,NA,NA,NA,96.3,55.5,85.3,76.2,71,73.9,0.437,NA,NA,NA,0,0,NA,86.7,77.7,81.3,80,78,78.8,NA,NA,NA,NA
17373,QNSOZO,2025-07-02 EDT,40.674,-73.819,32,81.9,73.4,76.2,NA,NA,NA,93.8,68.2,83.7,73.1,67.5,70.8,0.01,NA,NA,NA,0,0,NA,82.4,76.8,79,79.2,77.2,77.9,NA,NA,NA,NA
17374,QNSOZO,2025-07-03 EDT,40.674,-73.819,32,90.9,72.1,80.3,NA,NA,NA,93.1,34.2,62.3,72.7,56.3,64.8,0,NA,NA,NA,0,0,NA,83.5,74.7,78.7,78.5,76.4,77.4,NA,NA,NA,NA
17375,QNSOZO,2025-07-04 EDT,40.674,-73.819,32,87.4,69,77.5,NA,NA,NA,68.5,27.6,49.5,64.6,48.8,56,0,NA,NA,NA,0,0,NA,84,72.3,78,78.2,75.6,77,NA,NA,NA,NA
17376,QNSOZO,2025-07-05 EDT,40.674,-73.819,32,86.7,68.6,77.5,NA,NA,NA,80.6,30.8,55.1,69.3,51.1,59.3,0,NA,NA,NA,0,0,NA,84.6,73,78.4,78.6,75.6,77.1,NA,NA,NA,NA
17377,QNSOZO,2025-07-06 EDT,40.674,-73.819,32,85.4,72.3,78.6,NA,NA,NA,92,50.6,66.6,73.4,60.5,66.2,0,NA,NA,NA,0,0,NA,86.7,75,80.5,79.5,76.5,77.9,NA,NA,NA,NA
17378,QNSOZO,2025-07-07 EDT,40.674,-73.819,32,85.2,74.4,78.6,NA,NA,NA,96.8,74,87.9,77,73.2,74.6,0,NA,NA,NA,0,0,NA,86.2,78.1,81.7,80.1,78.1,78.9,NA,NA,NA,NA
17379,QNSOZO,2025-07-08 EDT,40.674,-73.819,32,94.3,75.3,83.4,NA,NA,NA,94.9,47.5,75.2,75.6,70.4,73.9,0.123,NA,NA,NA,0,0,NA,90.3,78.6,83.9,82,78.6,79.9,NA,NA,NA,NA
17380,QNSOZO,2025-07-09 EDT,40.674,-73.819,32,89.1,74.8,81.4,NA,NA,NA,89.4,56.5,75.6,76.2,68.5,72.6,0.017,NA,NA,NA,0,0,NA,88.8,78.1,83.1,81.5,79.2,80.3,NA,NA,NA,NA
17381,QNSOZO,2025-07-10 EDT,40.674,-73.819,32,82,72.8,76.5,NA,NA,NA,92.8,65.7,80.6,73.5,67.5,70,0.089,NA,NA,NA,0,0,NA,82.4,78.1,80.4,81.4,79.2,79.8,NA,NA,NA,NA
17382,QNSOZO,2025-07-11 EDT,40.674,-73.819,32,82.9,72.2,77.1,NA,NA,NA,93.9,65.2,80.7,72,68.6,70.5,0,NA,NA,NA,0,0,NA,85.6,75.9,80.1,79.5,77.7,78.6,NA,NA,NA,NA
17383,QNSOZO,2025-07-12 EDT,40.674,-73.819,32,84.7,73,77.5,NA,NA,NA,92,64.3,78.4,72.2,68.3,70.1,0,NA,NA,NA,0,0,NA,88.5,77.2,82.1,80.4,78.1,79.3,NA,NA,NA,NA
17384,QNSOZO,2025-07-13 EDT,40.674,-73.819,32,83.9,71.3,77.2,NA,NA,NA,96.4,63.9,80.5,73.1,68.4,70.5,0.008,NA,NA,NA,0,0,NA,88,78.1,82.3,81,78.6,79.7,NA,NA,NA,NA
17385,QNSOZO,2025-07-14 EDT,40.674,-73.819,32,86.7,73.3,79.2,NA,NA,NA,98.2,65.9,84.4,75.3,72.3,73.8,1.686,NA,NA,NA,0,0,NA,90.3,79.5,83.6,82.4,79.5,80.6,NA,NA,NA,NA
17386,QNSOZO,2025-07-15 EDT,40.674,-73.819,32,85.8,73.5,79.2,NA,NA,NA,96.6,67.7,83.3,76.1,71.2,73.5,0,NA,NA,NA,0,0,NA,85.6,78.5,81.3,81,79.2,80.1,NA,NA,NA,NA
17387,QNSOZO,2025-07-16 EDT,40.674,-73.819,32,87.6,77.3,82.5,NA,NA,NA,92.5,65.6,80.4,78,73.1,75.7,0,NA,NA,NA,0,0,NA,88,79.2,82.9,82,79.3,80.6,NA,NA,NA,NA
17388,QNSOZO,2025-07-17 EDT,40.674,-73.819,32,95,77.4,85.8,NA,NA,NA,88.2,46.5,65.6,76.7,63.3,72.2,0,NA,NA,NA,0,0,NA,85.5,79.5,82.4,81.9,80.1,80.9,NA,NA,NA,NA
17389,QNSOZO,2025-07-18 EDT,40.674,-73.819,32,86.1,75.5,80.2,NA,NA,NA,69.1,35.8,49.8,64.8,54.7,59.4,0,NA,NA,NA,0,0,NA,83.5,77.8,80.5,81.5,79.4,80.2,NA,NA,NA,NA
17390,QNSOZO,2025-07-19 EDT,40.674,-73.819,32,84.7,71.3,77.1,NA,NA,NA,83.3,48.6,64.6,71,55.9,64,0,NA,NA,NA,0,0,NA,82.9,75.6,79.3,80.1,78.1,79.1,NA,NA,NA,NA
17391,QNSOZO,2025-07-20 EDT,40.674,-73.819,32,88.4,74.3,80.9,NA,NA,NA,97.1,55.4,76.3,76.6,65.9,72.3,0.781,NA,NA,NA,0,0,NA,84.6,77.2,80.8,80.1,78.1,79.2,NA,NA,NA,NA
17392,QNSOZO,2025-07-21 EDT,40.674,-73.819,32,87.7,73.7,80,NA,NA,NA,69.7,38,53.2,67.7,52.3,61,0,NA,NA,NA,0,0,NA,83.5,76.5,79.8,80.1,78.1,79.2,NA,NA,NA,NA
17393,QNSOZO,2025-07-22 EDT,40.674,-73.819,32,79.9,68.1,73.9,NA,NA,NA,72.2,48.1,58.1,61.7,54.3,58,0,NA,NA,NA,0,0,NA,79.2,73.9,76.5,79.4,76.8,77.7,NA,NA,NA,NA
17394,QNSOZO,2025-07-23 EDT,40.674,-73.819,32,81.5,67.9,75.5,NA,NA,NA,81,47.4,62.2,63.8,57.9,61.3,0,NA,NA,NA,0,0,NA,82,73,77,78.1,75.9,76.9,NA,NA,NA,NA
17395,QNSOZO,2025-07-24 EDT,40.674,-73.819,32,82.9,70.8,77.4,NA,NA,NA,74.9,52.1,66.4,69.8,60.8,65.2,0,NA,NA,NA,0,0,NA,82.4,74.3,78.1,78.1,76.4,77.2,NA,NA,NA,NA
17396,QNSOZO,2025-07-25 EDT,40.674,-73.819,32,94,75.8,84.1,NA,NA,NA,76.9,48.9,65.5,75.8,66.3,71,0,NA,NA,NA,0,0,NA,85.1,76.5,80.4,79.4,77.2,78.1,NA,NA,NA,NA
17397,QNSOZO,2025-07-26 EDT,40.674,-73.819,32,85.1,75,79.6,NA,NA,NA,72.3,42.1,57,71.4,55.7,62.7,0,NA,NA,NA,0,0,NA,84,77.7,80.4,79.5,78.1,78.9,NA,NA,NA,NA
17398,QNSOZO,2025-07-27 EDT,40.674,-73.819,32,84.1,72.6,77.8,NA,NA,NA,91.7,64.7,79.2,76.7,62.4,70.7,0.006,NA,NA,NA,0,0,NA,80.2,76.8,78.5,79.2,78.1,78.3,NA,NA,NA,NA
17399,QNSOZO,2025-07-28 EDT,40.674,-73.819,32,95.5,76.2,84.9,NA,NA,NA,84,34.2,63.6,75.8,62.4,70.2,0,NA,NA,NA,0,0,NA,85.6,76.8,80.9,79.7,77.3,78.4,NA,NA,NA,NA
17400,QNSOZO,2025-07-29 EDT,40.674,-73.819,32,96.2,77.4,85.8,NA,NA,NA,89.4,46.7,69.6,76.5,70.3,74,0,NA,NA,NA,0,0,NA,88,78.6,82.9,81,78.6,79.6,NA,NA,NA,NA
17401,QNSOZO,2025-07-30 EDT,40.674,-73.819,32,96.3,78.8,86.5,NA,NA,NA,85.2,36.2,60.3,77.1,63.1,70.2,0.026,NA,NA,NA,0,0,NA,88.5,79.7,83.8,82,79.5,80.6,NA,NA,NA,NA
17402,QNSOZO,2025-07-31 EDT,40.674,-73.819,32,90.2,66.3,79.4,NA,NA,NA,96.4,61.6,79.9,77.4,65.1,72.3,0.673,NA,NA,NA,0,0,NA,86.7,77.7,81.8,81.5,80.1,80.7,NA,NA,NA,NA
17403,QNTLCC,2025-07-01 EDT,40.749,-73.953,82,91.1,72.6,79.3,NA,NA,NA,91.8,52.8,80.1,74.6,69,72.3,0.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
17404,QNTLCC,2025-07-02 EDT,40.749,-73.953,82,85.1,74,77.3,NA,NA,NA,88.7,59.2,77.2,71.5,65.7,69.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
17405,QNTLCC,2025-07-03 EDT,40.749,-73.953,82,89.8,72.5,80.5,NA,NA,NA,77.6,31.9,54.4,70.5,55.2,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
17406,QNTLCC,2025-07-04 EDT,40.749,-73.953,82,83.5,68.4,76.2,NA,NA,NA,71.1,28.8,47.7,61.4,47.3,53.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3
17407,QNTLCC,2025-07-05 EDT,40.749,-73.953,82,85.5,71.2,78.3,NA,NA,NA,59.8,32.6,45.9,62.9,50,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
17408,QNTLCC,2025-07-06 EDT,40.749,-73.953,82,88.2,73,80.4,NA,NA,NA,77,36.4,57.7,71.2,57.7,63.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8
17409,QNTLCC,2025-07-07 EDT,40.749,-73.953,82,85,76.1,79.4,NA,NA,NA,90.8,69.9,81.6,75.2,71.2,73.1,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
17410,QNTLCC,2025-07-08 EDT,40.749,-73.953,82,95,76.3,84.2,NA,NA,NA,89.4,42,68.1,74.9,67.9,71.5,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
17411,QNTLCC,2025-07-09 EDT,40.749,-73.953,82,90.6,74.6,82.1,NA,NA,NA,89,45.7,66.5,71.5,65.8,68.9,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
17412,QNTLCC,2025-07-10 EDT,40.749,-73.953,82,83.3,72.1,77,NA,NA,NA,88.4,57,74.2,71.1,64.6,68,0.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
17413,QNTLCC,2025-07-11 EDT,40.749,-73.953,82,82.2,73.4,76.9,NA,NA,NA,88.1,63,77.5,70.5,67,69.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
17414,QNTLCC,2025-07-12 EDT,40.749,-73.953,82,82.8,73.5,77,NA,NA,NA,87,62.1,76.9,70.4,67.6,69.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
17415,QNTLCC,2025-07-13 EDT,40.749,-73.953,82,81.4,71.2,76.2,NA,NA,NA,92.5,67.2,79.6,72.2,67.4,69.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
17416,QNTLCC,2025-07-14 EDT,40.749,-73.953,82,86.5,73.3,78.4,NA,NA,NA,97.2,59.8,81.9,74,69.2,72.1,1.698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
17417,QNTLCC,2025-07-15 EDT,40.749,-73.953,82,86.2,73.7,79.2,NA,NA,NA,96.2,60.3,78.2,74.1,70,71.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
17418,QNTLCC,2025-07-16 EDT,40.749,-73.953,82,88.4,78.7,83.2,NA,NA,NA,84.6,57.6,73.1,75.7,70.4,73.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
17419,QNTLCC,2025-07-17 EDT,40.749,-73.953,82,91.3,76.7,84.5,NA,NA,NA,81.3,47.9,64.4,75.4,62.8,70.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
17420,QNTLCC,2025-07-18 EDT,40.749,-73.953,82,84,74.3,78.9,NA,NA,NA,61.2,35,49.3,63,52.8,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4
17421,QNTLCC,2025-07-19 EDT,40.749,-73.953,82,81,71,76.7,NA,NA,NA,77.8,49,61.8,69,54.5,62.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
17422,QNTLCC,2025-07-20 EDT,40.749,-73.953,82,89.8,75.1,81.3,NA,NA,NA,89.1,51.4,70.9,72.6,65.8,70.4,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
17423,QNTLCC,2025-07-21 EDT,40.749,-73.953,82,86.4,72.6,79.4,NA,NA,NA,69,32.5,49.6,65.5,50.2,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
17424,QNTLCC,2025-07-22 EDT,40.749,-73.953,82,79.6,67.8,73.3,NA,NA,NA,66.4,41.2,54,60.8,50,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
17425,QNTLCC,2025-07-23 EDT,40.749,-73.953,82,81.8,70.9,75.5,NA,NA,NA,75.8,43.5,58.5,64.2,55.6,59.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
17426,QNTLCC,2025-07-24 EDT,40.749,-73.953,82,85.8,71.6,78.6,NA,NA,NA,68.7,47.6,60,68.7,59.1,63.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
17427,QNTLCC,2025-07-25 EDT,40.749,-73.953,82,96.2,76.7,83.8,NA,NA,NA,76.5,43.8,64.2,73.2,66.1,70.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
17428,QNTLCC,2025-07-26 EDT,40.749,-73.953,82,84.5,74.9,78.9,NA,NA,NA,70.3,41.6,56.6,71.3,56.3,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
17429,QNTLCC,2025-07-27 EDT,40.749,-73.953,82,85.2,72.5,78.3,NA,NA,NA,84,60.6,73.5,75,60.5,69.1,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
17430,QNTLCC,2025-07-28 EDT,40.749,-73.953,82,93.6,78.8,85.6,NA,NA,NA,77.5,36.5,57.1,74.8,61.5,67.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
17431,QNTLCC,2025-07-29 EDT,40.749,-73.953,82,97.9,79.2,89,NA,NA,NA,82.7,34.8,56,74.2,64.1,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
17432,QNTLCC,2025-07-30 EDT,40.749,-73.953,82,95.6,77.5,87,NA,NA,NA,84.9,32.9,53.8,73.6,60.5,67.2,1.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
17433,QNTLCC,2025-07-31 EDT,40.749,-73.953,82,87.3,66.3,78.3,NA,NA,NA,94.4,57.4,76.7,74.5,63.5,70,0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
17434,SIFKIL,2025-07-01 EDT,40.587,-74.197,16,93.2,73.6,79.4,91.2,73.7,78.9,99.6,54,87.8,78.1,72.8,75,0.315,3.3,18.9,233.1,0,0,0,97,78.1,84.9,83.6,79.4,81.6,81.5,79.5,80.4,13.9
17435,SIFKIL,2025-07-02 EDT,40.587,-74.197,16,88.9,72,79.1,87.1,72,78.4,97.7,45.7,77.2,73.9,63.5,70.5,0.028,3.5,18.4,256.7,0,0,0,94.8,75.9,83.2,82.4,78.1,80,80.4,78.6,79.4,15.3
17436,SIFKIL,2025-07-03 EDT,40.587,-74.197,16,93,66.6,79.1,91,68.1,78.6,96.2,30.8,68,73,56.3,65.1,0.248,4.2,42.1,277.5,0,0,0,100.8,74.7,85.2,84,77.7,80.5,80.4,78.6,79.4,26.1
17437,SIFKIL,2025-07-04 EDT,40.587,-74.197,16,85.6,63.7,75,83.8,64.9,74.8,95.4,32.2,58.9,66.7,50.5,57.6,0,3.9,19.5,316.3,0,0,0,99.3,69.3,82.8,82.9,75,79.1,80.4,77.7,78.9,28.7
17438,SIFKIL,2025-07-05 EDT,40.587,-74.197,16,89,61.8,76.9,86.4,64.8,76.6,86.1,28.3,58.3,66,48.6,59.8,0,2.6,16.7,168.3,0,0,0,102.2,70.7,85,84.6,76.4,80,80.1,77.9,78.9,26.3
17439,SIFKIL,2025-07-06 EDT,40.587,-74.197,16,94.1,70.7,81.9,91,70.8,80.8,81.8,26.4,57.6,72.4,53,64,0,4,16.7,221.8,0,0,0,105.1,75,88.7,85.6,78.1,81.6,81.5,79.2,80,28.5
17440,SIFKIL,2025-07-07 EDT,40.587,-74.197,16,90.8,75.8,81,87,75.7,80,98.4,61.6,82.9,79,72.4,75,0.023,3.4,14.2,156.1,0,0,0,102.4,80.4,88.2,85.1,80.4,82.9,82,80.4,81.2,15.5
