,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
14529,QNDKIL,2025-02-15 EST,40.754,-73.938,27,36.4,28.6,32.3,NA,NA,NA,96.7,33.5,62.7,33.5,4.7,19.3,0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
14530,QNDKIL,2025-02-16 EST,40.754,-73.938,27,49.1,33.9,38.2,NA,NA,NA,99.2,50.4,88.8,48.4,20.7,34.7,0.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
14531,QNDKIL,2025-02-17 EST,40.754,-73.938,27,37.3,26.8,32.8,NA,NA,NA,50.7,25.6,36.4,20.7,3.8,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
14532,QNDKIL,2025-02-18 EST,40.754,-73.938,27,28.5,19.5,23.8,NA,NA,NA,45.6,21.4,31.1,8,-8.1,-2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
14533,QNDKIL,2025-02-19 EST,40.754,-73.938,27,31.3,18,24,NA,NA,NA,50.1,32.7,42.2,9.2,-3.4,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
14534,QNDKIL,2025-02-20 EST,40.754,-73.938,27,30.2,19.2,23.9,NA,NA,NA,84,39.8,57.1,20.4,7.2,10.5,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
14535,QNDKIL,2025-02-21 EST,40.754,-73.938,27,36.6,22.5,27.7,NA,NA,NA,56.3,32.1,45.8,10.5,7.6,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
14536,QNDKIL,2025-02-22 EST,40.754,-73.938,27,41.3,22,31.8,NA,NA,NA,58.1,31.1,45.4,21.7,7.3,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5
14537,QNDKIL,2025-02-23 EST,40.754,-73.938,27,47.1,34.2,40.7,NA,NA,NA,47.3,31.9,39.9,21.7,15.3,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
14538,QNDKIL,2025-02-24 EST,40.754,-73.938,27,50.4,36.5,43.3,NA,NA,NA,59.7,31.5,46.7,30.6,20.4,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
14539,QNDKIL,2025-02-25 EST,40.754,-73.938,27,56.5,43.7,49.7,NA,NA,NA,58.8,35.6,46.4,35.9,24,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
14540,QNDKIL,2025-02-26 EST,40.754,-73.938,27,57.7,44.3,50.8,NA,NA,NA,66.8,31.3,48,35.4,26.6,30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
14541,QNDKIL,2025-02-27 EST,40.754,-73.938,27,54.9,43.5,49.7,NA,NA,NA,82.1,44.9,65.2,44.2,29.3,38.2,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
14542,QNDKIL,2025-02-28 EST,40.754,-73.938,27,52.2,43.2,47.2,NA,NA,NA,61.3,20.6,42,31.9,11.2,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
14543,QNHBEA,2025-02-01 EST,40.659,-73.847,14,48.6,22.2,35.8,NA,NA,NA,97.8,24.1,58,47.9,-3.1,20.5,0,NA,NA,NA,0,0,NA,34.9,32.5,33.4,34.5,33.8,34.1,NA,NA,NA,NA
14544,QNHBEA,2025-02-02 EST,40.659,-73.847,14,36.6,18,27,NA,NA,NA,95.3,40.2,65.2,33.3,1.1,16.5,0.073,NA,NA,NA,0,0,NA,33.1,32.7,32.8,34.3,34,34,NA,NA,NA,NA
14545,QNHBEA,2025-02-03 EST,40.659,-73.847,14,44.3,31.7,38.2,NA,NA,NA,96.1,62.4,85.5,38.2,29.7,34.1,0,NA,NA,NA,0,0,NA,34.2,32.7,33.1,34.3,34,34,NA,NA,NA,NA
14546,QNHBEA,2025-02-04 EST,40.659,-73.847,14,48.1,30.9,41.5,NA,NA,NA,95.8,25.9,54.1,40.1,11,24.8,0,NA,NA,NA,0,0,NA,41,34.1,36.7,37.2,34.3,35.7,NA,NA,NA,NA
14547,QNHBEA,2025-02-05 EST,40.659,-73.847,14,36.4,27.2,31.1,NA,NA,NA,53.6,25.9,42,16.9,4.4,10.3,0,NA,NA,NA,0,0,NA,36.1,33.6,34.5,36.3,34.9,35.4,NA,NA,NA,NA
14548,QNHBEA,2025-02-06 EST,40.659,-73.847,14,39.7,31.6,35.8,NA,NA,NA,97.7,47.4,88.3,38.8,14,32.3,0.281,NA,NA,NA,0,0,NA,35.1,33.3,33.9,35.2,34.7,34.9,NA,NA,NA,NA
14549,QNHBEA,2025-02-07 EST,40.659,-73.847,14,44.4,30.3,37.8,NA,NA,NA,97.9,28.4,51.5,38,4.6,19,0,NA,NA,NA,0,0,NA,39.2,34.7,36.3,37,35.2,36,NA,NA,NA,NA
14550,QNHBEA,2025-02-08 EST,40.659,-73.847,14,34.4,26.7,30.9,NA,NA,NA,97.5,33.7,52.7,31.9,4.7,14.4,0.737,NA,NA,NA,0,0,NA,34.7,33.4,34,36.1,34.9,35.3,NA,NA,NA,NA
14551,QNHBEA,2025-02-09 EST,40.659,-73.847,14,36.2,31,33.7,NA,NA,NA,97.7,56.5,78.2,32.5,22.1,27.2,0.052,NA,NA,NA,0,0,NA,34,34,34,35,34.9,34.9,NA,NA,NA,NA
14552,QNHBEA,2025-02-10 EST,40.659,-73.847,14,38.2,28.8,33.9,NA,NA,NA,81.5,36,47.9,27.7,11,15.9,0,NA,NA,NA,0,0,NA,34,33.8,34,35,34.9,34.9,NA,NA,NA,NA
14553,QNHBEA,2025-02-11 EST,40.659,-73.847,14,35.5,23.8,30.7,NA,NA,NA,96.1,41.9,65.5,30.8,12.3,19.8,0.144,NA,NA,NA,0,0,NA,33.8,33.2,33.3,34.9,34.5,34.7,NA,NA,NA,NA
14554,QNHBEA,2025-02-12 EST,40.659,-73.847,14,36,31.4,33.6,NA,NA,NA,96.4,65.1,84.6,34.8,23.9,29.3,0.134,NA,NA,NA,0,0,NA,33.6,33.3,33.4,34.7,34.5,34.6,NA,NA,NA,NA
14555,QNHBEA,2025-02-13 EST,40.659,-73.847,14,45.9,36,40.1,NA,NA,NA,98.8,42.4,83.4,42.1,15.9,34.7,0.223,NA,NA,NA,0,0,NA,33.8,33.6,33.7,34.7,34.5,34.6,NA,NA,NA,NA
14556,QNHBEA,2025-02-14 EST,40.659,-73.847,14,37.5,30.3,33.3,NA,NA,NA,51.3,26.6,36.6,16.1,3,9.1,0,NA,NA,NA,0,0,NA,34.3,33.1,33.6,34.7,34.3,34.6,NA,NA,NA,NA
14557,QNHBEA,2025-02-15 EST,40.659,-73.847,14,36.3,28,32.3,NA,NA,NA,97.8,34.7,65.4,34.7,5.7,20.4,0.538,NA,NA,NA,0,0,NA,33.3,32.9,33.1,34.5,34.1,34.3,NA,NA,NA,NA
14558,QNHBEA,2025-02-16 EST,40.659,-73.847,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,NA,NA,0,0,NA,36.1,32.9,34,34.9,33.8,34.1,NA,NA,NA,NA
14559,QNHBEA,2025-02-17 EST,40.659,-73.847,14,37.1,27.5,32.6,NA,NA,NA,52.5,26.3,37.3,20.6,4.1,9,0,NA,NA,NA,0,0,NA,36.9,33.3,34.6,35.2,34.3,34.8,NA,NA,NA,NA
14560,QNHBEA,2025-02-18 EST,40.659,-73.847,14,28.6,19.6,23.9,NA,NA,NA,46.4,20.7,31.2,7.6,-8.2,-2.8,0,NA,NA,NA,0,0,NA,33.6,32.7,33,34.9,34,34.2,NA,NA,NA,NA
14561,QNHBEA,2025-02-19 EST,40.659,-73.847,14,32.9,17.9,24.3,NA,NA,NA,51.1,33.2,42,9.4,-3.5,4.3,0,NA,NA,NA,0,0,NA,32.8,32.5,32.6,34,33.8,33.9,NA,NA,NA,NA
14562,QNHBEA,2025-02-20 EST,40.659,-73.847,14,30.8,19.4,24,NA,NA,NA,84.8,38.5,57.1,20.1,7.7,10.6,0.009,NA,NA,NA,0,0,NA,32.5,32.4,32.4,33.8,33.6,33.7,NA,NA,NA,NA
14563,QNHBEA,2025-02-21 EST,40.659,-73.847,14,36.7,22.2,27.7,NA,NA,NA,56.2,32,45.6,10.8,7,9,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,33.6,33.6,33.6,NA,NA,NA,NA
14564,QNHBEA,2025-02-22 EST,40.659,-73.847,14,39.8,21.7,30.5,NA,NA,NA,75.7,34.9,51.2,27.3,7.1,14.3,0,NA,NA,NA,0,0,NA,32.4,32.4,32.4,33.6,33.4,33.5,NA,NA,NA,NA
14565,QNHBEA,2025-02-23 EST,40.659,-73.847,14,48,31.6,39.6,NA,NA,NA,58.6,31.6,44.4,24.6,16.1,19.2,0,NA,NA,NA,0,0,NA,32.5,32.4,32.4,33.5,33.4,33.4,NA,NA,NA,NA
14566,QNHBEA,2025-02-24 EST,40.659,-73.847,14,47.2,34.1,40.2,NA,NA,NA,87.2,46.4,62.9,35.7,21.4,28.2,0,NA,NA,NA,0,0,NA,39,32.5,35,35.4,33.4,34.2,NA,NA,NA,NA
14567,QNHBEA,2025-02-25 EST,40.659,-73.847,14,51.2,37.3,44.2,NA,NA,NA,88.2,48.8,70,40.4,29.2,34.6,0,NA,NA,NA,0,0,NA,42.7,34.9,38.4,38.3,34.9,36.2,NA,NA,NA,NA
14568,QNHBEA,2025-02-26 EST,40.659,-73.847,14,57.9,42.7,49.2,NA,NA,NA,85.3,32.8,55.6,40.6,28.2,32.8,0,NA,NA,NA,0,0,NA,46,36.3,40.9,40.5,36.8,38.4,NA,NA,NA,NA
14569,QNHBEA,2025-02-27 EST,40.659,-73.847,14,52,42.4,46.9,NA,NA,NA,90.8,54.2,78.4,47.2,32,40.3,0.013,NA,NA,NA,0,0,NA,43.2,40.6,41.9,41,39.7,40.3,NA,NA,NA,NA
14570,QNHBEA,2025-02-28 EST,40.659,-73.847,14,53.4,41,45.9,NA,NA,NA,74.3,24.6,50,34.6,17.4,26.9,0,NA,NA,NA,0,0,NA,47.8,39,42.9,42.7,39.7,41.2,NA,NA,NA,NA
14571,QNLICI,2025-02-01 EST,40.745,-73.934,70,48.7,21.8,35.3,NA,NA,NA,93.1,22.2,54.9,46.7,-5.2,18.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
14572,QNLICI,2025-02-02 EST,40.745,-73.934,70,34.2,17,23.9,NA,NA,NA,95.5,43.4,67.2,32.5,0.4,14.2,0.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
14573,QNLICI,2025-02-03 EST,40.745,-73.934,70,48.4,34.2,40.6,NA,NA,NA,93.2,55.8,73.8,37.9,28.4,32.6,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
14574,QNLICI,2025-02-04 EST,40.745,-73.934,70,49.3,30.8,41.8,NA,NA,NA,75.5,27,51,38.8,11.3,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
14575,QNLICI,2025-02-05 EST,40.745,-73.934,70,36,26.6,30.9,NA,NA,NA,50.1,23.5,39.5,15.6,1.8,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
14576,QNLICI,2025-02-06 EST,40.745,-73.934,70,39.8,31.1,35.4,NA,NA,NA,96.5,41.9,85.6,38.4,11.1,31.1,0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
14577,QNLICI,2025-02-07 EST,40.745,-73.934,70,43.5,29.9,37.6,NA,NA,NA,97.2,26.8,48.9,37.6,4,17.7,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
14578,QNLICI,2025-02-08 EST,40.745,-73.934,70,34.6,26.6,30.4,NA,NA,NA,97.6,32.6,50.5,30.4,4,12.9,0.637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
14579,QNLICI,2025-02-09 EST,40.745,-73.934,70,36.5,30.3,33.7,NA,NA,NA,97.8,45.8,73.7,32.2,17.1,25.6,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
14580,QNLICI,2025-02-10 EST,40.745,-73.934,70,37.4,30.5,34,NA,NA,NA,57.1,31.3,43.6,20,8.9,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
14581,QNLICI,2025-02-11 EST,40.745,-73.934,70,35.9,29.2,32.2,NA,NA,NA,96.2,37.6,53.3,30.5,8.9,16.1,0.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
14582,QNLICI,2025-02-12 EST,40.745,-73.934,70,35.7,30.8,33.1,NA,NA,NA,97.4,64.2,83.5,33.5,23.2,28.4,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
14583,QNLICI,2025-02-13 EST,40.745,-73.934,70,46.2,34.6,39.2,NA,NA,NA,98.5,41,81.9,40.7,15.3,33.2,0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
14584,QNLICI,2025-02-14 EST,40.745,-73.934,70,36.3,30,32.7,NA,NA,NA,51.5,25,36,15.8,3,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
14585,QNLICI,2025-02-15 EST,40.745,-73.934,70,35.7,28.3,31.9,NA,NA,NA,97.8,33.2,63.5,33.9,4.7,19.1,0.435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
14586,QNLICI,2025-02-16 EST,40.745,-73.934,70,48.3,33.4,37.8,NA,NA,NA,99.5,50.4,89.5,47.9,20.2,34.5,0.915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
14587,QNLICI,2025-02-17 EST,40.745,-73.934,70,36.7,26.3,32.1,NA,NA,NA,50.1,25.5,36.2,19.8,3.1,7.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
14588,QNLICI,2025-02-18 EST,40.745,-73.934,70,27.8,19.1,23.3,NA,NA,NA,46.7,20.5,31.2,7.6,-8.9,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
14589,QNLICI,2025-02-19 EST,40.745,-73.934,70,30.4,17.8,23.5,NA,NA,NA,50.5,32.8,42.4,8.9,-3.9,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
14590,QNLICI,2025-02-20 EST,40.745,-73.934,70,29.4,18.7,23.3,NA,NA,NA,82.5,39.6,57.4,19.2,6.8,10.1,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
14591,QNLICI,2025-02-21 EST,40.745,-73.934,70,35.3,21.6,26.9,NA,NA,NA,56,31.9,45.9,10,7,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
14592,QNLICI,2025-02-22 EST,40.745,-73.934,70,39.9,21.4,31,NA,NA,NA,58.2,31.9,46.6,22.6,7.3,12.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
14593,QNLICI,2025-02-23 EST,40.745,-73.934,70,46.4,33.7,40.1,NA,NA,NA,49.7,32.4,40.7,21.4,15,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
14594,QNLICI,2025-02-24 EST,40.745,-73.934,70,48.3,36.1,42.5,NA,NA,NA,58.5,33.1,47.9,30.3,20,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
14595,QNLICI,2025-02-25 EST,40.745,-73.934,70,56.3,43.6,49.2,NA,NA,NA,58.1,35.7,46.7,35.5,23.7,29.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
14596,QNLICI,2025-02-26 EST,40.745,-73.934,70,56.2,44.3,50.4,NA,NA,NA,67.3,31.9,48.2,35.5,26.2,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
14597,QNLICI,2025-02-27 EST,40.745,-73.934,70,54.4,42,49.4,NA,NA,NA,84.3,44.4,66,44.2,28.8,38.2,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
14598,QNLICI,2025-02-28 EST,40.745,-73.934,70,50.8,42.6,46.6,NA,NA,NA,62.3,22.1,42.7,32,11.9,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
14599,QNMASP,2025-02-01 EST,40.721,-73.909,22,48.5,22.1,35.6,NA,NA,NA,95.5,22.7,55.7,46.9,-4.4,19.4,0,NA,NA,NA,0,0,0,39.9,34.9,38.1,38.5,37.2,38.1,38.3,37,37.7,NA
14600,QNMASP,2025-02-02 EST,40.721,-73.909,22,33.5,17.3,24.6,NA,NA,NA,94.9,43.7,65.9,32.2,0.8,14.5,0.081,NA,NA,NA,0,0,0,34.8,33.1,33.4,37.8,35.8,36.5,38.3,37.4,37.9,NA
14601,QNMASP,2025-02-03 EST,40.721,-73.909,22,47.8,33.5,40.3,NA,NA,NA,95,56.8,76.3,38,29,33.2,0,NA,NA,NA,0,0,0,38.5,33.3,35.3,37.2,35.6,36.1,37.4,37.2,37.2,NA
14602,QNMASP,2025-02-04 EST,40.721,-73.909,22,49.1,31,41.9,NA,NA,NA,77,27.2,51.7,39.3,11.4,24.6,0,NA,NA,NA,0,0,0,41.9,36,38.5,39.2,37.2,38.2,38.7,37.4,38,NA
14603,QNMASP,2025-02-05 EST,40.721,-73.909,22,36.2,27.1,31.1,NA,NA,NA,51.8,24.8,40.1,16.1,2.8,9.1,0,NA,NA,NA,0,0,0,39.2,34.3,36.1,38.7,37.2,37.8,38.8,38.5,38.6,NA
14604,QNMASP,2025-02-06 EST,40.721,-73.909,22,40.2,31.1,35.6,NA,NA,NA,96.8,42.9,86.5,38.6,11.5,31.6,0.252,NA,NA,NA,0,0,0,36.7,34.9,35.6,37.8,36.7,37.2,38.7,37.9,38.3,NA
14605,QNMASP,2025-02-07 EST,40.721,-73.909,22,43.4,30.2,37.8,NA,NA,NA,97.1,27.9,49.5,37.7,3.8,18.2,0,NA,NA,NA,0,0,0,40.6,35.2,37.4,38.7,37.2,37.9,38.8,38.1,38.4,NA
14606,QNMASP,2025-02-08 EST,40.721,-73.909,22,35,26.9,30.6,NA,NA,NA,97.4,33.1,51.3,31.5,4.5,13.5,0.643,NA,NA,NA,0,0,0,36.7,34,35,38.3,36.9,37.3,38.8,38.3,38.5,NA
14607,QNMASP,2025-02-09 EST,40.721,-73.909,22,36.6,30.3,33.8,NA,NA,NA,97.8,49.9,75.2,32.5,19.1,26.2,0.045,NA,NA,NA,0,0,0,35.2,35.1,35.1,37.2,36.9,37,38.3,38,38.2,NA
14608,QNMASP,2025-02-10 EST,40.721,-73.909,22,37.3,30.2,34.3,NA,NA,NA,58,33,44.5,20.7,9.4,14.6,0,NA,NA,NA,0,0,0,35.1,34.3,34.9,36.9,36.5,36.7,38.1,37.8,37.9,NA
14609,QNMASP,2025-02-11 EST,40.721,-73.909,22,36,27.9,32,NA,NA,NA,95.7,38.6,55.9,30.7,9.9,17.1,0.133,NA,NA,NA,0,0,0,34.2,33.4,33.6,36.5,35.8,36.1,37.8,37.2,37.6,NA
14610,QNMASP,2025-02-12 EST,40.721,-73.909,22,35.8,31.2,33.5,NA,NA,NA,96.6,64.1,84.4,34.1,23.6,29,0.109,NA,NA,NA,0,0,0,34.3,33.6,34.1,36,35.8,35.9,37.2,37.2,37.2,NA
14611,QNMASP,2025-02-13 EST,40.721,-73.909,22,46.3,35.5,39.7,NA,NA,NA,98.2,40,82,40.8,15.1,33.7,0.207,NA,NA,NA,0,0,0,34.5,34.2,34.3,36,34.9,35.2,37.2,35.1,35.9,NA
14612,QNMASP,2025-02-14 EST,40.721,-73.909,22,36.8,30.3,33,NA,NA,NA,51.6,25.8,36,16.2,2.9,8.5,0,NA,NA,NA,0,0,0,36,33.1,34,35.6,34.9,35.1,36.1,35.4,35.9,NA
14613,QNMASP,2025-02-15 EST,40.721,-73.909,22,36.1,28.3,32.2,NA,NA,NA,97.7,32.3,64.3,34.2,4.6,19.7,0.425,NA,NA,NA,0,0,0,33.6,33.1,33.1,35.4,34.5,35,36.3,36,36.2,NA
14614,QNMASP,2025-02-16 EST,40.721,-73.909,22,47.7,34.1,38.3,NA,NA,NA,99.4,50.3,89.8,47.4,20.3,35.1,0.87,NA,NA,NA,0,0,0,37.2,33.1,35,37,34,35.1,36,34.5,35.1,NA
14615,QNMASP,2025-02-17 EST,40.721,-73.909,22,36.8,26.8,32.4,NA,NA,NA,50.1,26.5,36.5,19.9,3.6,8.4,0,NA,NA,NA,0,0,0,36.3,33.4,34.5,36.9,35.3,35.8,36.1,36,36,NA
14616,QNMASP,2025-02-18 EST,40.721,-73.909,22,27.7,19.4,23.5,NA,NA,NA,46,21.6,31.1,7.6,-8.3,-3.1,0,NA,NA,NA,0,0,0,33.4,32.4,32.7,35.4,34.3,34.8,36,35.4,35.8,NA
14617,QNMASP,2025-02-19 EST,40.721,-73.909,22,31.8,18,23.9,NA,NA,NA,50.3,32.3,42.2,8.9,-3.9,4.1,0,NA,NA,NA,77,0,0,32.4,31.1,31.7,34.3,33.8,34,35.4,34.9,35.2,NA
14618,QNMASP,2025-02-20 EST,40.721,-73.909,22,30.2,19.4,23.8,NA,NA,NA,83.3,39.5,57.2,19.7,7.4,10.5,0,NA,NA,NA,84,0,0,31.9,30.7,31.5,33.8,33.5,33.7,34.9,34.8,34.9,NA
14619,QNMASP,2025-02-21 EST,40.721,-73.909,22,35.8,21.8,27.3,NA,NA,NA,55.6,32.6,45.8,10.4,7.1,8.8,0,NA,NA,NA,90,0,0,31.8,30.7,31.5,33.6,33.4,33.5,34.9,34.7,34.7,NA
14620,QNMASP,2025-02-22 EST,40.721,-73.909,22,40.6,21.6,31.1,NA,NA,NA,64.5,31.9,47.4,24.8,7.1,12.9,0,NA,NA,NA,92,0,0,31.8,30.6,31.5,33.4,33.3,33.3,34.7,34.5,34.6,NA
14621,QNMASP,2025-02-23 EST,40.721,-73.909,22,46.6,32.7,40.1,NA,NA,NA,52.9,33.2,41.9,21.8,15.9,18.4,0,NA,NA,NA,0,0,0,33.6,31.8,32.3,34,33.3,33.5,34.9,34.5,34.6,NA
14622,QNMASP,2025-02-24 EST,40.721,-73.909,22,47.4,35.4,42,NA,NA,NA,62.2,38.1,51.2,32.2,21,25.1,0,NA,NA,NA,0,0,0,41.1,32.9,36.3,37,34,35,36,34.9,35.2,NA
14623,QNMASP,2025-02-25 EST,40.721,-73.909,22,55.9,42.7,48.8,NA,NA,NA,61.3,37.3,48.8,35.7,24.3,30.2,0,NA,NA,NA,0,0,0,44.9,36.3,40.1,39.7,36.9,37.8,37.8,36,36.8,NA
14624,QNMASP,2025-02-26 EST,40.721,-73.909,22,56.8,44.6,50.5,NA,NA,NA,67.1,32.6,49.6,37.1,27,31.5,0,NA,NA,NA,0,0,0,47.9,38.8,42.6,41.9,39.2,40.2,39.6,37.8,38.6,NA
14625,QNMASP,2025-02-27 EST,40.721,-73.909,22,54.8,43.7,50,NA,NA,NA,84,47.7,67.1,45,30.1,39.3,0.003,NA,NA,NA,0,0,0,45.3,41.9,43.5,42.6,41.5,42,41,39.6,40.3,NA
14626,QNMASP,2025-02-28 EST,40.721,-73.909,22,51.9,42.3,46.8,NA,NA,NA,63.8,23.5,43.7,32.8,14.5,24.8,0,NA,NA,NA,0,0,0,48.7,40.5,43.9,43.7,41.7,42.6,41.9,41,41.3,NA
14627,QNSOZO,2025-02-01 EST,40.674,-73.819,32,48.7,22.5,36.1,NA,NA,NA,96.5,24.1,57.7,47.6,-2.4,20.8,0,NA,NA,NA,0,0,NA,32.2,32,32,33.3,33.3,33.3,NA,NA,NA,NA
14628,QNSOZO,2025-02-02 EST,40.674,-73.819,32,36.9,18.3,27.2,NA,NA,NA,95.1,43,65.2,33.6,3.2,16.7,0.072,NA,NA,NA,0,0,NA,32.2,32,32,33.3,33.3,33.3,NA,NA,NA,NA
14629,QNSOZO,2025-02-03 EST,40.674,-73.819,32,45,33.6,39.2,NA,NA,NA,95.2,62.6,82.9,38.7,30.3,34.3,0.002,NA,NA,NA,0,0,NA,32.2,32,32.1,33.3,33.3,33.3,NA,NA,NA,NA
14630,QNSOZO,2025-02-04 EST,40.674,-73.819,32,48.3,31.4,41.9,NA,NA,NA,91.3,28.3,53.8,39.7,12,25.2,0,NA,NA,NA,0,0,NA,32.5,32.2,32.3,34,33.3,33.5,NA,NA,NA,NA
14631,QNSOZO,2025-02-05 EST,40.674,-73.819,32,36.8,27.8,31.5,NA,NA,NA,54.2,27.1,42.1,16.8,5.5,10.7,0,NA,NA,NA,0,0,NA,32.5,32.4,32.4,34,33.8,33.9,NA,NA,NA,NA
14632,QNSOZO,2025-02-06 EST,40.674,-73.819,32,40.4,31.1,36,NA,NA,NA,97.3,44.3,86.9,38.9,12.3,32.1,0.267,NA,NA,NA,0,0,NA,32.6,32.5,32.5,34,34,34,NA,NA,NA,NA
14633,QNSOZO,2025-02-07 EST,40.674,-73.819,32,44.7,30.7,38.2,NA,NA,NA,98.5,27,50.7,38,4.5,19,0,NA,NA,NA,0,0,NA,36.3,32.5,33.8,35.2,34,34.4,NA,NA,NA,NA
14634,QNSOZO,2025-02-08 EST,40.674,-73.819,32,35.9,27.2,31.2,NA,NA,NA,97.1,32.4,52.1,31.9,4.4,14.4,0.725,NA,NA,NA,0,0,NA,33.6,32.9,33.1,35.1,34.5,34.7,NA,NA,NA,NA
14635,QNSOZO,2025-02-09 EST,40.674,-73.819,32,36.3,31,34.1,NA,NA,NA,97.3,56.6,77.3,32.6,22.3,27.3,0.045,NA,NA,NA,0,0,NA,33.1,32.9,32.9,34.5,34.2,34.4,NA,NA,NA,NA
