,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
10658,QNCORO,2024-07-12 EDT,40.743,-73.86,24,87.6,73.8,80.2,NA,NA,NA,94.7,52.9,73.2,75.8,62.8,70.5,0.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10659,QNCORO,2024-07-13 EDT,40.743,-73.86,24,88.6,73.6,79.3,NA,NA,NA,97.5,50.7,80.5,75.4,67.9,72.4,0.891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10660,QNCORO,2024-07-14 EDT,40.743,-73.86,24,93.1,75.7,83.1,NA,NA,NA,92,36.2,65.4,75.7,59.4,69.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10661,QNCORO,2024-07-15 EDT,40.743,-73.86,24,93.6,74.8,84.2,NA,NA,NA,89.3,50.2,70.2,77.1,69.1,73.2,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10662,QNCORO,2024-07-16 EDT,40.743,-73.86,24,96.7,78.6,88.4,NA,NA,NA,74.5,40.2,55.9,73.2,64,70.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10663,QNCORO,2024-07-17 EDT,40.743,-73.86,24,91.7,74.3,83.2,NA,NA,NA,98.7,54.6,68.6,76.7,66.4,71.4,1.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10664,QNCORO,2024-07-18 EDT,40.743,-73.86,24,88.5,74.6,80.5,NA,NA,NA,96.6,35.7,63.5,74.6,52.9,65.2,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10665,QNCORO,2024-07-19 EDT,40.743,-73.86,24,87.9,69.9,77.6,NA,NA,NA,66.6,28.4,50.4,62.6,50.1,56.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10666,QNCORO,2024-07-20 EDT,40.743,-73.86,24,86.4,71.7,79.4,NA,NA,NA,72.3,45.7,58,67.5,59.1,63.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10667,QNCORO,2024-07-21 EDT,40.743,-73.86,24,88.9,76.3,80.9,NA,NA,NA,75.6,43.3,62.7,70.1,61.2,66.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10668,QNCORO,2024-07-22 EDT,40.743,-73.86,24,86,73,79.2,NA,NA,NA,89.2,58.9,74.3,73.8,67.1,70.2,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10669,QNCORO,2024-07-23 EDT,40.743,-73.86,24,82.1,71.2,75.8,NA,NA,NA,97.5,67.2,85.1,73,69.2,70.8,0.271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10670,QNCORO,2024-07-24 EDT,40.743,-73.86,24,83.2,73.2,77.2,NA,NA,NA,95.2,68.3,83.4,72.6,70.4,71.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10671,QNCORO,2024-07-25 EDT,40.743,-73.86,24,86.8,76.2,80.3,NA,NA,NA,90.6,39.1,63,73.6,51.6,65.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10672,QNCORO,2024-07-26 EDT,40.743,-73.86,24,85.9,68.5,77.9,NA,NA,NA,60.6,30.8,43.7,55.5,50.6,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10673,QNCORO,2024-07-27 EDT,40.743,-73.86,24,88.3,71,79.4,NA,NA,NA,65.8,30.5,47.7,61.9,52.3,57.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10674,QNCORO,2024-07-28 EDT,40.743,-73.86,24,89.4,73.4,79.6,NA,NA,NA,78.5,31.7,50.7,68.5,54.8,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10675,QNCORO,2024-07-29 EDT,40.743,-73.86,24,85.9,68.9,77.2,NA,NA,NA,89.8,49.3,76.2,73.6,62.7,68.8,0.425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10676,QNCORO,2024-07-30 EDT,40.743,-73.86,24,88.4,74.6,79.9,NA,NA,NA,91.6,59.9,76.8,73.8,68.6,71.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10677,QNCORO,2024-07-31 EDT,40.743,-73.86,24,92.7,76.6,82.6,NA,NA,NA,92.6,46.9,73.6,76,67.6,72.4,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10678,QNDKIL,2024-07-01 EDT,40.754,-73.938,27,82.3,65.7,74.6,NA,NA,NA,67.4,37,51.3,59.4,48.2,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
10679,QNDKIL,2024-07-02 EDT,40.754,-73.938,27,86,68.8,77.2,NA,NA,NA,54.2,24.1,40.4,57.1,43.9,50.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
10680,QNDKIL,2024-07-03 EDT,40.754,-73.938,27,83.7,72.9,77.5,NA,NA,NA,56.4,26.7,43,57.8,44.8,52.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.4
10681,QNDKIL,2024-07-04 EDT,40.754,-73.938,27,87.6,71.8,78.3,NA,NA,NA,89.4,52,65.2,72.2,54.8,65.4,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
10682,QNDKIL,2024-07-05 EDT,40.754,-73.938,27,91.6,75,81.3,NA,NA,NA,91.1,55.1,76.9,75.5,71.1,73,0.143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4
10683,QNDKIL,2024-07-06 EDT,40.754,-73.938,27,93,73.2,82.5,NA,NA,NA,95.1,53.5,75.1,76.5,71.2,73.3,0.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1
10684,QNDKIL,2024-07-07 EDT,40.754,-73.938,27,95.4,79.9,85.9,NA,NA,NA,83.1,36.1,59.7,75.1,60.2,69.2,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
10685,QNDKIL,2024-07-08 EDT,40.754,-73.938,27,95,77.8,84.9,NA,NA,NA,85.6,39.3,66.5,74.7,65.4,71.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3
10686,QNDKIL,2024-07-09 EDT,40.754,-73.938,27,89.8,74.8,82.8,NA,NA,NA,92.1,58.2,74.7,76.3,71.9,73.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
10687,QNDKIL,2024-07-10 EDT,40.754,-73.938,27,91.6,77.7,83.8,NA,NA,NA,81.7,60.7,71.5,76.8,71.5,73.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
10688,QNDKIL,2024-07-11 EDT,40.754,-73.938,27,91.6,77.6,83.4,NA,NA,NA,92.2,40.6,61.3,76.1,62.1,67.7,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7
10689,QNDKIL,2024-07-12 EDT,40.754,-73.938,27,86.3,74.2,80.9,NA,NA,NA,88.8,53.2,69.1,75.9,62.9,69.6,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
10690,QNDKIL,2024-07-13 EDT,40.754,-73.938,27,90.2,73.3,80.2,NA,NA,NA,97.4,49.2,76.7,74.7,68,71.8,1.802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
10691,QNDKIL,2024-07-14 EDT,40.754,-73.938,27,92.5,77.4,84.3,NA,NA,NA,86.4,37.8,61.2,75.7,59.9,68.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
10692,QNDKIL,2024-07-15 EDT,40.754,-73.938,27,96.1,76,86.4,NA,NA,NA,86.9,35.8,62.8,76.1,63.9,71.4,0.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
10693,QNDKIL,2024-07-16 EDT,40.754,-73.938,27,98.8,80.7,89.7,NA,NA,NA,69.2,37.2,51.5,71.7,62.3,69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
10694,QNDKIL,2024-07-17 EDT,40.754,-73.938,27,92.6,74.1,83.9,NA,NA,NA,97.7,50.5,65.9,75.3,67,70.9,1.199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
10695,QNDKIL,2024-07-18 EDT,40.754,-73.938,27,88.5,75.1,80.7,NA,NA,NA,94.7,33.9,61.5,74.7,52.1,64.5,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
10696,QNDKIL,2024-07-19 EDT,40.754,-73.938,27,87.5,69.3,78,NA,NA,NA,64,28.4,47.5,61.3,49,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
10697,QNDKIL,2024-07-20 EDT,40.754,-73.938,27,86.7,74.3,80,NA,NA,NA,64.4,41.1,55.1,65.9,58.4,62.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
10698,QNDKIL,2024-07-21 EDT,40.754,-73.938,27,88.6,77.2,81.9,NA,NA,NA,71.8,41.7,59.2,69.7,60.8,65.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5
10699,QNDKIL,2024-07-22 EDT,40.754,-73.938,27,86.3,73.7,79.9,NA,NA,NA,91.4,53.3,71.2,73.9,64.1,69.5,0.115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
10700,QNDKIL,2024-07-23 EDT,40.754,-73.938,27,82,71.4,75.4,NA,NA,NA,96.6,67.7,85.4,72.6,68.9,70.5,0.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
10701,QNDKIL,2024-07-24 EDT,40.754,-73.938,27,83.6,73.5,77.3,NA,NA,NA,93.4,66.3,81.7,72.4,69,71.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
10702,QNDKIL,2024-07-25 EDT,40.754,-73.938,27,86,76.5,80.3,NA,NA,NA,86.9,41.1,61.8,73,52.2,64.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
10703,QNDKIL,2024-07-26 EDT,40.754,-73.938,27,85.9,68.6,78,NA,NA,NA,59.6,29.8,42.7,55,50.2,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3
10704,QNDKIL,2024-07-27 EDT,40.754,-73.938,27,89.8,72.7,80.6,NA,NA,NA,60,28.4,43.9,59.8,50.9,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5
10705,QNDKIL,2024-07-28 EDT,40.754,-73.938,27,90.4,73.9,80.4,NA,NA,NA,74.3,27.7,49.1,67.3,52.2,58.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
10706,QNDKIL,2024-07-29 EDT,40.754,-73.938,27,86.3,69.8,78.5,NA,NA,NA,88.3,47,71,71.8,61.9,68,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
10707,QNDKIL,2024-07-30 EDT,40.754,-73.938,27,89.5,75.4,80.9,NA,NA,NA,87.1,53.6,72.1,72.8,67.8,70.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
10708,QNDKIL,2024-07-31 EDT,40.754,-73.938,27,92.5,77,82.9,NA,NA,NA,87.7,44.5,70,74.1,67.1,71.4,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
10709,QNHBEA,2024-07-01 EDT,40.659,-73.847,14,80.9,64.6,73.8,NA,NA,NA,69.3,38.8,53.4,60.7,47.4,55.3,0,NA,NA,NA,0,0,NA,76.8,70.7,74,74.4,72.3,73.6,NA,NA,NA,NA
10710,QNHBEA,2024-07-02 EDT,40.659,-73.847,14,81.5,67.1,73.5,NA,NA,NA,87.4,37.4,52.5,65.4,46.1,54.3,0,NA,NA,NA,0,0,NA,76.5,70.7,73.7,74.3,72.3,73.3,NA,NA,NA,NA
10711,QNHBEA,2024-07-03 EDT,40.659,-73.847,14,78.5,65.3,71.8,NA,NA,NA,91.6,49.9,71.4,64.6,57.6,61.6,0,NA,NA,NA,0,0,NA,76.8,71.1,73.9,74.1,72.3,73.2,NA,NA,NA,NA
10712,QNHBEA,2024-07-04 EDT,40.659,-73.847,14,80,68.5,73.2,NA,NA,NA,96,71.4,80.1,70.9,59.9,66.6,0.046,NA,NA,NA,0,0,NA,77.7,72.3,74.8,74.7,72.7,73.6,NA,NA,NA,NA
10713,QNHBEA,2024-07-05 EDT,40.659,-73.847,14,83.1,70.2,75.5,NA,NA,NA,97,74.3,87.9,75.3,68.8,71.5,0.05,NA,NA,NA,0,0,NA,79.5,74.3,76.6,75.9,73.9,74.7,NA,NA,NA,NA
10714,QNHBEA,2024-07-06 EDT,40.659,-73.847,14,83.1,70.1,75.6,NA,NA,NA,99.7,70.1,89,76.3,69.9,72,0.013,NA,NA,NA,0,0,NA,80.1,75,77.2,76.5,74.7,75.5,NA,NA,NA,NA
10715,QNHBEA,2024-07-07 EDT,40.659,-73.847,14,88.6,73.6,79.3,NA,NA,NA,94.4,50.9,79.2,74.9,64.8,71.9,0,NA,NA,NA,0,0,NA,80.2,75.9,77.9,76.8,75.6,76.1,NA,NA,NA,NA
10716,QNHBEA,2024-07-08 EDT,40.659,-73.847,14,87,73.9,78.9,NA,NA,NA,97.1,60.4,84.5,76.2,70.1,73.5,0,NA,NA,NA,0,0,NA,82,75.9,79,78.1,75.8,76.8,NA,NA,NA,NA
10717,QNHBEA,2024-07-09 EDT,40.659,-73.847,14,82.5,71.8,76,NA,NA,NA,99.3,80.1,91.7,76.5,70.8,73.3,0,NA,NA,NA,0,0,NA,80.1,77.2,78.7,78.1,76.7,77.1,NA,NA,NA,NA
10718,QNHBEA,2024-07-10 EDT,40.659,-73.847,14,82,74,77.2,NA,NA,NA,96.1,79.9,88.2,75.6,71.8,73.4,0,NA,NA,NA,0,0,NA,81,76.8,78.8,78.1,76.5,77.1,NA,NA,NA,NA
10719,QNHBEA,2024-07-11 EDT,40.659,-73.847,14,90.1,72.3,79.1,NA,NA,NA,97.5,41.9,71.6,74.4,62.3,68.2,0.002,NA,NA,NA,0,0,NA,82.4,76.9,79.5,78.5,76.7,77.4,NA,NA,NA,NA
10720,QNHBEA,2024-07-12 EDT,40.659,-73.847,14,81.4,71.7,76.4,NA,NA,NA,97.1,67.5,85.1,74.8,65.7,71.5,0.128,NA,NA,NA,0,0,NA,79.5,77.2,78.2,78.1,76.8,77.3,NA,NA,NA,NA
10721,QNHBEA,2024-07-13 EDT,40.659,-73.847,14,83.3,72.9,76.5,NA,NA,NA,98.6,70.3,89.3,75.7,70.9,73.1,0.628,NA,NA,NA,0,0,NA,79.5,75.8,77.6,77.2,75.9,76.7,NA,NA,NA,NA
10722,QNHBEA,2024-07-14 EDT,40.659,-73.847,14,87,74.7,79.7,NA,NA,NA,96.6,47.9,76.4,75,62.7,70.9,0,NA,NA,NA,0,0,NA,80.1,76.5,78.1,77.7,76.5,77,NA,NA,NA,NA
10723,QNHBEA,2024-07-15 EDT,40.659,-73.847,14,84.4,71.5,79,NA,NA,NA,94.1,70.2,84.1,76.6,68.6,73.7,0.206,NA,NA,NA,0,0,NA,80.4,76.5,78.2,78.1,76.5,77.2,NA,NA,NA,NA
10724,QNHBEA,2024-07-16 EDT,40.659,-73.847,14,89.5,78.8,83.5,NA,NA,NA,84.9,50.5,70.1,75.6,66,72.5,0.01,NA,NA,NA,0,0,NA,81.5,77.7,79.6,79.2,77.2,78.1,NA,NA,NA,NA
10725,QNHBEA,2024-07-17 EDT,40.659,-73.847,14,83,73.5,79.6,NA,NA,NA,97.9,65.9,77.6,75.9,67.8,71.8,1.141,NA,NA,NA,0,0,NA,80.4,76.5,79,78.6,77.2,78.2,NA,NA,NA,NA
10726,QNHBEA,2024-07-18 EDT,40.659,-73.847,14,86.2,72.9,78.9,NA,NA,NA,98.1,37.4,68.8,73.8,51.9,66.4,0,NA,NA,NA,0,0,NA,79.2,76.5,77.6,77.8,76.8,77.3,NA,NA,NA,NA
10727,QNHBEA,2024-07-19 EDT,40.659,-73.847,14,82.7,68.5,75.4,NA,NA,NA,72.5,34.5,56.6,64.4,51.3,58.5,0,NA,NA,NA,0,0,NA,77.2,74.3,76,77.7,75.7,76.4,NA,NA,NA,NA
10728,QNHBEA,2024-07-20 EDT,40.659,-73.847,14,79.5,68.4,74.6,NA,NA,NA,83.9,63.9,74,69.7,61.2,65.7,0,NA,NA,NA,0,0,NA,75.9,73.4,74.9,76.5,74.7,75.4,NA,NA,NA,NA
10729,QNHBEA,2024-07-21 EDT,40.659,-73.847,14,84.3,72.4,77.6,NA,NA,NA,88.4,58.1,74,72.2,64,68.4,0.021,NA,NA,NA,0,0,NA,76.9,74.3,75.6,75.9,74.7,75.3,NA,NA,NA,NA
10730,QNHBEA,2024-07-22 EDT,40.659,-73.847,14,81.1,72.1,76.3,NA,NA,NA,92.2,70.9,84.4,74.1,68.9,71.1,0.038,NA,NA,NA,0,0,NA,82.9,74.7,78.3,78.1,75,76.4,NA,NA,NA,NA
10731,QNHBEA,2024-07-23 EDT,40.659,-73.847,14,82.7,71.6,76.6,NA,NA,NA,97,70.1,85.5,73.6,70,71.7,0.097,NA,NA,NA,0,0,NA,83.5,75.6,78.9,78.6,75.9,77.3,NA,NA,NA,NA
10732,QNHBEA,2024-07-24 EDT,40.659,-73.847,14,81.6,73.5,77,NA,NA,NA,94.4,74.1,85.4,74.5,70.9,72.2,0,NA,NA,NA,0,0,NA,82.4,76,78.5,78.2,76.7,77.5,NA,NA,NA,NA
10733,QNHBEA,2024-07-25 EDT,40.659,-73.847,14,86,74.1,79.1,NA,NA,NA,96.4,41.1,67.5,74,51.1,66,0,NA,NA,NA,0,0,NA,84.1,75.6,79,79.2,76.5,77.6,NA,NA,NA,NA
10734,QNHBEA,2024-07-26 EDT,40.659,-73.847,14,84.8,68.1,76.3,NA,NA,NA,65.2,33.9,48.7,63.8,51.2,55.1,0,NA,NA,NA,0,0,NA,87.5,71.8,78.6,79.2,74.7,77.1,NA,NA,NA,NA
10735,QNHBEA,2024-07-27 EDT,40.659,-73.847,14,85.4,69.8,76.5,NA,NA,NA,79.7,35.5,58.3,66.7,53.5,60,0,NA,NA,NA,0,0,NA,89.1,73.4,80.3,80.1,75.6,77.9,NA,NA,NA,NA
10736,QNHBEA,2024-07-28 EDT,40.659,-73.847,14,88.3,70,77.2,NA,NA,NA,85.3,34.3,59.8,69.4,55.8,61.4,0,NA,NA,NA,0,0,NA,88.5,73.9,80.2,80.1,75.9,78.1,NA,NA,NA,NA
10737,QNHBEA,2024-07-29 EDT,40.659,-73.847,14,82.2,68.7,75.9,NA,NA,NA,91.2,57.6,80.3,73.2,64.3,69.2,0.043,NA,NA,NA,0,0,NA,82.4,75.6,78.8,79.2,76.8,77.9,NA,NA,NA,NA
10738,QNHBEA,2024-07-30 EDT,40.659,-73.847,14,82.2,73.5,77.3,NA,NA,NA,94.4,69.3,83.6,73.7,69.6,71.8,0,NA,NA,NA,0,0,NA,88.5,75,80.4,80.4,76.5,78,NA,NA,NA,NA
10739,QNHBEA,2024-07-31 EDT,40.659,-73.847,14,90.7,74.5,79.5,NA,NA,NA,94.1,51.3,80.3,74.7,66.8,72.6,0,NA,NA,NA,0,0,NA,88,78.1,81.9,81,78.1,79.2,NA,NA,NA,NA
10740,QNLICI,2024-07-01 EDT,40.745,-73.934,70,80.8,64.9,73.6,NA,NA,NA,66.4,34.9,50.6,58.7,45.5,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3
10741,QNLICI,2024-07-02 EDT,40.745,-73.934,70,84.1,68.6,76,NA,NA,NA,57.2,25.4,39.9,57.6,43.4,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1
10742,QNLICI,2024-07-03 EDT,40.745,-73.934,70,82.2,71.8,76.1,NA,NA,NA,58,27.2,44,57.4,44.7,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
10743,QNLICI,2024-07-04 EDT,40.745,-73.934,70,85.9,71.3,77.1,NA,NA,NA,89.6,49.3,65.7,71.1,52.8,64.5,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
10744,QNLICI,2024-07-05 EDT,40.745,-73.934,70,90.2,73.7,79.7,NA,NA,NA,91.6,54.6,78.4,74.5,70.1,72.1,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4
10745,QNLICI,2024-07-06 EDT,40.745,-73.934,70,91.2,72.4,81,NA,NA,NA,94.8,54.7,76.2,75.1,70.6,72.3,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1
10746,QNLICI,2024-07-07 EDT,40.745,-73.934,70,93,78.4,84.5,NA,NA,NA,83.3,34.9,60.1,74.1,58.9,68.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6
10747,QNLICI,2024-07-08 EDT,40.745,-73.934,70,93.3,76.1,83.2,NA,NA,NA,88.7,39.4,68.2,73.9,64.1,70.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
10748,QNLICI,2024-07-09 EDT,40.745,-73.934,70,87.7,73.9,81.1,NA,NA,NA,94.1,61.9,76.8,75.5,70.8,72.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
10749,QNLICI,2024-07-10 EDT,40.745,-73.934,70,89.4,76.4,82.5,NA,NA,NA,83.2,61.4,72.4,75.1,70.9,72.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
10750,QNLICI,2024-07-11 EDT,40.745,-73.934,70,88.5,76.4,82.2,NA,NA,NA,90.4,42.1,61.6,75.1,60.9,66.6,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
10751,QNLICI,2024-07-12 EDT,40.745,-73.934,70,85,74,79.9,NA,NA,NA,90.6,52.2,69.7,74.5,62.1,68.9,0.058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
10752,QNLICI,2024-07-13 EDT,40.745,-73.934,70,88,73.3,79.6,NA,NA,NA,96,48.9,76.3,74,66.2,71,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
10753,QNLICI,2024-07-14 EDT,40.745,-73.934,70,90.4,76,83.1,NA,NA,NA,88.8,35.7,61.6,75.1,58,67.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
10754,QNLICI,2024-07-15 EDT,40.745,-73.934,70,95.2,75.2,85.2,NA,NA,NA,86.1,35,63.7,75.1,62.7,70.7,0.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
10755,QNLICI,2024-07-16 EDT,40.745,-73.934,70,97.7,79.5,88.6,NA,NA,NA,70.2,36.9,51.7,71,61.4,68.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
10756,QNLICI,2024-07-17 EDT,40.745,-73.934,70,90,74.2,82.7,NA,NA,NA,95.6,53.3,66.5,74.7,66.1,70.1,1.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
10757,QNLICI,2024-07-18 EDT,40.745,-73.934,70,86.8,74.9,80,NA,NA,NA,91,32.7,60.5,73.4,50.3,63.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
10758,QNLICI,2024-07-19 EDT,40.745,-73.934,70,85.5,69,76.8,NA,NA,NA,63.3,27.1,47.3,60.8,46.9,54.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
10759,QNLICI,2024-07-20 EDT,40.745,-73.934,70,85.5,73.2,78.9,NA,NA,NA,66.1,41,55.6,65.4,58.5,61.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
10760,QNLICI,2024-07-21 EDT,40.745,-73.934,70,87.3,76.3,80.6,NA,NA,NA,72.7,40,60,69.4,59,65.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
10761,QNLICI,2024-07-22 EDT,40.745,-73.934,70,84.5,73.8,78.8,NA,NA,NA,88,53.7,72.4,73.3,63.9,69,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7
10762,QNLICI,2024-07-23 EDT,40.745,-73.934,70,81.1,70.5,74.5,NA,NA,NA,95,68.2,85.6,71.2,68.3,69.7,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
10763,QNLICI,2024-07-24 EDT,40.745,-73.934,70,82.3,72.3,76.4,NA,NA,NA,96.5,66.7,83.5,71.8,68.7,70.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
