,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
11215,QNCORO,2024-08-11 EDT,40.743,-73.86,24,85,73.1,78.3,NA,NA,NA,62.5,33.9,47.5,60.5,51.2,56.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11216,QNCORO,2024-08-12 EDT,40.743,-73.86,24,85.7,68.8,75.6,NA,NA,NA,67.7,34.8,51,63,52.1,55.7,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11217,QNCORO,2024-08-13 EDT,40.743,-73.86,24,84,66.4,75.2,NA,NA,NA,71.2,34.8,52.7,64.3,52.1,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11218,QNCORO,2024-08-14 EDT,40.743,-73.86,24,87.5,71.5,79.2,NA,NA,NA,73.4,30.2,52.9,63.4,51.7,59.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11219,QNCORO,2024-08-15 EDT,40.743,-73.86,24,89.5,71.5,80.7,NA,NA,NA,71.6,27.6,50.9,66.1,51,59.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11220,QNCORO,2024-08-16 EDT,40.743,-73.86,24,87.5,73.6,79.4,NA,NA,NA,86.5,49.9,63.8,69.8,61.8,65.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11221,QNCORO,2024-08-17 EDT,40.743,-73.86,24,83.3,70.9,75.7,NA,NA,NA,91.5,57.2,77.8,71.4,63.5,68.1,0.055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11222,QNCORO,2024-08-18 EDT,40.743,-73.86,24,83.1,69.8,75.3,NA,NA,NA,98.6,70.8,87.7,74.4,65,71.3,3.191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11223,QNCORO,2024-08-19 EDT,40.743,-73.86,24,88.1,70.4,76.8,NA,NA,NA,97.4,49.9,77.1,73.1,58.9,68.4,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11224,QNCORO,2024-08-20 EDT,40.743,-73.86,24,75.2,63.8,69.2,NA,NA,NA,68.1,35.8,52.3,59.1,44,50.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11225,QNCORO,2024-08-21 EDT,40.743,-73.86,24,76.7,59,67,NA,NA,NA,72.1,33.6,52.4,50.7,44.3,48.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11226,QNCORO,2024-08-22 EDT,40.743,-73.86,24,79.3,61.2,70.4,NA,NA,NA,69.8,35.2,50.4,53.5,47.7,50.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11227,QNCORO,2024-08-23 EDT,40.743,-73.86,24,85.1,64.8,74.2,NA,NA,NA,69.4,25.9,49.6,61.1,44.7,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11228,QNCORO,2024-08-24 EDT,40.743,-73.86,24,87.8,67.7,77,NA,NA,NA,75.5,30.1,51,59.8,50.8,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11229,QNCORO,2024-08-25 EDT,40.743,-73.86,24,89.4,70,78,NA,NA,NA,75,33.3,57.3,64.1,55.3,61,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11230,QNCORO,2024-08-26 EDT,40.743,-73.86,24,87.8,71.9,77.7,NA,NA,NA,79.6,42.2,63.5,68.6,60,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11231,QNCORO,2024-08-27 EDT,40.743,-73.86,24,89,69.8,77.2,NA,NA,NA,88.2,39.1,66.1,67,58.4,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11232,QNCORO,2024-08-28 EDT,40.743,-73.86,24,96,75.4,84.8,NA,NA,NA,73.1,43.4,59,75,63.4,68.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11233,QNCORO,2024-08-29 EDT,40.743,-73.86,24,84.2,70.9,75.9,NA,NA,NA,77,58.1,66.5,71.3,60.8,63.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11234,QNCORO,2024-08-30 EDT,40.743,-73.86,24,77.5,64,70.7,NA,NA,NA,93.9,47.3,69.6,62.4,55,59.9,0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11235,QNCORO,2024-08-31 EDT,40.743,-73.86,24,81.9,69.9,74.2,NA,NA,NA,88.7,58.3,75.6,70.6,61.8,65.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11236,QNDKIL,2024-08-01 EDT,40.754,-73.938,27,97.8,79.8,87.7,NA,NA,NA,73.3,36,55,71.7,64.6,68.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
11237,QNDKIL,2024-08-02 EDT,40.754,-73.938,27,95.5,76.8,86,NA,NA,NA,93.8,47.2,66.1,77.6,69.6,72.9,0.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
11238,QNDKIL,2024-08-03 EDT,40.754,-73.938,27,94.2,75.8,83,NA,NA,NA,95.2,47.4,72.6,75.9,69.8,72.6,1.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
11239,QNDKIL,2024-08-04 EDT,40.754,-73.938,27,85.6,73,77.7,NA,NA,NA,90.3,62.9,81.7,74.6,65.2,71.5,0.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
11240,QNDKIL,2024-08-05 EDT,40.754,-73.938,27,93.8,76.9,84.4,NA,NA,NA,84.4,32.7,60,73.4,57.6,67.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
11241,QNDKIL,2024-08-06 EDT,40.754,-73.938,27,91.8,72.1,81.8,NA,NA,NA,97.8,48.4,74.9,75.5,67,72.3,2.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
11242,QNDKIL,2024-08-07 EDT,40.754,-73.938,27,73.6,65.6,68.9,NA,NA,NA,96,81.1,90.6,72,61.8,66,0.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
11243,QNDKIL,2024-08-08 EDT,40.754,-73.938,27,70.3,66,68.5,NA,NA,NA,97.9,80.4,91.8,69.6,61.9,66,0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
11244,QNDKIL,2024-08-09 EDT,40.754,-73.938,27,82.4,70.2,78.2,NA,NA,NA,100,77.4,88.8,76.2,69.6,74.5,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
11245,QNDKIL,2024-08-10 EDT,40.754,-73.938,27,88.8,75.6,81.7,NA,NA,NA,92.1,36.3,56.1,74.8,56.4,63.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
11246,QNDKIL,2024-08-11 EDT,40.754,-73.938,27,83.9,72.5,78.2,NA,NA,NA,63.2,33.5,46.5,59.9,51.3,55.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
11247,QNDKIL,2024-08-12 EDT,40.754,-73.938,27,84.6,70.4,75.9,NA,NA,NA,68.8,35.2,48.7,62.7,52.6,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
11248,QNDKIL,2024-08-13 EDT,40.754,-73.938,27,84.6,66.7,75.6,NA,NA,NA,69.1,35.1,50.6,57.9,52.2,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
11249,QNDKIL,2024-08-14 EDT,40.754,-73.938,27,89.9,70.8,79.6,NA,NA,NA,72.4,26.6,51.4,64.2,49.9,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
11250,QNDKIL,2024-08-15 EDT,40.754,-73.938,27,89.7,71.8,81.1,NA,NA,NA,67.5,27.7,48,62.2,51.4,58.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
11251,QNDKIL,2024-08-16 EDT,40.754,-73.938,27,88,73.9,79.9,NA,NA,NA,84.8,43.6,61.6,69.7,61.9,65.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
11252,QNDKIL,2024-08-17 EDT,40.754,-73.938,27,81.5,71.4,75.7,NA,NA,NA,88.3,62.4,76.2,70.6,62.2,67.5,0.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
11253,QNDKIL,2024-08-18 EDT,40.754,-73.938,27,83.5,70.3,75.6,NA,NA,NA,98.3,65.5,85.7,74.1,65.5,70.8,2.557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
11254,QNDKIL,2024-08-19 EDT,40.754,-73.938,27,87.8,70.4,77.1,NA,NA,NA,95.9,46.7,73.7,71,58.2,67.2,0.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
11255,QNDKIL,2024-08-20 EDT,40.754,-73.938,27,74.6,63,68.6,NA,NA,NA,66.4,35.2,51.9,58.6,43.5,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
11256,QNDKIL,2024-08-21 EDT,40.754,-73.938,27,76,59,66.8,NA,NA,NA,70.8,33.8,52.3,50.4,43.2,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
11257,QNDKIL,2024-08-22 EDT,40.754,-73.938,27,78.7,62.5,70.5,NA,NA,NA,66.1,34.5,49.8,53.2,46.6,50.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
11258,QNDKIL,2024-08-23 EDT,40.754,-73.938,27,84.4,66,75,NA,NA,NA,65.8,25.7,47.1,58.9,44.4,52.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
11259,QNDKIL,2024-08-24 EDT,40.754,-73.938,27,86.5,69.9,77.7,NA,NA,NA,65.1,30.9,47.8,59.6,51,55.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
11260,QNDKIL,2024-08-25 EDT,40.754,-73.938,27,88.5,71.9,79.2,NA,NA,NA,68.8,35.8,53.1,62.9,56.9,60.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
11261,QNDKIL,2024-08-26 EDT,40.754,-73.938,27,87,73.7,78.4,NA,NA,NA,83.2,42.9,61.9,69.5,59.9,63.9,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
11262,QNDKIL,2024-08-27 EDT,40.754,-73.938,27,89.1,70,78.4,NA,NA,NA,86.1,38.6,61.4,66.4,59.5,63.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
11263,QNDKIL,2024-08-28 EDT,40.754,-73.938,27,95,75.9,84.4,NA,NA,NA,72.1,43.8,59.4,73.4,63.3,68.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
11264,QNDKIL,2024-08-29 EDT,40.754,-73.938,27,84.2,71.1,76.2,NA,NA,NA,74.4,56.7,65,72.6,60.3,63.5,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
11265,QNDKIL,2024-08-30 EDT,40.754,-73.938,27,76.2,63.7,70.8,NA,NA,NA,90.8,53.8,69.1,62.4,56.8,59.8,0.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
11266,QNDKIL,2024-08-31 EDT,40.754,-73.938,27,81.4,70.1,74,NA,NA,NA,85.1,59.5,75.2,69.7,61.7,65.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
11267,QNHBEA,2024-08-01 EDT,40.659,-73.847,14,93.8,75.2,82.9,NA,NA,NA,87.7,43,68.4,74.4,66.7,71,0,NA,NA,NA,0,0,NA,91,77.2,83.2,82.4,78.1,80.2,NA,NA,NA,NA
11268,QNHBEA,2024-08-02 EDT,40.659,-73.847,14,88,74.1,80.7,NA,NA,NA,95.8,62.6,83.3,77.7,70.6,75,0.309,NA,NA,NA,0,0,NA,90.3,79.4,83.5,82.4,79.5,80.9,NA,NA,NA,NA
11269,QNHBEA,2024-08-03 EDT,40.659,-73.847,14,87.2,73.7,79.7,NA,NA,NA,96.8,64.1,84.2,77.9,71.6,74.2,0.508,NA,NA,NA,0,0,NA,92.1,78.1,83.1,83,79.2,80.9,NA,NA,NA,NA
11270,QNHBEA,2024-08-04 EDT,40.659,-73.847,14,82.7,71.2,75.8,NA,NA,NA,97,72.5,90,75.6,68.6,72.5,0.323,NA,NA,NA,0,0,NA,82.4,77.2,79.1,81.4,78.9,79.6,NA,NA,NA,NA
11271,QNHBEA,2024-08-05 EDT,40.659,-73.847,14,87.5,71.8,79.6,NA,NA,NA,98,45,76.4,74.5,61.8,70.7,0,NA,NA,NA,0,0,NA,88,74.6,80.1,81.2,76.8,78.9,NA,NA,NA,NA
11272,QNHBEA,2024-08-06 EDT,40.659,-73.847,14,88.8,72.5,78.9,NA,NA,NA,97.6,58.5,85.1,78.8,70.2,73.9,1.24,NA,NA,NA,0,0,NA,89.1,76.8,81.1,82,78.6,79.9,NA,NA,NA,NA
11273,QNHBEA,2024-08-07 EDT,40.659,-73.847,14,72.6,65.8,68.5,NA,NA,NA,97.5,83.6,93,71.9,61.9,66.3,0.146,NA,NA,NA,0,0,NA,76.8,72.3,74.8,79.2,75.6,77.1,NA,NA,NA,NA
11274,QNHBEA,2024-08-08 EDT,40.659,-73.847,14,71.2,65.6,68.3,NA,NA,NA,98.8,83,93.5,70.9,61.9,66.3,0.235,NA,NA,NA,0,0,NA,73,71.4,72.2,75.6,73.9,74.2,NA,NA,NA,NA
11275,QNHBEA,2024-08-09 EDT,40.659,-73.847,14,82,71.3,76.6,NA,NA,NA,99.5,80.5,93,75.9,71,74.3,0.137,NA,NA,NA,0,0,NA,80.7,72.3,76.1,76.8,73.8,75.2,NA,NA,NA,NA
11276,QNHBEA,2024-08-10 EDT,40.659,-73.847,14,89.2,74.2,81.1,NA,NA,NA,98,37.2,60,75.3,56.4,64.2,0,NA,NA,NA,0,0,NA,86.2,74.3,78.8,79.5,75,76.9,NA,NA,NA,NA
11277,QNHBEA,2024-08-11 EDT,40.659,-73.847,14,81,72.2,76.3,NA,NA,NA,74.6,40,54.2,65.8,53.4,58.3,0,NA,NA,NA,0,0,NA,79.5,74.3,76.3,78.1,75.9,76.8,NA,NA,NA,NA
11278,QNHBEA,2024-08-12 EDT,40.659,-73.847,14,82.7,65.1,73.9,NA,NA,NA,81.1,39.2,57.1,64.5,52.3,57.2,0.02,NA,NA,NA,0,0,NA,80.1,71.1,74.9,76.5,73.9,75.5,NA,NA,NA,NA
11279,QNHBEA,2024-08-13 EDT,40.659,-73.847,14,83,65.8,73.7,NA,NA,NA,88.8,36,58.7,67.6,52.2,57.4,0,NA,NA,NA,0,0,NA,79.5,70.3,74.6,75.9,73,74.7,NA,NA,NA,NA
11280,QNHBEA,2024-08-14 EDT,40.659,-73.847,14,86.9,67.8,77.4,NA,NA,NA,89.8,32,59,67.5,52.8,60.3,0,NA,NA,NA,0,0,NA,80.3,71.4,75.5,76.5,73.4,75,NA,NA,NA,NA
11281,QNHBEA,2024-08-15 EDT,40.659,-73.847,14,86.8,70.4,77.7,NA,NA,NA,82.8,42.5,62,70.4,59.1,63.3,0,NA,NA,NA,0,0,NA,80.1,72.7,76.1,76.7,74.3,75.5,NA,NA,NA,NA
11282,QNHBEA,2024-08-16 EDT,40.659,-73.847,14,85.6,70,76.5,NA,NA,NA,89.9,48.9,73.4,70.8,63.5,67,0,NA,NA,NA,0,0,NA,80.1,73,76.4,76.8,74.7,75.8,NA,NA,NA,NA
11283,QNHBEA,2024-08-17 EDT,40.659,-73.847,14,79.1,69.7,74.4,NA,NA,NA,91.3,74.9,84.5,72.4,63.1,69.4,0.037,NA,NA,NA,0,0,NA,77.7,75,76.1,76.5,75.6,76,NA,NA,NA,NA
11284,QNHBEA,2024-08-18 EDT,40.659,-73.847,14,80.2,70.3,75,NA,NA,NA,97.7,77.9,88.6,74.5,67.2,71.3,0.928,NA,NA,NA,0,0,NA,78.1,74.2,75.8,76.5,74.7,75.6,NA,NA,NA,NA
11285,QNHBEA,2024-08-19 EDT,40.659,-73.847,14,84.9,70,75.3,NA,NA,NA,97.8,60.3,82.3,73.1,58.6,69.2,0.343,NA,NA,NA,0,0,NA,79.5,74.3,76.4,77,74.8,75.8,NA,NA,NA,NA
11286,QNHBEA,2024-08-20 EDT,40.659,-73.847,14,74.6,63.3,68.3,NA,NA,NA,72,36.5,54,58.8,42.8,50.5,0,NA,NA,NA,0,0,NA,76.1,71.8,74.1,76.8,74.4,75.2,NA,NA,NA,NA
11287,QNHBEA,2024-08-21 EDT,40.659,-73.847,14,76,58.5,66.6,NA,NA,NA,72.3,33.3,53,50.3,44.3,48.3,0,NA,NA,NA,0,0,NA,73.4,68.9,71.2,74.4,71.8,73,NA,NA,NA,NA
11288,QNHBEA,2024-08-22 EDT,40.659,-73.847,14,77.7,59.4,69.4,NA,NA,NA,78.7,36.2,53,55.2,47.3,50.8,0,NA,NA,NA,0,0,NA,71.8,68.2,70.2,72.8,71.1,71.7,NA,NA,NA,NA
11289,QNHBEA,2024-08-23 EDT,40.659,-73.847,14,81.9,60.8,71.4,NA,NA,NA,83.6,32,62,64,48.4,56.5,0,NA,NA,NA,0,0,NA,73,67.5,70.3,71.8,70.3,71.1,NA,NA,NA,NA
11290,QNHBEA,2024-08-24 EDT,40.659,-73.847,14,82.9,63.4,73.4,NA,NA,NA,89.4,35.3,63.8,65.6,52.6,59.4,0,NA,NA,NA,0,0,NA,73.4,68.9,71.1,72.3,70.7,71.5,NA,NA,NA,NA
11291,QNHBEA,2024-08-25 EDT,40.659,-73.847,14,82.9,65.8,74.1,NA,NA,NA,90.5,52,73.1,67.5,60.1,64.5,0,NA,NA,NA,0,0,NA,74.3,69.6,71.9,72.7,71.1,71.9,NA,NA,NA,NA
11292,QNHBEA,2024-08-26 EDT,40.659,-73.847,14,80.2,67.7,73.9,NA,NA,NA,86.8,61.6,76,71,61.8,65.7,0.046,NA,NA,NA,0,0,NA,74,71.1,72.5,73,71.8,72.5,NA,NA,NA,NA
11293,QNHBEA,2024-08-27 EDT,40.659,-73.847,14,82.5,67.6,74.4,NA,NA,NA,94.3,52.4,76.6,70.1,60.8,66.1,0,NA,NA,NA,0,0,NA,74.7,71.1,72.9,73.4,72.2,72.8,NA,NA,NA,NA
11294,QNHBEA,2024-08-28 EDT,40.659,-73.847,14,94.8,71.7,82.1,NA,NA,NA,87.4,43.7,67.2,76.1,65.7,69.3,0.01,NA,NA,NA,0,0,NA,76.8,72.3,74.4,74.7,72.7,73.4,NA,NA,NA,NA
11295,QNHBEA,2024-08-29 EDT,40.659,-73.847,14,82.6,70,74.5,NA,NA,NA,75.7,61.4,70,72.8,60.2,64.1,0.004,NA,NA,NA,0,0,NA,75.9,73,74.5,74.7,73.9,74.4,NA,NA,NA,NA
11296,QNHBEA,2024-08-30 EDT,40.659,-73.847,14,75.5,61.6,69.2,NA,NA,NA,94.6,56.3,74.5,63,57.8,60.5,0.412,NA,NA,NA,0,0,NA,73,70.3,71.5,73.9,72.3,72.7,NA,NA,NA,NA
11297,QNHBEA,2024-08-31 EDT,40.659,-73.847,14,78.4,69,72.8,NA,NA,NA,93,68.7,82,70.9,62.9,66.9,0,NA,NA,NA,0,0,NA,73.5,71.1,72.1,73,71.8,72.3,NA,NA,NA,NA
11298,QNLICI,2024-08-01 EDT,40.745,-73.934,70,95.7,79.7,86.5,NA,NA,NA,70.4,37,55.6,70.6,64.1,68.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
11299,QNLICI,2024-08-02 EDT,40.745,-73.934,70,94.3,75.8,84.7,NA,NA,NA,93.8,48.2,68.3,77.1,69.4,72.6,0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
11300,QNLICI,2024-08-03 EDT,40.745,-73.934,70,92.2,75.2,81.8,NA,NA,NA,95.5,49.2,74.4,74.7,69.3,72.3,0.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
11301,QNLICI,2024-08-04 EDT,40.745,-73.934,70,83.6,72.2,76.9,NA,NA,NA,91.9,60.8,82.8,73.1,65.1,71.2,0.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
11302,QNLICI,2024-08-05 EDT,40.745,-73.934,70,91.8,76.7,83.3,NA,NA,NA,86.4,30.6,61.8,73.3,55.8,67.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
11303,QNLICI,2024-08-06 EDT,40.745,-73.934,70,89.9,72.5,80.7,NA,NA,NA,97,50.5,76.5,75.1,67.1,72,1.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
11304,QNLICI,2024-08-07 EDT,40.745,-73.934,70,73.2,64.8,68.2,NA,NA,NA,96,81.6,91.2,71.6,61.5,65.5,0.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
11305,QNLICI,2024-08-08 EDT,40.745,-73.934,70,70.2,65.2,67.9,NA,NA,NA,98.8,81.1,92.5,69.8,61.5,65.7,0.462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
11306,QNLICI,2024-08-09 EDT,40.745,-73.934,70,82.3,70.2,77.8,NA,NA,NA,100,78.9,89.6,76,69.9,74.4,0.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
11307,QNLICI,2024-08-10 EDT,40.745,-73.934,70,87,75.5,80.9,NA,NA,NA,92.3,36.4,55.9,74.6,55.3,62.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
11308,QNLICI,2024-08-11 EDT,40.745,-73.934,70,82.8,72.2,77.4,NA,NA,NA,62,34.2,46.2,58.9,50.4,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2
11309,QNLICI,2024-08-12 EDT,40.745,-73.934,70,82.7,70.3,75.1,NA,NA,NA,64.6,36.2,48.8,60.8,51.6,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
11310,QNLICI,2024-08-13 EDT,40.745,-73.934,70,82.8,66.1,74.7,NA,NA,NA,69.1,34.5,50.6,61.9,51.4,54.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
11311,QNLICI,2024-08-14 EDT,40.745,-73.934,70,87.4,70.3,78.8,NA,NA,NA,72.8,27.1,51.2,62.7,48.9,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
11312,QNLICI,2024-08-15 EDT,40.745,-73.934,70,88.1,71.5,80.2,NA,NA,NA,66.7,26.5,47.6,61.3,48.7,57.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
11313,QNLICI,2024-08-16 EDT,40.745,-73.934,70,87.3,73.2,79,NA,NA,NA,86.9,44.9,62.3,69.3,61,64.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
11314,QNLICI,2024-08-17 EDT,40.745,-73.934,70,79.8,70.6,74.7,NA,NA,NA,88.4,64.2,78.1,70.2,61.7,67.3,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
11315,QNLICI,2024-08-18 EDT,40.745,-73.934,70,82.1,70.1,75.1,NA,NA,NA,97.6,68.4,85.5,73.8,64.7,70.3,2.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
11316,QNLICI,2024-08-19 EDT,40.745,-73.934,70,86.6,70,76.2,NA,NA,NA,95.3,48.8,73.7,70.1,57.8,66.6,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
11317,QNLICI,2024-08-20 EDT,40.745,-73.934,70,73.4,62.5,67.7,NA,NA,NA,67.1,34.3,52.1,58,42.6,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
11318,QNLICI,2024-08-21 EDT,40.745,-73.934,70,73.7,58.2,65.7,NA,NA,NA,71.6,32.8,53,49.9,42,47.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
11319,QNLICI,2024-08-22 EDT,40.745,-73.934,70,77,61.7,69.7,NA,NA,NA,67.1,35.5,50,52.7,46.5,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9
11320,QNLICI,2024-08-23 EDT,40.745,-73.934,70,83.3,66.4,74.2,NA,NA,NA,65.7,26.4,47.3,58.5,44,51.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
11321,QNLICI,2024-08-24 EDT,40.745,-73.934,70,84.6,69.7,76.8,NA,NA,NA,66.5,30.7,48.4,58.7,49.8,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
