,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12206,MHERAC,2024-10-28 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12207,MHERAC,2024-10-29 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12208,MHERAC,2024-10-30 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12209,MHERAC,2024-10-31 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12210,MHLSQR,2024-10-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12211,MHLSQR,2024-10-02 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12212,MHLSQR,2024-10-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12213,MHLSQR,2024-10-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12214,MHLSQR,2024-10-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12215,MHLSQR,2024-10-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12216,MHLSQR,2024-10-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12217,MHLSQR,2024-10-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12218,MHLSQR,2024-10-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12219,MHLSQR,2024-10-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12220,MHLSQR,2024-10-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12221,MHLSQR,2024-10-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12222,MHLSQR,2024-10-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12223,MHLSQR,2024-10-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12224,MHLSQR,2024-10-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12225,MHLSQR,2024-10-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12226,MHLSQR,2024-10-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12227,MHLSQR,2024-10-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12228,MHLSQR,2024-10-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12229,MHLSQR,2024-10-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12230,MHLSQR,2024-10-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12231,MHLSQR,2024-10-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12232,MHLSQR,2024-10-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12233,MHLSQR,2024-10-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12234,MHLSQR,2024-10-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12235,MHLSQR,2024-10-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12236,MHLSQR,2024-10-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12237,MHLSQR,2024-10-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12238,MHLSQR,2024-10-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12239,MHLSQR,2024-10-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12240,MHLSQR,2024-10-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12241,MHMHIL,2024-10-01 EDT,40.746,-73.974,26,67.8,62.2,64.9,NA,NA,NA,85.6,64.2,73.5,58.8,53.2,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12242,MHMHIL,2024-10-02 EDT,40.746,-73.974,26,67.5,59.8,63.5,NA,NA,NA,81.6,54.8,70.4,56.4,49.5,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12243,MHMHIL,2024-10-03 EDT,40.746,-73.974,26,71.5,64.1,66.8,NA,NA,NA,74,54.7,66.7,58.1,52.4,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12244,MHMHIL,2024-10-04 EDT,40.746,-73.974,26,73.9,64.6,68,NA,NA,NA,76,60.1,70.7,60.5,55.6,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12245,MHMHIL,2024-10-05 EDT,40.746,-73.974,26,73.4,65.7,69.2,NA,NA,NA,80.5,35.2,56,60,42.5,51.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12246,MHMHIL,2024-10-06 EDT,40.746,-73.974,26,70,60.7,65.3,NA,NA,NA,77.7,42,61,59,43.3,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12247,MHMHIL,2024-10-07 EDT,40.746,-73.974,26,75.3,62.1,68.1,NA,NA,NA,76.1,33.7,57.8,59,41.7,51.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12248,MHMHIL,2024-10-08 EDT,40.746,-73.974,26,68.6,56.6,62.9,NA,NA,NA,64.9,29.8,46.8,45.9,35,41.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12249,MHMHIL,2024-10-09 EDT,40.746,-73.974,26,68.8,58.3,63.3,NA,NA,NA,52,28.4,40.7,42.8,31.4,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12250,MHMHIL,2024-10-10 EDT,40.746,-73.974,26,62.1,50.5,55.9,NA,NA,NA,61,36.8,49.3,39.7,33.6,36.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12251,MHMHIL,2024-10-11 EDT,40.746,-73.974,26,69.1,50.9,59.6,NA,NA,NA,62.6,29.1,46.6,42.4,35.6,38.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12252,MHMHIL,2024-10-12 EDT,40.746,-73.974,26,73.7,61.1,66.9,NA,NA,NA,50.4,21.4,36.8,46.1,29.5,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12253,MHMHIL,2024-10-13 EDT,40.746,-73.974,26,69,58,64,NA,NA,NA,83,25.7,57.1,61.4,29,47.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12254,MHMHIL,2024-10-14 EDT,40.746,-73.974,26,66.9,50.4,57.7,NA,NA,NA,86.7,28.4,63.1,55.3,32.1,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12255,MHMHIL,2024-10-15 EDT,40.746,-73.974,26,58,46.2,51.9,NA,NA,NA,67.5,32.7,51.7,37.4,27.9,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12256,MHMHIL,2024-10-16 EDT,40.746,-73.974,26,58.9,45.7,52.1,NA,NA,NA,64.8,35.1,49.5,35.7,30.9,33.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12257,MHMHIL,2024-10-17 EDT,40.746,-73.974,26,58.7,46.9,53.1,NA,NA,NA,62.8,31.8,46.6,35.5,28.4,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12258,MHMHIL,2024-10-18 EDT,40.746,-73.974,26,66.6,52.5,59.6,NA,NA,NA,53.1,23.4,36.7,36.5,27.2,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12259,MHMHIL,2024-10-19 EDT,40.746,-73.974,26,69.9,57.2,62.7,NA,NA,NA,55.8,29.8,43,47,35,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12260,MHMHIL,2024-10-20 EDT,40.746,-73.974,26,72.1,57.9,64.7,NA,NA,NA,59.7,27.2,44.7,50.6,34.1,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12261,MHMHIL,2024-10-21 EDT,40.746,-73.974,26,78.5,64.1,70.9,NA,NA,NA,42.7,27.1,34.2,48.5,35.1,41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12262,MHMHIL,2024-10-22 EDT,40.746,-73.974,26,79.6,67,72.2,NA,NA,NA,70.9,35.9,48,57.3,46.7,50.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12263,MHMHIL,2024-10-23 EDT,40.746,-73.974,26,73.4,63,68.5,NA,NA,NA,73.1,46.3,60.5,61.7,46.7,54.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12264,MHMHIL,2024-10-24 EDT,40.746,-73.974,26,69.3,57.2,64.9,NA,NA,NA,72.1,36.4,50,58.2,34,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12265,MHMHIL,2024-10-25 EDT,40.746,-73.974,26,63.2,49.4,56.6,NA,NA,NA,68.5,29.7,49.3,48.9,30.8,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12266,MHMHIL,2024-10-26 EDT,40.746,-73.974,26,65.2,55.2,60.6,NA,NA,NA,52.4,24.5,38.4,42.9,26.8,34.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12267,MHMHIL,2024-10-27 EDT,40.746,-73.974,26,57.7,47.8,53.1,NA,NA,NA,57.2,18,42,38,14.5,29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12268,MHMHIL,2024-10-28 EDT,40.746,-73.974,26,60.4,53.1,55.8,NA,NA,NA,63.8,28.2,42.4,43.6,22.8,32.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12269,MHMHIL,2024-10-29 EDT,40.746,-73.974,26,63.1,55.6,59.5,NA,NA,NA,84,63.4,74.1,57.5,43.6,51.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12270,MHMHIL,2024-10-30 EDT,40.746,-73.974,26,75.8,60.1,66.8,NA,NA,NA,85.3,47.6,67,58.4,51.8,54.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12271,MHMHIL,2024-10-31 EDT,40.746,-73.974,26,80.1,63.3,71.9,NA,NA,NA,77.5,43.2,58.2,58.2,53.6,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12272,QNASTO,2024-10-01 EDT,40.781,-73.903,22,68.8,61.3,64.5,NA,NA,NA,89.9,64.4,76.7,59.6,54.1,56.9,0,3.5,15.1,54.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
12273,QNASTO,2024-10-02 EDT,40.781,-73.903,22,68.2,57.9,63.1,NA,NA,NA,85.3,54.1,71.4,56.7,49.8,53.4,0,3.3,13.8,49.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
12274,QNASTO,2024-10-03 EDT,40.781,-73.903,22,71.9,62.3,65.9,NA,NA,NA,79.5,55,69.1,57.9,52.1,55.3,0,1.2,11.4,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
12275,QNASTO,2024-10-04 EDT,40.781,-73.903,22,74.3,58.5,66.6,NA,NA,NA,95.5,60.3,75.6,60.9,56,58.4,0,1.6,13.2,168.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
12276,QNASTO,2024-10-05 EDT,40.781,-73.903,22,75.3,62.5,68.4,NA,NA,NA,87.4,33.1,58.7,59.3,43.6,52.2,0,2.9,15.3,354.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
12277,QNASTO,2024-10-06 EDT,40.781,-73.903,22,71.4,56.7,64,NA,NA,NA,81.1,50.6,62.7,58.9,43.1,50.9,0,2.5,13.6,139.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12278,QNASTO,2024-10-07 EDT,40.781,-73.903,22,76.9,59.7,67.6,NA,NA,NA,82.5,32.8,59.2,60,42.3,51.9,0.039,3.5,18.6,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
12279,QNASTO,2024-10-08 EDT,40.781,-73.903,22,70.3,54.2,62,NA,NA,NA,73.2,31.9,49.9,46.9,36.3,42.1,0,2.3,15.8,311.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12280,QNASTO,2024-10-09 EDT,40.781,-73.903,22,70.1,55.5,62.3,NA,NA,NA,62.9,28.6,43.8,43.5,30.9,39.2,0,2.4,19.3,311.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
12281,QNASTO,2024-10-10 EDT,40.781,-73.903,22,63.2,49.2,55.5,NA,NA,NA,66.8,35.9,50.9,39.6,35.1,37.1,0,5.6,23.9,324.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
12282,QNASTO,2024-10-11 EDT,40.781,-73.903,22,70.6,47.2,59.3,NA,NA,NA,70.1,29.5,48.5,43.3,34.5,38.7,0,2,12.9,300.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
12283,QNASTO,2024-10-12 EDT,40.781,-73.903,22,75.1,59.4,66.9,NA,NA,NA,51.1,18.8,36.6,46.9,28.8,38.3,0,3.4,20.4,308.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
12284,QNASTO,2024-10-13 EDT,40.781,-73.903,22,68.5,56.4,62.3,NA,NA,NA,93.4,37.6,62.9,62.3,33.6,48.7,0,2.2,14.7,52.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
12285,QNASTO,2024-10-14 EDT,40.781,-73.903,22,68.1,48.4,56.6,NA,NA,NA,90.8,27.6,66.4,55.2,32.9,44,0,4.4,33.1,322.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
12286,QNASTO,2024-10-15 EDT,40.781,-73.903,22,60,45,51.3,NA,NA,NA,72.3,33.7,53.6,37.4,28.7,34.3,0,3.7,16.4,310.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
12287,QNASTO,2024-10-16 EDT,40.781,-73.903,22,60.2,44.1,51.6,NA,NA,NA,69.3,34.3,51.1,36.1,31.3,33.5,0,4.3,17.8,323.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
12288,QNASTO,2024-10-17 EDT,40.781,-73.903,22,59.8,44.5,52.2,NA,NA,NA,65.7,31.8,48.2,36.4,28.1,32.5,0,4.1,18,354.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
12289,QNASTO,2024-10-18 EDT,40.781,-73.903,22,67.8,49.5,58.4,NA,NA,NA,62.5,24.5,43.1,38.1,29,34,0,3.7,15.3,347.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
12290,QNASTO,2024-10-19 EDT,40.781,-73.903,22,71.5,49,59.6,NA,NA,NA,68.2,24.9,49.1,46,33.1,39.4,0,1,9.2,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
12291,QNASTO,2024-10-20 EDT,40.781,-73.903,22,75.3,49.6,61.7,NA,NA,NA,86.1,23.9,53.8,51.9,34.6,42.6,0,1,9.9,231.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
12292,QNASTO,2024-10-21 EDT,40.781,-73.903,22,81.2,52.9,67.1,NA,NA,NA,68.5,23.2,42.9,48.4,37.3,42.4,0,1,10.3,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
12293,QNASTO,2024-10-22 EDT,40.781,-73.903,22,82.5,61.4,70,NA,NA,NA,77,33.3,53.1,57.5,47.3,51.1,0,1.6,13.6,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
12294,QNASTO,2024-10-23 EDT,40.781,-73.903,22,73.9,59.1,66.8,NA,NA,NA,80.1,44.1,67.7,62.5,48,55.4,0,2.4,13.4,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
12295,QNASTO,2024-10-24 EDT,40.781,-73.903,22,69.6,55.1,64.1,NA,NA,NA,80.5,34.9,52.1,58.1,34.9,45.5,0,4.7,20.8,342.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
12296,QNASTO,2024-10-25 EDT,40.781,-73.903,22,64.1,48.4,56,NA,NA,NA,70.8,28.6,50.6,48.6,29.8,37,0,3,15.3,342.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
12297,QNASTO,2024-10-26 EDT,40.781,-73.903,22,65.2,53.1,59.6,NA,NA,NA,58.8,23,40,42.9,26,34.5,0,4.5,24.6,319.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
12298,QNASTO,2024-10-27 EDT,40.781,-73.903,22,58.8,46.5,52.4,NA,NA,NA,60.4,16.2,42.8,37,12.3,28.8,0,3.1,17.1,307.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
12299,QNASTO,2024-10-28 EDT,40.781,-73.903,22,60.5,46.3,53.2,NA,NA,NA,72.7,33.1,49.9,42.7,25.6,34.3,0,1.4,11.4,111.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
12300,QNASTO,2024-10-29 EDT,40.781,-73.903,22,64.9,49.4,58.4,NA,NA,NA,87.8,64.8,76.5,57.5,42.4,51,0,2.3,17.8,138.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
12301,QNASTO,2024-10-30 EDT,40.781,-73.903,22,77.4,58.4,66.4,NA,NA,NA,91.8,44.4,68.1,58.4,50.4,54.8,0,1.6,11.8,191.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
12302,QNASTO,2024-10-31 EDT,40.781,-73.903,22,82.9,59.2,71.1,NA,NA,NA,84.6,40.7,60.7,59.4,52.9,56.1,0,2.3,14.5,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
12303,QNCORO,2024-10-01 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12304,QNCORO,2024-10-02 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12305,QNCORO,2024-10-03 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12306,QNCORO,2024-10-04 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12307,QNCORO,2024-10-05 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12308,QNCORO,2024-10-06 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12309,QNCORO,2024-10-07 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12310,QNCORO,2024-10-08 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12311,QNCORO,2024-10-09 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12312,QNCORO,2024-10-10 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12313,QNCORO,2024-10-11 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12314,QNCORO,2024-10-12 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12315,QNCORO,2024-10-13 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
