,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
12765,MHLSQR,2024-11-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12766,MHLSQR,2024-11-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12767,MHLSQR,2024-11-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12768,MHLSQR,2024-11-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12769,MHLSQR,2024-11-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12770,MHLSQR,2024-11-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12771,MHLSQR,2024-11-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12772,MHLSQR,2024-11-12 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12773,MHLSQR,2024-11-13 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12774,MHLSQR,2024-11-14 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12775,MHLSQR,2024-11-15 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12776,MHLSQR,2024-11-16 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12777,MHLSQR,2024-11-17 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12778,MHLSQR,2024-11-18 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12779,MHLSQR,2024-11-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12780,MHLSQR,2024-11-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12781,MHLSQR,2024-11-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12782,MHLSQR,2024-11-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12783,MHLSQR,2024-11-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12784,MHLSQR,2024-11-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12785,MHLSQR,2024-11-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12786,MHLSQR,2024-11-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12787,MHLSQR,2024-11-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12788,MHLSQR,2024-11-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12789,MHLSQR,2024-11-29 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12790,MHLSQR,2024-11-30 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12791,MHMHIL,2024-11-01 EDT,40.746,-73.974,26,79,61,72,NA,NA,NA,65.7,15.6,47.9,58,25.8,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12792,MHMHIL,2024-11-02 EDT,40.746,-73.974,26,60.8,50.7,56.3,NA,NA,NA,51.1,36.2,44.7,40.8,31.9,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12793,MHMHIL,2024-11-03 EST,40.746,-73.974,26,54.3,42.9,49.1,NA,NA,NA,60.3,20.4,40.4,33.8,14.2,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12794,MHMHIL,2024-11-04 EST,40.746,-73.974,26,59.1,48.6,53.6,NA,NA,NA,79.7,36.1,62.1,52.4,24.4,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12795,MHMHIL,2024-11-05 EST,40.746,-73.974,26,72.4,56.9,64.1,NA,NA,NA,87.4,54.7,73.7,59.9,52.2,55.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12796,MHMHIL,2024-11-06 EST,40.746,-73.974,26,80.1,66.7,72.7,NA,NA,NA,77.3,46.8,61.3,60.2,55.6,58.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12797,MHMHIL,2024-11-07 EST,40.746,-73.974,26,74.5,56.9,68.6,NA,NA,NA,73,35.6,53,60.5,39,50.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12798,MHMHIL,2024-11-08 EST,40.746,-73.974,26,68.9,54.1,60.4,NA,NA,NA,62.4,23.6,42.5,41.8,30,36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12799,MHMHIL,2024-11-09 EST,40.746,-73.974,26,56.1,44.3,50.8,NA,NA,NA,44.4,21.9,31.7,33.4,16.2,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12800,MHMHIL,2024-11-10 EST,40.746,-73.974,26,59.1,48.7,54.4,NA,NA,NA,92.1,35.6,49,54,24.4,34.8,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12801,MHMHIL,2024-11-11 EST,40.746,-73.974,26,67.5,55.9,62.2,NA,NA,NA,92.6,42.9,65.9,56.7,41.1,49.5,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12802,MHMHIL,2024-11-12 EST,40.746,-73.974,26,60.7,43,51.4,NA,NA,NA,58.1,34.6,44.8,42,21.7,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12803,MHMHIL,2024-11-13 EST,40.746,-73.974,26,50.3,39.1,44.4,NA,NA,NA,49.7,23.8,37.7,23.2,13.8,19.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12804,MHMHIL,2024-11-14 EST,40.746,-73.974,26,46.5,40.7,44.2,NA,NA,NA,57.7,36.9,50.3,31.4,18.9,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12805,MHMHIL,2024-11-15 EST,40.746,-73.974,26,58.9,44.4,51,NA,NA,NA,47.5,22.1,34.9,34.8,9.6,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12806,MHMHIL,2024-11-16 EST,40.746,-73.974,26,62.6,47.5,54.3,NA,NA,NA,50.1,23.7,36.1,31.6,22.6,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12807,MHMHIL,2024-11-17 EST,40.746,-73.974,26,63.3,49.3,55.8,NA,NA,NA,46.4,18.4,35.4,31.8,19,28.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12808,MHMHIL,2024-11-18 EST,40.746,-73.974,26,66.2,51.3,58.8,NA,NA,NA,53,31,42.9,42.9,31.2,35.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12809,MHMHIL,2024-11-19 EST,40.746,-73.974,26,60,49.7,55.2,NA,NA,NA,58.4,33.9,47.7,42.7,31,35.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12810,MHMHIL,2024-11-20 EST,40.746,-73.974,26,59.1,54.6,56.8,NA,NA,NA,75.8,41.1,56.3,48.5,34.2,41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12811,MHMHIL,2024-11-21 EST,40.746,-73.974,26,54.7,38.7,47.7,NA,NA,NA,93,72.4,88.4,49,35.6,44.4,1.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12812,MHMHIL,2024-11-22 EST,40.746,-73.974,26,41.9,38.2,40.2,NA,NA,NA,90.5,71.8,82.2,37.4,32.9,35.2,0.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12813,MHMHIL,2024-11-23 EST,40.746,-73.974,26,50,39.6,45.7,NA,NA,NA,90.2,50.4,67.7,38.5,32.1,35.2,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12814,MHMHIL,2024-11-24 EST,40.746,-73.974,26,53.6,46.8,49.8,NA,NA,NA,66,39.4,52.1,39.4,28.9,32.8,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12815,MHMHIL,2024-11-25 EST,40.746,-73.974,26,55.1,43.8,49.8,NA,NA,NA,61.3,32.1,48,37,25.4,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12816,MHMHIL,2024-11-26 EST,40.746,-73.974,26,59.9,48.9,55.2,NA,NA,NA,91.7,41.2,65.4,54.4,29.4,42.9,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12817,MHMHIL,2024-11-27 EST,40.746,-73.974,26,52.2,45.1,48.8,NA,NA,NA,56.5,36.6,46.9,31.7,25.7,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12818,MHMHIL,2024-11-28 EST,40.746,-73.974,26,52.1,44,47.3,NA,NA,NA,95.4,42.8,74.5,50.3,28.2,39,0.874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12819,MHMHIL,2024-11-29 EST,40.746,-73.974,26,47.1,36.4,42.6,NA,NA,NA,67.4,40.9,55.8,32.5,19.6,27.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12820,MHMHIL,2024-11-30 EST,40.746,-73.974,26,39.7,32.2,35.6,NA,NA,NA,54.4,34,45.6,21.1,13.2,16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12821,QNASTO,2024-11-01 EDT,40.781,-73.903,22,80.9,59.2,71.6,NA,NA,NA,66.3,17.6,48.8,58.1,26.5,49.6,0,4.1,18.6,262.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
12822,QNASTO,2024-11-02 EDT,40.781,-73.903,22,61,48.9,55.8,NA,NA,NA,55.6,35.4,45.8,40.5,32.2,35,0,4.9,17.5,324.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
12823,QNASTO,2024-11-03 EST,40.781,-73.903,22,55.2,40.8,47.8,NA,NA,NA,63.3,21.3,43.3,32.5,15.2,25.1,0,3,15.3,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
12824,QNASTO,2024-11-04 EST,40.781,-73.903,22,58.5,45.1,52,NA,NA,NA,89.8,47.6,66.6,50.3,28.3,40.8,0,2,14.7,140.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
12825,QNASTO,2024-11-05 EST,40.781,-73.903,22,73.8,52.6,63.1,NA,NA,NA,93.9,53.4,76.9,60,49.7,55.4,0,2.6,15.1,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
12826,QNASTO,2024-11-06 EST,40.781,-73.903,22,80.3,65.2,73,NA,NA,NA,81.7,47,61.1,60.1,55.6,58.4,0.002,3.4,15.8,207.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
12827,QNASTO,2024-11-07 EST,40.781,-73.903,22,74.5,55.9,67.8,NA,NA,NA,76.2,34,54,60.5,37.3,49.8,0,3.9,18.6,315.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
12828,QNASTO,2024-11-08 EST,40.781,-73.903,22,70.3,50.2,59.7,NA,NA,NA,68,23.1,43.1,41.4,29.9,35.9,0,4.5,34.2,306.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
12829,QNASTO,2024-11-09 EST,40.781,-73.903,22,55.1,43.4,49.8,NA,NA,NA,47.7,22.6,32.9,34.6,16.7,21.2,0,4.7,23.9,325.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
12830,QNASTO,2024-11-10 EST,40.781,-73.903,22,58.2,41.9,52.5,NA,NA,NA,95,35.5,54.4,54.7,25.8,35.7,0.08,2.3,18,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
12831,QNASTO,2024-11-11 EST,40.781,-73.903,22,69.3,55.9,62.3,NA,NA,NA,94.9,42.7,65.7,56.8,41.1,49.5,0.103,3.9,19.7,255.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
12832,QNASTO,2024-11-12 EST,40.781,-73.903,22,60.3,41.2,50.6,NA,NA,NA,61.3,35.4,46.2,41.7,21.5,30.4,0,7.5,28.3,327.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
12833,QNASTO,2024-11-13 EST,40.781,-73.903,22,50.1,36.8,43.1,NA,NA,NA,51.1,25.4,39.9,23.8,15.8,19.8,0,4.4,20.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
12834,QNASTO,2024-11-14 EST,40.781,-73.903,22,45.5,37.6,42.8,NA,NA,NA,62.1,39.2,51.9,32.5,17.6,26.2,0,2.7,15.8,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
12835,QNASTO,2024-11-15 EST,40.781,-73.903,22,59.2,42.7,49.8,NA,NA,NA,51.5,26.4,38.2,33.7,11.8,25.1,0,4.2,16.9,322.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
12836,QNASTO,2024-11-16 EST,40.781,-73.903,22,63.1,45.9,53.5,NA,NA,NA,51.7,22,36.3,30.1,21.7,26.6,0,6.4,22.1,320.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
12837,QNASTO,2024-11-17 EST,40.781,-73.903,22,63.6,45.3,54.3,NA,NA,NA,55.4,20.1,37,32.4,20.9,27.6,0,2.8,14.7,304.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
12838,QNASTO,2024-11-18 EST,40.781,-73.903,22,67,50.4,58,NA,NA,NA,55.5,29.5,43.5,42.8,31,35.4,0,4.2,19.9,312.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
12839,QNASTO,2024-11-19 EST,40.781,-73.903,22,60.9,47.2,53.8,NA,NA,NA,64,33.9,49.2,40.4,30.7,34.7,0,2.5,15.1,320.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
12840,QNASTO,2024-11-20 EST,40.781,-73.903,22,58.5,52.5,55.2,NA,NA,NA,74.6,48.6,62.5,47.8,37,42.5,0,2,24.8,98.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
12841,QNASTO,2024-11-21 EST,40.781,-73.903,22,54.2,37.4,46.8,NA,NA,NA,96.6,74.7,91.7,49.3,35.4,44.5,1.378,4.6,20.8,351.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
12842,QNASTO,2024-11-22 EST,40.781,-73.903,22,41.2,37.3,39.3,NA,NA,NA,92.6,72.8,84.9,36.4,32.6,35.1,0.53,4.6,24.6,213.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
12843,QNASTO,2024-11-23 EST,40.781,-73.903,22,50.4,38.4,44.9,NA,NA,NA,94.6,51.4,70.5,38.6,32.1,35.3,0.004,6.6,28.9,308.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
12844,QNASTO,2024-11-24 EST,40.781,-73.903,22,53.6,45.6,49,NA,NA,NA,62.7,39.5,52.6,36.9,29,32.2,0,5.8,26.1,296.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
12845,QNASTO,2024-11-25 EST,40.781,-73.903,22,55,42.1,49,NA,NA,NA,63.5,31.9,49.3,36.3,25.3,30.2,0,2.9,13.4,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
12846,QNASTO,2024-11-26 EST,40.781,-73.903,22,58.6,46.9,53.8,NA,NA,NA,95,45.2,68.5,54.9,30.1,43,0.243,3.1,16,290.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
12847,QNASTO,2024-11-27 EST,40.781,-73.903,22,52.9,43.8,48.2,NA,NA,NA,57,35.9,48,31.1,26.1,29.2,0,2.6,13.6,266.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
12848,QNASTO,2024-11-28 EST,40.781,-73.903,22,50.4,42.2,45.9,NA,NA,NA,97.7,47.5,79,49.6,29.8,39.3,0.822,3.6,25,320.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
12849,QNASTO,2024-11-29 EST,40.781,-73.903,22,47.3,34.8,41.6,NA,NA,NA,67.3,41.4,57.1,32.5,19.8,27.4,0,3.8,18,277.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
12850,QNASTO,2024-11-30 EST,40.781,-73.903,22,40.8,30.6,34.6,NA,NA,NA,58.6,33.4,48.1,20.7,13.7,16.6,0,4.6,18,286.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
12851,QNCORO,2024-11-01 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12852,QNCORO,2024-11-02 EDT,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12853,QNCORO,2024-11-03 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12854,QNCORO,2024-11-04 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12855,QNCORO,2024-11-05 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12856,QNCORO,2024-11-06 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12857,QNCORO,2024-11-07 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12858,QNCORO,2024-11-08 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12859,QNCORO,2024-11-09 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12860,QNCORO,2024-11-10 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12861,QNCORO,2024-11-11 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12862,QNCORO,2024-11-12 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12863,QNCORO,2024-11-13 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12864,QNCORO,2024-11-14 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12865,QNCORO,2024-11-15 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12866,QNCORO,2024-11-16 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12867,QNCORO,2024-11-17 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12868,QNCORO,2024-11-18 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12869,QNCORO,2024-11-19 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12870,QNCORO,2024-11-20 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12871,QNCORO,2024-11-21 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12872,QNCORO,2024-11-22 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12873,QNCORO,2024-11-23 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12874,QNCORO,2024-11-24 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12875,QNCORO,2024-11-25 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
