,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
14080,QNLICI,2025-01-29 EST,40.745,-73.934,70,52,31.6,43.1,NA,NA,NA,59.6,26.9,42.4,26,10.7,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
14081,QNLICI,2025-01-30 EST,40.745,-73.934,70,38.4,25.2,31.9,NA,NA,NA,73.2,29.3,39.9,30.5,3.5,9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
14082,QNLICI,2025-01-31 EST,40.745,-73.934,70,48.2,38.5,43.6,NA,NA,NA,95.4,73.9,87.2,46,30.9,40.1,0.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
14083,QNMASP,2025-01-01 EST,40.721,-73.909,22,51.4,40.2,45.9,NA,NA,NA,97.3,42.4,73.4,46.3,21,37.2,0,NA,NA,NA,0,0,0,45.9,41.7,44.1,44.9,44.4,44.6,44.4,43.9,44.1,NA
14084,QNMASP,2025-01-02 EST,40.721,-73.909,22,43.5,34.1,38.8,NA,NA,NA,62.9,36,48,27.6,16.4,20.5,0,NA,NA,NA,0,0,0,41.9,38.3,40.4,44.4,42.3,43.1,44.5,43.6,44,NA
14085,QNMASP,2025-01-03 EST,40.721,-73.909,22,39.5,31.3,35.2,NA,NA,NA,61.1,40.4,49.2,21.5,13.6,17.8,0,NA,NA,NA,0,0,0,40.5,37.2,38.4,42.3,41,41.4,43.6,42.6,43.1,NA
14086,QNMASP,2025-01-04 EST,40.721,-73.909,22,33.6,28.4,31.2,NA,NA,NA,55.5,29.7,38.6,17.3,4.2,8.6,0,NA,NA,NA,0,0,0,37.2,35.2,36.2,41,39.2,39.9,42.6,41.5,42.1,NA
14087,QNMASP,2025-01-05 EST,40.721,-73.909,22,33.9,27.9,30.1,NA,NA,NA,54.1,37.4,45.4,15.2,7.7,11.4,0,NA,NA,NA,0,0,0,36.1,34.7,35.1,39.2,38.3,38.6,41.5,40.6,41,NA
14088,QNMASP,2025-01-06 EST,40.721,-73.909,22,31.2,22.4,28.9,NA,NA,NA,91.7,53.4,67.7,27.1,9.2,19.3,0.061,NA,NA,NA,0,0,0,35.1,34.3,34.6,38.3,37.6,37.8,40.6,39.7,40.1,NA
14089,QNMASP,2025-01-07 EST,40.721,-73.909,22,33.6,19.1,26.2,NA,NA,NA,56.6,39.2,48.8,11.9,5.5,9.3,0,NA,NA,NA,0,0,0,34.8,33.3,33.9,37.6,36.7,37.1,39.7,39.2,39.5,NA
14090,QNMASP,2025-01-08 EST,40.721,-73.909,22,30.1,23,26,NA,NA,NA,47.7,31.6,41.1,10,2.6,5.4,0,NA,NA,NA,0,0,0,33.3,32.4,32.7,36.7,35.8,36.2,39.2,38.3,38.8,NA
14091,QNMASP,2025-01-09 EST,40.721,-73.909,22,34.4,22.9,27.8,NA,NA,NA,56.9,40.7,47.9,15.1,5.2,10.4,0,NA,NA,NA,0,0,0,32.4,31.6,31.9,35.9,35.1,35.4,38.3,37.6,37.9,NA
14092,QNMASP,2025-01-10 EST,40.721,-73.909,22,40,27.8,33.6,NA,NA,NA,58.6,35.1,47.1,17,14.1,15.2,0,NA,NA,NA,0,0,0,32.4,31.6,32,35.1,34.9,35,37.6,37.2,37.3,NA
14093,QNMASP,2025-01-11 EST,40.721,-73.909,22,36.3,28.6,32.5,NA,NA,NA,86.9,45.7,62.6,25.9,16.3,20.7,0.007,NA,NA,NA,0,0,0,33.6,32.4,32.9,35.6,34.9,35.2,37.2,37.2,37.2,NA
14094,QNMASP,2025-01-12 EST,40.721,-73.909,22,42.4,31,36.9,NA,NA,NA,64.3,43.3,52.4,23,17.1,20.9,0,NA,NA,NA,0,0,0,35.9,33.1,34,36,35.4,35.6,37.4,37.2,37.2,NA
14095,QNMASP,2025-01-13 EST,40.721,-73.909,22,42.3,33.7,38.1,NA,NA,NA,63.5,39.6,51.2,23.4,14.9,21.5,0,NA,NA,NA,0,0,0,36.7,33.8,34.9,36.7,36,36.2,37.8,37.4,37.6,NA
14096,QNMASP,2025-01-14 EST,40.721,-73.909,22,35.8,25.8,30.7,NA,NA,NA,52.8,29.7,39.6,17,4.7,8.7,0,NA,NA,NA,0,0,0,34.5,33.5,34,36.7,36,36.2,37.9,37.8,37.8,NA
14097,QNMASP,2025-01-15 EST,40.721,-73.909,22,32.4,23.3,27.4,NA,NA,NA,52.8,35.3,43.6,10,5.5,8,0,NA,NA,NA,0,0,0,33.6,32.5,32.8,36,35.4,35.7,37.8,37.2,37.5,NA
14098,QNMASP,2025-01-16 EST,40.721,-73.909,22,30.1,24.7,27.6,NA,NA,NA,76.3,38.6,56.4,22,7.3,13.8,0,NA,NA,NA,0,0,0,32.7,32,32.3,35.4,34.9,35,37.2,37,37.1,NA
14099,QNMASP,2025-01-17 EST,40.721,-73.909,22,42.4,27.2,34.6,NA,NA,NA,72.3,43.7,57.5,24.8,16.9,20.8,0,NA,NA,NA,0,0,0,33.1,32.2,32.5,35.1,34.9,34.9,37,36.7,36.8,NA
14100,QNMASP,2025-01-18 EST,40.721,-73.909,22,45.5,35.4,41.6,NA,NA,NA,97.1,53.9,80.2,43.9,20.9,35.6,0.104,NA,NA,NA,0,0,0,36.7,33,34.6,36.3,35.1,35.4,37.2,36.8,36.9,NA
14101,QNMASP,2025-01-19 EST,40.721,-73.909,22,41.4,25.6,36.3,NA,NA,NA,98.4,65.7,82.1,37.5,22.4,31.1,0.191,NA,NA,NA,0,0,0,37.8,35.2,36.2,37.2,36.3,36.9,37.9,37.2,37.5,NA
14102,QNMASP,2025-01-20 EST,40.721,-73.909,22,26.3,17.9,21.9,NA,NA,NA,87.3,34.1,50.5,22.3,-2.1,5.7,0,NA,NA,NA,0,0,0,35.5,34,34.9,37.2,36.5,36.8,37.9,37.9,37.9,NA
14103,QNMASP,2025-01-21 EST,40.721,-73.909,22,19.6,12.3,16.3,NA,NA,NA,52.2,31.5,41.4,-1.5,-6.8,-3.2,0,NA,NA,NA,0,0,0,34,33.1,33.4,36.5,35.6,36,37.9,37.3,37.6,NA
14104,QNMASP,2025-01-22 EST,40.721,-73.909,22,20.1,12.9,16.9,NA,NA,NA,48.3,32.2,40.4,-1.3,-5.6,-3.2,0,NA,NA,NA,0,0,0,33.1,32.2,32.6,35.6,34.9,35.2,37.4,36.9,37.1,NA
14105,QNMASP,2025-01-23 EST,40.721,-73.909,22,29.2,18,23.7,NA,NA,NA,55.7,30.5,44.1,11,-1.1,4.8,0,NA,NA,NA,0,0,0,32.3,31.6,31.9,34.9,34.5,34.7,36.9,36.3,36.6,NA
14106,QNMASP,2025-01-24 EST,40.721,-73.909,22,33,24.3,28.5,NA,NA,NA,57,33.9,44,11.9,6.9,9.1,0,NA,NA,NA,14,0,0,31.8,31.3,31.6,34.5,34.2,34.2,36.3,36,36.1,NA
14107,QNMASP,2025-01-25 EST,40.721,-73.909,22,32.3,22.2,28.2,NA,NA,NA,58.6,33.4,45.3,16.9,5.5,9.5,0,NA,NA,NA,102,0,0,31.8,30.7,31.4,34.2,34,34,36,35.8,35.9,NA
14108,QNMASP,2025-01-26 EST,40.721,-73.909,22,43.1,31.2,36.6,NA,NA,NA,60.6,29.5,46.4,20.2,13,17.5,0,NA,NA,NA,0,0,0,31.8,31.6,31.7,34,34,34,35.8,35.6,35.7,NA
14109,QNMASP,2025-01-27 EST,40.721,-73.909,22,41,32.4,36.5,NA,NA,NA,51.9,21.9,38,21,4.5,12.6,0,NA,NA,NA,0,0,0,32,31.6,31.8,34,34,34,35.6,35.5,35.6,NA
14110,QNMASP,2025-01-28 EST,40.721,-73.909,22,42.4,33.5,38,NA,NA,NA,54,29.5,39.2,21.5,10.3,15.1,0,NA,NA,NA,0,0,0,32.4,31.9,32.1,34.2,34,34,35.6,35.4,35.5,NA
14111,QNMASP,2025-01-29 EST,40.721,-73.909,22,52.7,32.1,43.2,NA,NA,NA,65.5,26.8,42.9,27.6,8.8,21.5,0,NA,NA,NA,0,0,0,36.4,32.4,33.8,35.4,34.2,34.5,36,35.6,35.7,NA
14112,QNMASP,2025-01-30 EST,40.721,-73.909,22,38.6,25.4,32.1,NA,NA,NA,74.7,30.3,40.7,31.3,3.8,10.3,0,NA,NA,NA,0,0,0,34.3,33,33.5,35.4,34.9,35.1,36.3,36,36.2,NA
14113,QNMASP,2025-01-31 EST,40.721,-73.909,22,47.4,38.7,43.4,NA,NA,NA,96.2,74.6,88.8,45.9,31.3,40.4,0.155,NA,NA,NA,0,0,0,39.2,33.3,36.1,37.2,35.1,35.8,37,36.3,36.5,NA
14114,QNSOZO,2025-01-01 EST,40.674,-73.819,32,52.3,39.9,46.3,NA,NA,NA,96.4,42.9,73.1,46.6,21.1,37.5,0,NA,NA,NA,0,0,NA,46.4,39.7,43.5,43.9,42.6,43.3,NA,NA,NA,NA
14115,QNSOZO,2025-01-02 EST,40.674,-73.819,32,44.4,33.9,38.9,NA,NA,NA,63.9,35.3,48.5,27.8,16.9,20.8,0,NA,NA,NA,0,0,NA,39.7,36.1,37.9,43.2,40.3,41.4,NA,NA,NA,NA
14116,QNSOZO,2025-01-03 EST,40.674,-73.819,32,40.3,31.4,35.4,NA,NA,NA,64.3,39.4,49.6,23,13.8,18.1,0,NA,NA,NA,0,0,NA,36.1,34.9,35.3,40.3,38.4,39.2,NA,NA,NA,NA
14117,QNSOZO,2025-01-04 EST,40.674,-73.819,32,35.1,28.2,31.4,NA,NA,NA,56.7,28.8,39,17.8,4.7,8.9,0,NA,NA,NA,0,0,NA,34.9,33.6,34.2,38.5,37.2,37.8,NA,NA,NA,NA
14118,QNSOZO,2025-01-05 EST,40.674,-73.819,32,35,27.9,30.4,NA,NA,NA,54.5,36.3,45.6,15.5,8.2,11.7,0,NA,NA,NA,0,0,NA,33.6,32.7,33.1,37.2,36.1,36.7,NA,NA,NA,NA
14119,QNSOZO,2025-01-06 EST,40.674,-73.819,32,31.1,23,28.9,NA,NA,NA,89.1,54.3,68.2,26.7,10.4,19.5,0.057,NA,NA,NA,0,0,NA,32.7,32.5,32.6,36.2,35.8,35.9,NA,NA,NA,NA
14120,QNSOZO,2025-01-07 EST,40.674,-73.819,32,34.4,19.4,26.5,NA,NA,NA,58.7,38.4,48.7,12.1,5.6,9.6,0,NA,NA,NA,0,0,NA,32.7,32.4,32.5,35.8,35.3,35.6,NA,NA,NA,NA
14121,QNSOZO,2025-01-08 EST,40.674,-73.819,32,31.4,23.1,26.3,NA,NA,NA,48,30.3,41.3,10.1,2.9,5.7,0,NA,NA,NA,205,0,NA,32.4,31.3,31.9,35.3,34.9,35,NA,NA,NA,NA
14122,QNSOZO,2025-01-09 EST,40.674,-73.819,32,35.2,22.9,28,NA,NA,NA,57.4,39.5,47.7,15.4,5.5,10.6,0,NA,NA,NA,288,0,NA,31.3,30.6,31,34.9,34.2,34.5,NA,NA,NA,NA
14123,QNSOZO,2025-01-10 EST,40.674,-73.819,32,42,27.8,34.1,NA,NA,NA,59.4,33.1,47.3,17.9,14.1,15.6,0,NA,NA,NA,288,0,NA,31.6,30.2,30.9,34.3,34,34,NA,NA,NA,NA
14124,QNSOZO,2025-01-11 EST,40.674,-73.819,32,37.1,28.9,32.8,NA,NA,NA,91.2,48.8,64.4,27,16.6,21.7,0.016,NA,NA,NA,288,0,NA,31.8,31.6,31.7,34,34,34,NA,NA,NA,NA
14125,QNSOZO,2025-01-12 EST,40.674,-73.819,32,44.2,30.9,37.1,NA,NA,NA,64.8,41.1,52.5,23.1,17.1,21.1,0,NA,NA,NA,288,0,NA,31.8,31,31.5,34,33.9,34,NA,NA,NA,NA
14126,QNSOZO,2025-01-13 EST,40.674,-73.819,32,43.1,32.8,38,NA,NA,NA,73.3,41.1,54,25.4,15,22.5,0,NA,NA,NA,288,0,NA,31.9,31.6,31.8,34,33.9,34,NA,NA,NA,NA
14127,QNSOZO,2025-01-14 EST,40.674,-73.819,32,36.3,25.9,31.2,NA,NA,NA,51.4,27.9,39.4,16.4,4.9,9,0,NA,NA,NA,288,0,NA,31.9,30.9,31.4,34,33.8,33.9,NA,NA,NA,NA
14128,QNSOZO,2025-01-15 EST,40.674,-73.819,32,34.1,23.4,27.8,NA,NA,NA,53.3,33.5,43.6,10.6,5.8,8.2,0,NA,NA,NA,288,0,NA,31.1,29.7,30.4,33.8,33.4,33.6,NA,NA,NA,NA
14129,QNSOZO,2025-01-16 EST,40.674,-73.819,32,30.8,24.7,27.9,NA,NA,NA,77,39.7,56.7,22.5,8.8,14.2,0,NA,NA,NA,288,0,NA,31.3,28.9,30.2,33.4,33.1,33.1,NA,NA,NA,NA
14130,QNSOZO,2025-01-17 EST,40.674,-73.819,32,43.1,26.9,34.5,NA,NA,NA,75.1,42.3,60,29.2,17,21.7,0,NA,NA,NA,288,1,NA,31.5,29.8,30.8,33.1,33,33.1,NA,NA,NA,NA
14131,QNSOZO,2025-01-18 EST,40.674,-73.819,32,45.5,34.6,41.3,NA,NA,NA,97.8,59.9,84,44,22.6,36.7,0.144,NA,NA,NA,288,0,NA,31.8,31.1,31.4,33.1,33.1,33.1,NA,NA,NA,NA
14132,QNSOZO,2025-01-19 EST,40.674,-73.819,32,41.2,26.9,36.1,NA,NA,NA,97.5,65.8,84.2,38.8,24.1,31.6,0.274,NA,NA,NA,121,0,NA,32,31.8,31.9,33.1,33.1,33.1,NA,NA,NA,NA
14133,QNSOZO,2025-01-20 EST,40.674,-73.819,32,28,17.9,22.3,NA,NA,NA,89.6,36.3,54.6,23.9,-0.5,7.8,0,NA,NA,NA,0,0,NA,32,32,32,33.3,33.1,33.2,NA,NA,NA,NA
14134,QNSOZO,2025-01-21 EST,40.674,-73.819,32,20.3,12.7,16.9,NA,NA,NA,55.8,35.1,43.4,0.2,-3.8,-1.7,0,NA,NA,NA,0,0,NA,32.1,32,32,33.4,33.3,33.3,NA,NA,NA,NA
14135,QNSOZO,2025-01-22 EST,40.674,-73.819,32,21.6,13.4,17.5,NA,NA,NA,52.2,30.7,42,0.9,-6.6,-1.9,0,NA,NA,NA,25,0,NA,32.1,31.8,32,33.4,33.4,33.4,NA,NA,NA,NA
14136,QNSOZO,2025-01-23 EST,40.674,-73.819,32,30.2,17.8,24.1,NA,NA,NA,52.8,30.6,46.4,13.4,1.1,6.3,0,NA,NA,NA,288,0,NA,31.8,31.6,31.7,33.5,33.4,33.4,NA,NA,NA,NA
14137,QNSOZO,2025-01-24 EST,40.674,-73.819,32,34.8,23,28.6,NA,NA,NA,62.1,32.1,45.9,12.8,6.9,10,0,NA,NA,NA,288,0,NA,31.6,31.6,31.6,33.5,33.4,33.4,NA,NA,NA,NA
14138,QNSOZO,2025-01-25 EST,40.674,-73.819,32,32.9,22.8,28.4,NA,NA,NA,66.9,32.6,48.2,18.4,5.6,10.8,0,NA,NA,NA,288,0,NA,31.6,31.2,31.5,33.4,33.3,33.3,NA,NA,NA,NA
14139,QNSOZO,2025-01-26 EST,40.674,-73.819,32,44.2,30.5,36.3,NA,NA,NA,63.3,29.4,48.4,21,13.6,18.2,0,NA,NA,NA,288,0,NA,31.7,31.5,31.6,33.3,33.3,33.3,NA,NA,NA,NA
14140,QNSOZO,2025-01-27 EST,40.674,-73.819,32,41.6,31.3,36.1,NA,NA,NA,61,20.9,41.5,22.3,3.8,13.9,0,NA,NA,NA,288,0,NA,31.6,31.5,31.6,33.3,33.2,33.3,NA,NA,NA,NA
14141,QNSOZO,2025-01-28 EST,40.674,-73.819,32,43.1,32.8,38,NA,NA,NA,66.3,29.1,40.8,26,11.4,15.8,0,NA,NA,NA,288,0,NA,31.8,31.6,31.7,33.3,33.2,33.2,NA,NA,NA,NA
14142,QNSOZO,2025-01-29 EST,40.674,-73.819,32,53.5,32.4,43.2,NA,NA,NA,76,26.2,44.3,31.6,8.9,22.2,0,NA,NA,NA,239,0,NA,32,31.8,31.8,33.3,33.2,33.3,NA,NA,NA,NA
14143,QNSOZO,2025-01-30 EST,40.674,-73.819,32,38.4,26,32.4,NA,NA,NA,76.1,29.5,41.5,31.3,4.1,11,0,NA,NA,NA,194,0,NA,32,31.6,31.9,33.3,33.2,33.3,NA,NA,NA,NA
14144,QNSOZO,2025-01-31 EST,40.674,-73.819,32,47.9,38.3,42.8,NA,NA,NA,98.4,75.8,92.6,46.6,31.5,40.7,0.129,NA,NA,NA,168,0,NA,32,31.8,31.9,33.3,33.3,33.3,NA,NA,NA,NA
14145,QNTLCC,2025-01-01 EST,40.749,-73.953,82,50.6,39.9,45.8,NA,NA,NA,95.9,43.1,72,45.8,21.2,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
14146,QNTLCC,2025-01-02 EST,40.749,-73.953,82,42.6,34.1,38.6,NA,NA,NA,63.2,37.3,48.5,27.5,16.8,20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
14147,QNTLCC,2025-01-03 EST,40.749,-73.953,82,38.5,31.2,34.9,NA,NA,NA,61.4,41.2,49.7,21.6,14,17.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
14148,QNTLCC,2025-01-04 EST,40.749,-73.953,82,33.6,28.4,31.1,NA,NA,NA,55.9,31.3,39.8,17.3,5,9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
14149,QNTLCC,2025-01-05 EST,40.749,-73.953,82,33.1,27.8,30,NA,NA,NA,53.6,39.2,46.1,15.7,8.2,11.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
14150,QNTLCC,2025-01-06 EST,40.749,-73.953,82,32.9,22.1,29.1,NA,NA,NA,91.7,52.9,66.5,27.3,8.5,19.1,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
14151,QNTLCC,2025-01-07 EST,40.749,-73.953,82,33,19.3,26.1,NA,NA,NA,56.2,39.6,48.9,11.7,5.6,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
14152,QNTLCC,2025-01-08 EST,40.749,-73.953,82,29.9,23.2,26,NA,NA,NA,47.9,32.1,42.2,10,3.1,5.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
14153,QNTLCC,2025-01-09 EST,40.749,-73.953,82,33.7,23,27.5,NA,NA,NA,57.3,42.2,48.8,15.7,5.9,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
14154,QNTLCC,2025-01-10 EST,40.749,-73.953,82,39.3,27.6,33.3,NA,NA,NA,58.4,36.7,47.7,18.1,13.7,15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
14155,QNTLCC,2025-01-11 EST,40.749,-73.953,82,37.1,28.7,32.3,NA,NA,NA,85.9,43.9,61.9,26.4,16.3,20.3,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
14156,QNTLCC,2025-01-12 EST,40.749,-73.953,82,41.8,31.1,36.7,NA,NA,NA,63.7,44.8,52.4,23.6,17.2,20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
14157,QNTLCC,2025-01-13 EST,40.749,-73.953,82,42.5,34,38.3,NA,NA,NA,59.7,40.5,49.5,22.9,15.8,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
14158,QNTLCC,2025-01-14 EST,40.749,-73.953,82,35.2,25.6,30.5,NA,NA,NA,51.1,30.8,40.6,16.6,4.6,9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
14159,QNTLCC,2025-01-15 EST,40.749,-73.953,82,31.9,23.2,27.1,NA,NA,NA,53.2,36.2,44.5,10.2,5.9,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
14160,QNTLCC,2025-01-16 EST,40.749,-73.953,82,30.1,24.1,27.4,NA,NA,NA,76.7,40.3,56.9,22.1,7.9,13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
14161,QNTLCC,2025-01-17 EST,40.749,-73.953,82,42.4,27.3,34.9,NA,NA,NA,73.5,42.6,56.1,23.9,17.4,20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
14162,QNTLCC,2025-01-18 EST,40.749,-73.953,82,47.1,36.5,42.1,NA,NA,NA,96,48.5,76.1,44.2,19.7,34.8,0.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
14163,QNTLCC,2025-01-19 EST,40.749,-73.953,82,42.1,25.3,36,NA,NA,NA,97.7,69.4,80.3,36.7,20.2,30.3,0.221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
14164,QNTLCC,2025-01-20 EST,40.749,-73.953,82,26.2,17.6,21.8,NA,NA,NA,79.3,31.5,49.5,19.4,-2,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
14165,QNTLCC,2025-01-21 EST,40.749,-73.953,82,20.1,12.1,16.2,NA,NA,NA,54.7,30.3,41.7,-0.4,-7.1,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
14166,QNTLCC,2025-01-22 EST,40.749,-73.953,82,21.7,11.9,17,NA,NA,NA,49.2,27.9,39.3,-0.3,-7.9,-3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
14167,QNTLCC,2025-01-23 EST,40.749,-73.953,82,28.3,19.4,24.3,NA,NA,NA,55.9,28.4,42.3,10.5,-2,4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
14168,QNTLCC,2025-01-24 EST,40.749,-73.953,82,33.3,25,28.7,NA,NA,NA,56.3,33.3,43.4,12.3,6.2,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
14169,QNTLCC,2025-01-25 EST,40.749,-73.953,82,33.5,22.6,28.7,NA,NA,NA,52.4,33.3,42.7,16.9,5.5,8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
14170,QNTLCC,2025-01-26 EST,40.749,-73.953,82,43.2,32.1,37.4,NA,NA,NA,58.8,28.7,44,19.7,12.1,16.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
14171,QNTLCC,2025-01-27 EST,40.749,-73.953,82,40.4,32.3,36.7,NA,NA,NA,50.2,21.2,36.5,21.1,3.4,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
14172,QNTLCC,2025-01-28 EST,40.749,-73.953,82,41.8,34.8,38,NA,NA,NA,50.7,29.6,38.1,21.2,9.6,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
14173,QNTLCC,2025-01-29 EST,40.749,-73.953,82,51.6,31.7,42.9,NA,NA,NA,54.3,27.8,42.5,25.4,10.9,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
14174,QNTLCC,2025-01-30 EST,40.749,-73.953,82,38.7,25.2,31.9,NA,NA,NA,68,30.2,40.1,29.1,4,9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
14175,QNTLCC,2025-01-31 EST,40.749,-73.953,82,48.8,38.4,43.9,NA,NA,NA,92.8,68.7,84.8,46.1,29.2,39.6,0.141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
14176,SIFKIL,2025-01-01 EST,40.587,-74.197,16,50.1,39.6,45.4,49.8,39.8,45.5,98,45.9,75.2,47.5,22.6,37.4,0,9.6,39,284.1,0,0,0,47.1,38.7,43.8,44.8,43,44.1,45.1,44.4,44.9,3.8
14177,SIFKIL,2025-01-02 EST,40.587,-74.197,16,43.1,33.6,38.2,42.3,33.8,38.2,65.5,39.6,51.7,28.8,17.5,21.8,0,12.7,35.1,285.2,0,0,0,40.8,34.2,37.5,43,40.1,41.2,45.1,43.5,44.3,6.2
14178,SIFKIL,2025-01-03 EST,40.587,-74.197,16,38.5,29.4,34.1,37.8,29.6,34,76.5,42.1,55.5,24.8,15.7,19.4,0,8.8,27.6,282.2,0,0,0,38,33.1,34.5,40,38.8,39.3,43.5,42.4,42.8,7.6
14179,SIFKIL,2025-01-04 EST,40.587,-74.197,16,34.1,27.8,30.7,33.2,28,30.7,65.2,33.3,44,19.6,5.1,11.1,0,10.1,33.1,298.5,189,0,0,34.4,32,32.8,39.2,37.2,38,42.4,41.3,41.8,5.5
14180,SIFKIL,2025-01-05 EST,40.587,-74.197,16,33.7,26.8,29.6,33.4,26.8,29.4,56.1,39.5,48.4,14.7,10.1,12.3,0,8.8,27,289.7,288,0,0,32.4,31.5,32,37.2,36.5,36.9,41.3,40.5,40.8,8.6
14181,SIFKIL,2025-01-06 EST,40.587,-74.197,16,30.2,22,27.8,30.4,22.1,27.8,93.7,54,69.4,26.5,8.9,18.8,0.081,5.6,26.3,339.5,288,0,0,32.3,31.5,31.9,37.2,36.8,37,40.5,40,40.2,1.9
14182,SIFKIL,2025-01-07 EST,40.587,-74.197,16,33.4,18.5,26.1,33.4,18.6,26.1,60.8,41.1,50.7,13.9,6.3,10.1,0,10.6,34.2,327.3,288,0,0,32.2,31.1,31.5,36.9,35.8,36.1,40.1,39.6,39.8,8.5
14183,SIFKIL,2025-01-08 EST,40.587,-74.197,16,30.2,22,25.9,29.7,22.1,25.8,51.9,31.5,43.6,11.1,2.5,6.5,0,10.1,33.3,312.6,288,0,0,31.1,28.2,30.1,36.1,35.8,36,39.6,39.1,39.3,8
14184,SIFKIL,2025-01-09 EST,40.587,-74.197,16,34.3,21.9,27.5,34.2,22,27.5,57.9,40.7,49,15.6,5.4,10.7,0,10.5,34.6,322.9,288,0,0,31.2,26.8,28.5,35.8,34.9,35.1,39.2,38.3,38.6,8.4
14185,SIFKIL,2025-01-10 EST,40.587,-74.197,16,39.6,26.5,32.5,39.3,26.6,32.5,58.5,36.4,49.1,17.7,13.5,15.1,0,6.8,25.4,329.8,288,0,0,32.2,27.4,29.8,35.1,34.7,34.9,38.3,37.9,38.1,7.5
