,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
836,QNDKIL,2022-12-16 EST,40.754,-73.938,27,45,38.9,42.3,NA,NA,NA,95.4,86.5,91.7,43.6,36,40,0.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
837,QNDKIL,2022-12-17 EST,40.754,-73.938,27,45.6,37.8,41.1,NA,NA,NA,86.9,41.2,58.3,36.7,19.1,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
838,QNDKIL,2022-12-18 EST,40.754,-73.938,27,40.9,33.8,36.9,NA,NA,NA,61.9,41.5,51.4,23.4,18.3,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
839,QNDKIL,2022-12-19 EST,40.754,-73.938,27,39.8,32.4,34.9,NA,NA,NA,61.2,43,53,21,18,19.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
840,QNDKIL,2022-12-20 EST,40.754,-73.938,27,40.4,31.9,35.2,NA,NA,NA,62,41.2,52.7,21.5,17.4,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
841,QNDKIL,2022-12-21 EST,40.754,-73.938,27,41.3,29,35.1,NA,NA,NA,71.5,42.9,58.7,25.7,19.5,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
842,QNDKIL,2022-12-22 EST,40.754,-73.938,27,47.2,35.5,40.8,NA,NA,NA,96.6,54.5,81.5,46.3,21.9,35.4,0.263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
843,QNDKIL,2022-12-23 EST,40.754,-73.938,27,57.7,9.1,37.4,NA,NA,NA,98.6,41.2,74.6,55.4,-7.9,29.7,1.317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
844,QNDKIL,2022-12-24 EST,40.754,-73.938,27,15.2,7.6,11.8,NA,NA,NA,50.5,37.8,43.5,-1,-9.9,-6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
845,QNDKIL,2022-12-25 EST,40.754,-73.938,27,28.7,14.6,21.6,NA,NA,NA,57.2,38.2,47.7,7.3,-1.9,4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
846,QNDKIL,2022-12-26 EST,40.754,-73.938,27,30.2,19.1,24.9,NA,NA,NA,54,39,46.1,10.2,3.6,6.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
847,QNDKIL,2022-12-27 EST,40.754,-73.938,27,35.7,29.3,32.4,NA,NA,NA,56.3,39.5,46.5,21.5,7.9,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
848,QNDKIL,2022-12-28 EST,40.754,-73.938,27,47.9,33.6,40.9,NA,NA,NA,66.1,35.8,49.2,24.9,20.2,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
849,QNDKIL,2022-12-29 EST,40.754,-73.938,27,51.2,40.4,45.5,NA,NA,NA,56.7,40.4,49,31.2,23.7,27.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
850,QNDKIL,2022-12-30 EST,40.754,-73.938,27,62,44.5,50.8,NA,NA,NA,81,38.1,55.1,43.5,28,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
851,QNDKIL,2022-12-31 EST,40.754,-73.938,27,55.3,48.6,51.5,NA,NA,NA,98.3,80,92.4,54.7,43.6,49.3,0.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
852,QNHBEA,2022-12-01 EST,40.659,-73.847,14,43.5,35.6,39.4,NA,NA,NA,52,37.4,44,22.7,17.4,19.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,QNHBEA,2022-12-02 EST,40.659,-73.847,14,43.6,28.7,38.1,NA,NA,NA,79.9,46.9,62.3,37.7,19.4,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
854,QNHBEA,2022-12-03 EST,40.659,-73.847,14,57.2,43.4,51.6,NA,NA,NA,98,45.9,82.4,55.2,27.5,45.9,0.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,QNHBEA,2022-12-04 EST,40.659,-73.847,14,46.2,36.6,41.7,NA,NA,NA,67.4,35.9,46.7,28,19.8,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,QNHBEA,2022-12-05 EST,40.659,-73.847,14,46.9,29.7,38.6,NA,NA,NA,90.7,36.9,69.2,37,19.4,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
857,QNHBEA,2022-12-06 EST,40.659,-73.847,14,56.6,36,50.4,NA,NA,NA,96.9,83.2,89.8,54.6,33.2,47.5,0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
858,QNHBEA,2022-12-07 EST,40.659,-73.847,14,57,52,54.3,NA,NA,NA,99.2,90.4,97.4,56.8,51.6,53.6,0.314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
859,QNHBEA,2022-12-08 EST,40.659,-73.847,14,55.5,42.3,50.6,NA,NA,NA,89.4,48.5,63.8,51.7,28.6,38.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
860,QNHBEA,2022-12-09 EST,40.659,-73.847,14,45.7,34.9,39.5,NA,NA,NA,66.7,35.3,51.3,29.2,10.5,22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
861,QNHBEA,2022-12-10 EST,40.659,-73.847,14,39.6,31.7,35.9,NA,NA,NA,74.8,35.2,59.4,29.6,10.1,22.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
862,QNHBEA,2022-12-11 EST,40.659,-73.847,14,40.8,33,37.6,NA,NA,NA,95,72.9,82.5,36.8,29,32.7,0.227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,QNHBEA,2022-12-12 EST,40.659,-73.847,14,39.4,29.7,33.8,NA,NA,NA,95.5,52.2,74.8,31.1,16.8,26.3,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
864,QNHBEA,2022-12-13 EST,40.659,-73.847,14,41.1,26.6,33.3,NA,NA,NA,72.1,34.3,54.1,20.2,14.7,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
865,QNHBEA,2022-12-14 EST,40.659,-73.847,14,39.8,31.2,34.7,NA,NA,NA,64,35.8,50.5,21.2,10.3,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
866,QNHBEA,2022-12-15 EST,40.659,-73.847,14,42.7,32.9,38.3,NA,NA,NA,92.8,59.6,78.8,40.5,20.7,32.2,0.629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,QNHBEA,2022-12-16 EST,40.659,-73.847,14,46.5,38.9,42.7,NA,NA,NA,95.4,88.1,93.1,45,36.4,40.9,0.646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
868,QNHBEA,2022-12-17 EST,40.659,-73.847,14,46.8,36.6,40.6,NA,NA,NA,89.4,41.3,62.2,37.4,18.5,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,QNHBEA,2022-12-18 EST,40.659,-73.847,14,41.4,33,36.6,NA,NA,NA,65.1,42.2,53.6,24.1,18.6,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,QNHBEA,2022-12-19 EST,40.659,-73.847,14,39.6,30.9,34.3,NA,NA,NA,65.9,43.6,55.1,21.2,18.6,19.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
871,QNHBEA,2022-12-20 EST,40.659,-73.847,14,40.1,31.1,34.9,NA,NA,NA,61.6,41.9,53.2,21,17.6,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
872,QNHBEA,2022-12-21 EST,40.659,-73.847,14,39.4,28.2,32.8,NA,NA,NA,83.6,49.6,66.6,28.3,18.6,22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
873,QNHBEA,2022-12-22 EST,40.659,-73.847,14,54.5,30.9,41.2,NA,NA,NA,96.8,64.4,80.6,52.9,22.5,35.6,0.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
874,QNHBEA,2022-12-23 EST,40.659,-73.847,14,55.6,9.1,36.8,NA,NA,NA,98.6,42.7,77.2,54.7,-8.3,29.9,0.413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
875,QNHBEA,2022-12-24 EST,40.659,-73.847,14,16.2,7.3,11.8,NA,NA,NA,58.5,40.1,46.8,-1.2,-8.2,-4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,QNHBEA,2022-12-25 EST,40.659,-73.847,14,28.3,14,21.4,NA,NA,NA,59.6,39.7,49.1,7.8,-1.2,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,QNHBEA,2022-12-26 EST,40.659,-73.847,14,29.7,18.7,24.6,NA,NA,NA,56.8,40.9,48.1,11.4,3.9,7.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
878,QNHBEA,2022-12-27 EST,40.659,-73.847,14,35.6,28.8,32.1,NA,NA,NA,59,40.9,48.1,21.8,8.5,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
879,QNHBEA,2022-12-28 EST,40.659,-73.847,14,46.6,28.3,37.5,NA,NA,NA,86.4,39.6,63.5,30.7,21.5,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
880,QNHBEA,2022-12-29 EST,40.659,-73.847,14,47,31.6,39.6,NA,NA,NA,92.3,46.4,69.7,36.8,25.6,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
881,QNHBEA,2022-12-30 EST,40.659,-73.847,14,50.9,35.9,42.2,NA,NA,NA,95.3,58,79.5,40.7,30.1,36.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
882,QNHBEA,2022-12-31 EST,40.659,-73.847,14,50.7,39.7,46.8,NA,NA,NA,99.2,94.9,97.7,50.3,38.5,46.2,0.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
883,QNLICI,2022-12-01 EST,40.745,-73.934,70,43.4,35.9,39.4,NA,NA,NA,48.5,34.5,40.8,21.3,15.1,17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
884,QNLICI,2022-12-02 EST,40.745,-73.934,70,46,33.8,39.4,NA,NA,NA,60.7,38,50.6,33,17.8,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
885,QNLICI,2022-12-03 EST,40.745,-73.934,70,58,46,53,NA,NA,NA,91.2,41.4,74.2,53.8,25,44.4,0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4
886,QNLICI,2022-12-04 EST,40.745,-73.934,70,46,38.8,42.2,NA,NA,NA,48.1,32.9,41.5,26.8,16.9,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
887,QNLICI,2022-12-05 EST,40.745,-73.934,70,47.3,36.9,42.4,NA,NA,NA,77.1,25.5,50.5,36.8,13,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
888,QNLICI,2022-12-06 EST,40.745,-73.934,70,57.2,42,51.6,NA,NA,NA,95,74.7,86.2,54.6,35.6,47.5,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
889,QNLICI,2022-12-07 EST,40.745,-73.934,70,59.1,56,57,NA,NA,NA,97.3,77,92.8,57.5,49.6,54.9,0.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
890,QNLICI,2022-12-08 EST,40.745,-73.934,70,56.7,42.4,50.6,NA,NA,NA,76.4,46.5,60.7,49.3,28.5,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
891,QNLICI,2022-12-09 EST,40.745,-73.934,70,45.7,36.5,39.9,NA,NA,NA,64.7,30.3,48.7,29.4,9,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
892,QNLICI,2022-12-10 EST,40.745,-73.934,70,39,31.9,36.1,NA,NA,NA,71.7,35.5,55.8,29.3,12.1,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
893,QNLICI,2022-12-11 EST,40.745,-73.934,70,39.3,33,37.2,NA,NA,NA,93.6,71.8,81.7,35.8,28.4,32,0.307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
894,QNLICI,2022-12-12 EST,40.745,-73.934,70,37.5,29.3,33.8,NA,NA,NA,91.9,50,72.7,31,16.5,25.7,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
895,QNLICI,2022-12-13 EST,40.745,-73.934,70,40.5,25.8,32.8,NA,NA,NA,69.2,35.6,53.5,19.2,15.2,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
896,QNLICI,2022-12-14 EST,40.745,-73.934,70,39.6,31.1,34.6,NA,NA,NA,61.9,34.4,48.6,21,9.1,16.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
897,QNLICI,2022-12-15 EST,40.745,-73.934,70,42.3,33.3,38.3,NA,NA,NA,90.2,57.9,76,39.1,20.4,31.2,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
898,QNLICI,2022-12-16 EST,40.745,-73.934,70,45.2,38.7,42,NA,NA,NA,94.9,84.6,90.5,43,35.4,39.4,0.888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
899,QNLICI,2022-12-17 EST,40.745,-73.934,70,44.2,37.4,40.6,NA,NA,NA,84.9,37.9,57.1,36.2,17.1,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
900,QNLICI,2022-12-18 EST,40.745,-73.934,70,40.4,33.2,36.6,NA,NA,NA,60.5,40.5,50.1,22.6,17.1,19.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
901,QNLICI,2022-12-19 EST,40.745,-73.934,70,39.3,31.8,34.4,NA,NA,NA,60.5,41.2,52.1,20,16.8,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
902,QNLICI,2022-12-20 EST,40.745,-73.934,70,39.7,31.7,34.7,NA,NA,NA,60.7,39.5,51.7,20.7,16.6,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
903,QNLICI,2022-12-21 EST,40.745,-73.934,70,40.9,29,34.8,NA,NA,NA,69.6,40.7,58,25.3,18.4,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
904,QNLICI,2022-12-22 EST,40.745,-73.934,70,47.2,35.1,40.7,NA,NA,NA,96.6,51,79.3,46.3,20.6,34.4,0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
905,QNLICI,2022-12-23 EST,40.745,-73.934,70,57.9,8.2,36.9,NA,NA,NA,98.9,41.2,73.8,56,-9.7,28.9,1.129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
906,QNLICI,2022-12-24 EST,40.745,-73.934,70,14.5,6.7,10.8,NA,NA,NA,52,37.3,43.4,-2,-10.9,-7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
907,QNLICI,2022-12-25 EST,40.745,-73.934,70,27.4,14,20.9,NA,NA,NA,57.7,36.7,47.4,6.1,-2.5,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
908,QNLICI,2022-12-26 EST,40.745,-73.934,70,29.1,18.7,24.3,NA,NA,NA,52.5,38.8,45.5,9.9,2.9,6.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
909,QNLICI,2022-12-27 EST,40.745,-73.934,70,35.1,28.8,31.9,NA,NA,NA,55.5,38.6,45.6,20.8,6.9,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
910,QNLICI,2022-12-28 EST,40.745,-73.934,70,47.3,33.5,40.6,NA,NA,NA,67,35.4,48.4,23.9,18.8,22.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
911,QNLICI,2022-12-29 EST,40.745,-73.934,70,50.5,39.2,45,NA,NA,NA,58.2,39.3,48.7,30.9,23.7,26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
912,QNLICI,2022-12-30 EST,40.745,-73.934,70,61,44.3,50.2,NA,NA,NA,79.2,37.3,55.4,43.3,28.8,34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
913,QNLICI,2022-12-31 EST,40.745,-73.934,70,54.7,48.2,51.3,NA,NA,NA,98.2,78.7,92.4,54,43.6,49.1,0.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
914,QNMASP,2022-12-01 EST,40.721,-73.909,22,43.1,36.2,39.5,NA,NA,NA,50,37.3,42.6,22.1,16.2,18.6,0,NA,NA,NA,0,0,0,46,41.9,43.5,48.4,45.9,46.9,48.4,47.8,48.2,NA
915,QNMASP,2022-12-02 EST,40.721,-73.909,22,45.8,32.7,39.4,NA,NA,NA,64.8,40.7,54,34,19,23.9,0,NA,NA,NA,0,0,0,43.5,40.1,41.8,45.9,44.8,45.2,47.9,46.9,47.3,NA
916,QNMASP,2022-12-03 EST,40.721,-73.909,22,58.3,45.9,53,NA,NA,NA,93.8,44.3,76.9,54.5,26.8,45.5,0.362,NA,NA,NA,0,0,0,48.4,42.3,45.9,47.5,45,46,46.9,46,46.7,NA
917,QNMASP,2022-12-04 EST,40.721,-73.909,22,46.1,38.5,42.1,NA,NA,NA,55.2,35.6,44.4,28.1,19.5,21.8,0,NA,NA,NA,0,0,0,45.9,41.9,43.9,47.3,45.7,46.3,47.3,46.9,47.2,NA
918,QNMASP,2022-12-05 EST,40.721,-73.909,22,46.8,35.2,41.3,NA,NA,NA,86.4,27.2,56.2,36.5,14,25.6,0,NA,NA,NA,0,0,0,43.3,39.6,41.5,45.7,44.4,44.8,47.1,46.4,46.7,NA
919,QNMASP,2022-12-06 EST,40.721,-73.909,22,57.1,39.6,51.3,NA,NA,NA,95.7,81.5,88.5,55.3,35.8,48,0.707,NA,NA,NA,0,0,0,48.4,40.5,44.1,47.7,43.9,44.8,46.9,45.5,46,NA
920,QNMASP,2022-12-07 EST,40.721,-73.909,22,59,55.6,56.8,NA,NA,NA,98,84.8,94.7,58.2,51.4,55.2,0.249,NA,NA,NA,0,0,0,51.3,48.4,50,49.7,47.7,49,48.2,46.9,47.8,NA
921,QNMASP,2022-12-08 EST,40.721,-73.909,22,56.8,42.6,50.8,NA,NA,NA,83.7,48.5,62.4,51.2,28.8,38.2,0,NA,NA,NA,0,0,0,50.5,46.9,48.9,49.7,49,49.4,48.7,48.2,48.5,NA
922,QNMASP,2022-12-09 EST,40.721,-73.909,22,45.9,35.8,39.9,NA,NA,NA,65,32.7,50.2,29.3,9.5,22.3,0,NA,NA,NA,0,0,0,46.9,42.4,44.6,49,46.8,47.6,48.7,48,48.4,NA
923,QNMASP,2022-12-10 EST,40.721,-73.909,22,39.3,31.4,35.9,NA,NA,NA,72.6,34.1,58,29.7,10.4,22.3,0,NA,NA,NA,0,0,0,43.3,40.4,41.9,46.8,45,45.4,48,46.8,47.3,NA
924,QNMASP,2022-12-11 EST,40.721,-73.909,22,40.2,32.8,37.4,NA,NA,NA,94.7,72.4,82.8,36.4,29.1,32.6,0.26,NA,NA,NA,0,0,0,43.2,41.9,42.5,45,44.6,44.8,46.8,46,46.3,NA
925,QNMASP,2022-12-12 EST,40.721,-73.909,22,38.4,29.8,34,NA,NA,NA,94.8,53.1,74.9,31.5,17.8,26.6,0.03,NA,NA,NA,0,0,0,42.4,39,41.1,44.6,43.3,43.9,46,45.5,45.7,NA
926,QNMASP,2022-12-13 EST,40.721,-73.909,22,40.9,26.2,33.2,NA,NA,NA,70.5,34.8,54.9,20.2,15.1,18.1,0,NA,NA,NA,0,0,0,39.6,37.2,38.2,43.3,41.7,42.3,45.5,44.1,44.8,NA
927,QNMASP,2022-12-14 EST,40.721,-73.909,22,39.6,31.4,34.8,NA,NA,NA,62.8,36.4,50,21.2,9.7,17.6,0,NA,NA,NA,0,0,0,39,36.7,37.6,41.7,40.8,41.1,44.1,43.2,43.6,NA
928,QNMASP,2022-12-15 EST,40.721,-73.909,22,42.6,33.2,38.5,NA,NA,NA,91.7,59,77.6,39.9,20.6,32,0.54,NA,NA,NA,0,0,0,40.1,37.2,38.5,41,40.3,40.7,43.2,40.5,42.7,NA
929,QNMASP,2022-12-16 EST,40.721,-73.909,22,45.7,38.9,42.4,NA,NA,NA,95.9,86.4,92.1,44.1,36.2,40.3,0.657,NA,NA,NA,0,0,0,42.7,40.1,41.5,42.6,40.4,41.7,42.1,40.6,41.4,NA
930,QNMASP,2022-12-17 EST,40.721,-73.909,22,44.3,37.5,40.8,NA,NA,NA,87.1,40.4,59.2,36.9,18.6,27.1,0,NA,NA,NA,0,0,0,41.4,39,40.4,41.9,41.5,41.7,42.3,42.1,42.2,NA
931,QNMASP,2022-12-18 EST,40.721,-73.909,22,40.3,33.4,36.7,NA,NA,NA,61.3,42.5,52.1,23.6,18.1,20.7,0,NA,NA,NA,0,0,0,39.6,37.2,38.3,41.5,40.5,40.8,42.3,41.8,42,NA
932,QNMASP,2022-12-19 EST,40.721,-73.909,22,38.9,31.8,34.5,NA,NA,NA,62.2,44.1,54,20.8,18.4,19.4,0,NA,NA,NA,0,0,0,38.3,36,37,40.5,39.4,39.7,41.9,41.2,41.5,NA
933,QNMASP,2022-12-20 EST,40.721,-73.909,22,39.8,31.7,35,NA,NA,NA,61.6,42,53,21.1,17.5,19.4,0,NA,NA,NA,0,0,0,37.9,35.4,36.4,39.6,38.8,39.2,41.2,40.7,41,NA
934,QNMASP,2022-12-21 EST,40.721,-73.909,22,40.7,28.9,34.4,NA,NA,NA,72.5,45.8,61.6,27.8,19.2,22.4,0,NA,NA,NA,0,0,0,37.4,34.8,35.8,39.2,38.3,38.7,40.8,40.3,40.5,NA
935,QNMASP,2022-12-22 EST,40.721,-73.909,22,55.6,34.1,41,NA,NA,NA,97.6,59.3,79.3,54.2,22.1,34.9,0.2,NA,NA,NA,0,0,0,40.1,34.8,36.8,39.2,37.9,38.5,40.3,39.9,40.1,NA
936,QNMASP,2022-12-23 EST,40.721,-73.909,22,57.8,8.7,37.4,NA,NA,NA,97.8,42.5,75.3,55.8,-9,29.9,0.999,NA,NA,NA,0,0,0,46.3,35.9,42,44.6,39.2,42.6,43.5,39.9,42.5,NA
937,QNMASP,2022-12-24 EST,40.721,-73.909,22,14.7,7.2,11.3,NA,NA,NA,54.6,38.6,45.5,-1,-9.8,-5.8,0,NA,NA,NA,0,0,0,35.8,32.2,33.6,40.8,37.3,38.9,42.6,40.3,41.5,NA
938,QNMASP,2022-12-25 EST,40.721,-73.909,22,27.7,14.3,21.2,NA,NA,NA,59,39.2,49.1,7.2,-1.2,4.8,0,NA,NA,NA,283,0,0,32.2,31.1,31.5,37.2,35.8,36.4,40.3,38.7,39.4,NA
939,QNMASP,2022-12-26 EST,40.721,-73.909,22,29.5,19,24.5,NA,NA,NA,54.5,39.3,47.3,10.9,3.6,7.2,0,NA,NA,NA,288,0,0,31.6,30.6,31.2,35.8,34.9,35.2,38.7,37.5,38,NA
940,QNMASP,2022-12-27 EST,40.721,-73.909,22,35.1,28.8,32,NA,NA,NA,58.2,38.8,47.6,21.4,7.5,14.3,0,NA,NA,NA,235,0,0,32,31.6,31.8,34.9,34.9,34.9,37.6,37.1,37.3,NA
941,QNMASP,2022-12-28 EST,40.721,-73.909,22,47.5,33,40.4,NA,NA,NA,69.6,36.9,50.8,24.8,20.3,23,0,NA,NA,NA,0,0,0,32.4,32,32.2,34.9,34.9,34.9,37.1,37,37,NA
942,QNMASP,2022-12-29 EST,40.721,-73.909,22,50.5,37.6,44.5,NA,NA,NA,63.6,41,52.4,33.9,24.5,28,0,NA,NA,NA,0,0,0,32.9,32.4,32.6,35.1,34.9,34.9,37,36.9,36.9,NA
943,QNMASP,2022-12-30 EST,40.721,-73.909,22,60.6,43.2,49,NA,NA,NA,86.5,39.4,61.1,44.7,29.6,35.7,0,NA,NA,NA,0,0,0,37,32.9,34.6,36.5,35.1,35.5,37.2,37,37.1,NA
