,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
9109,QNDKIL,2024-04-20 EDT,40.754,-73.938,27,69.7,48.9,56.5,NA,NA,NA,93.2,21.8,62.2,50.9,22.9,41.1,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
9110,QNDKIL,2024-04-21 EDT,40.754,-73.938,27,53.1,44.3,48.8,NA,NA,NA,46.6,29.6,37.5,25.6,21,23.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
9111,QNDKIL,2024-04-22 EDT,40.754,-73.938,27,64.2,44.8,52.2,NA,NA,NA,53.9,16.6,35.7,35.4,16,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
9112,QNDKIL,2024-04-23 EDT,40.754,-73.938,27,62.2,48.5,53.9,NA,NA,NA,54.1,25.2,41,35.6,25.5,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
9113,QNDKIL,2024-04-24 EDT,40.754,-73.938,27,72.9,50.7,59.3,NA,NA,NA,64.9,26.9,47.6,43.8,31.9,38.6,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
9114,QNDKIL,2024-04-25 EDT,40.754,-73.938,27,57.7,43,48.9,NA,NA,NA,67.4,13.8,41.2,37.2,5.4,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
9115,QNDKIL,2024-04-26 EDT,40.754,-73.938,27,60.5,44.6,51.4,NA,NA,NA,72.3,28.3,49.1,37.2,22.8,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
9116,QNDKIL,2024-04-27 EDT,40.754,-73.938,27,62.3,46.9,52.9,NA,NA,NA,72.3,21.7,48.1,43.1,21.8,32.4,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
9117,QNDKIL,2024-04-28 EDT,40.754,-73.938,27,77.5,51.6,62.3,NA,NA,NA,82.8,43.8,65.7,58.7,41.6,50.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
9118,QNDKIL,2024-04-29 EDT,40.754,-73.938,27,87,62.6,72.8,NA,NA,NA,84.3,42.7,66.7,63.1,57,60.4,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
9119,QNDKIL,2024-04-30 EDT,40.754,-73.938,27,64.1,51.6,57.4,NA,NA,NA,91.4,61.9,80.6,58,47.9,51.4,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
9120,QNHBEA,2024-04-01 EDT,40.659,-73.847,14,53.6,46.1,50.1,NA,NA,NA,91.4,47.5,67.1,45,31,39.1,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9121,QNHBEA,2024-04-02 EDT,40.659,-73.847,14,48.4,44,46,NA,NA,NA,94.4,83.4,91.7,45.8,42.1,43.7,1.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9122,QNHBEA,2024-04-03 EDT,40.659,-73.847,14,44.7,40.8,42.5,NA,NA,NA,94.4,86,90.9,42.4,38.2,40,1.666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9123,QNHBEA,2024-04-04 EDT,40.659,-73.847,14,51.4,37,43.2,NA,NA,NA,94.4,48,71.7,39.5,30,34,0.163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9124,QNHBEA,2024-04-05 EDT,40.659,-73.847,14,49.9,39.2,44.3,NA,NA,NA,79.9,36.9,54.5,34,23.4,28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9125,QNHBEA,2024-04-06 EDT,40.659,-73.847,14,54.1,41.6,46.8,NA,NA,NA,79,34.3,51.1,36,25.7,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9126,QNHBEA,2024-04-07 EDT,40.659,-73.847,14,57.9,42.2,48.2,NA,NA,NA,84.3,31.5,53.1,39.7,26.4,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9127,QNHBEA,2024-04-08 EDT,40.659,-73.847,14,66.3,38.7,50.4,NA,NA,NA,91.4,17.6,60.2,46.1,19.2,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9128,QNHBEA,2024-04-09 EDT,40.659,-73.847,14,69.7,45.8,57.3,NA,NA,NA,91.1,32.1,61.2,46.3,36.1,42.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9129,QNHBEA,2024-04-10 EDT,40.659,-73.847,14,62.9,50.3,54.5,NA,NA,NA,87.3,62.6,76.3,51.2,41.9,47.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9130,QNHBEA,2024-04-11 EDT,40.659,-73.847,14,59.1,50.4,54,NA,NA,NA,97,75.3,89.5,56.4,46.5,51,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9131,QNHBEA,2024-04-12 EDT,40.659,-73.847,14,63.5,53.1,56.9,NA,NA,NA,97.8,43.9,81.8,56.3,39.5,50.5,0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9132,QNHBEA,2024-04-13 EDT,40.659,-73.847,14,55.8,49.1,52.2,NA,NA,NA,75.9,41.2,53.2,45.4,30.6,35.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9133,QNHBEA,2024-04-14 EDT,40.659,-73.847,14,66.6,47.3,55.9,NA,NA,NA,83.6,32.6,54.6,53.1,31.5,39.1,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9134,QNHBEA,2024-04-15 EDT,40.659,-73.847,14,81.3,53.1,63.6,NA,NA,NA,93.7,22.1,64.9,55,36.3,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9135,QNHBEA,2024-04-16 EDT,40.659,-73.847,14,73.4,50,60.2,NA,NA,NA,69.3,16.4,41.9,44.7,24.7,34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9136,QNHBEA,2024-04-17 EDT,40.659,-73.847,14,58.8,48.2,52.6,NA,NA,NA,88,43.4,68.6,46.7,34.1,41.9,0.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9137,QNHBEA,2024-04-18 EDT,40.659,-73.847,14,49.6,45.4,47.1,NA,NA,NA,95.9,70.8,86.5,46.8,37.6,43.1,0.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9138,QNHBEA,2024-04-19 EDT,40.659,-73.847,14,55.6,44.6,49.1,NA,NA,NA,89,60.6,75.1,44.7,38.1,41.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9139,QNHBEA,2024-04-20 EDT,40.659,-73.847,14,68.5,47.8,54.7,NA,NA,NA,96,21.3,70.9,52.9,22.8,43.3,0.153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9140,QNHBEA,2024-04-21 EDT,40.659,-73.847,14,52.8,42.5,48.2,NA,NA,NA,51.7,31.1,39.4,26.4,21.5,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9141,QNHBEA,2024-04-22 EDT,40.659,-73.847,14,62.2,41.4,50.5,NA,NA,NA,69.4,18.6,42,40.3,18.2,26.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9142,QNHBEA,2024-04-23 EDT,40.659,-73.847,14,56.5,40.9,49.6,NA,NA,NA,71.2,41.5,57.1,41.2,30.4,34.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9143,QNHBEA,2024-04-24 EDT,40.659,-73.847,14,70.3,49.8,57.6,NA,NA,NA,75.3,32.5,56,49.5,37.1,41.2,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9144,QNHBEA,2024-04-25 EDT,40.659,-73.847,14,54.6,43.2,47.2,NA,NA,NA,70.6,26.9,48.9,37.2,20.1,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9145,QNHBEA,2024-04-26 EDT,40.659,-73.847,14,54.9,40.3,47.9,NA,NA,NA,83.3,40.8,62.2,39.3,28.4,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9146,QNHBEA,2024-04-27 EDT,40.659,-73.847,14,56,41.9,49.7,NA,NA,NA,85.8,40,65.4,44,30.9,38,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9147,QNHBEA,2024-04-28 EDT,40.659,-73.847,14,67.3,50.2,57.7,NA,NA,NA,90.7,56.2,78.9,57.1,43.8,51,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9148,QNHBEA,2024-04-29 EDT,40.659,-73.847,14,82,58.9,67.1,NA,NA,NA,95.3,49.6,77.8,62.6,55.9,59.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9149,QNHBEA,2024-04-30 EDT,40.659,-73.847,14,68,51.9,58.5,NA,NA,NA,92.8,63.7,83,56.6,48,53.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9150,QNLICI,2024-04-01 EDT,40.745,-73.934,70,55.3,47.1,51.2,NA,NA,NA,78.3,38,54.4,43.6,28.6,34.9,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
9151,QNLICI,2024-04-02 EDT,40.745,-73.934,70,49.9,43.7,46.2,NA,NA,NA,95.4,76.7,87.4,44.6,39.4,42.6,0.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
9152,QNLICI,2024-04-03 EDT,40.745,-73.934,70,44.3,40.5,42.1,NA,NA,NA,94.5,85.5,91.4,42.5,37.7,39.8,1.811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
9153,QNLICI,2024-04-04 EDT,40.745,-73.934,70,48.8,36.8,42.6,NA,NA,NA,93.3,48.6,69.4,38.8,29.2,32.7,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
9154,QNLICI,2024-04-05 EDT,40.745,-73.934,70,49.2,39.4,43.8,NA,NA,NA,76.5,33.9,52.9,33.2,21.6,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
9155,QNLICI,2024-04-06 EDT,40.745,-73.934,70,53.2,41.5,46.6,NA,NA,NA,69.9,32.7,49.5,33.8,24.1,27.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2
9156,QNLICI,2024-04-07 EDT,40.745,-73.934,70,57.8,43.4,49.2,NA,NA,NA,67.1,28.9,46.8,37,25,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
9157,QNLICI,2024-04-08 EDT,40.745,-73.934,70,64,46.2,54.8,NA,NA,NA,59.2,16.1,37.8,41.2,16.1,27.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6
9158,QNLICI,2024-04-09 EDT,40.745,-73.934,70,75.4,54.6,62.9,NA,NA,NA,60.1,22.7,40.9,41.5,33.5,37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
9159,QNLICI,2024-04-10 EDT,40.745,-73.934,70,62,49.7,55.3,NA,NA,NA,88.4,52.9,69.1,50.8,40.6,45.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
9160,QNLICI,2024-04-11 EDT,40.745,-73.934,70,61.4,48.4,54.2,NA,NA,NA,96.8,70.2,90.3,58,45.3,51.3,0.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
9161,QNLICI,2024-04-12 EDT,40.745,-73.934,70,63.1,54.7,58.7,NA,NA,NA,97.9,40.3,76.3,58.1,37.8,50.1,0.352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
9162,QNLICI,2024-04-13 EDT,40.745,-73.934,70,57.8,47.6,52,NA,NA,NA,67.3,40.8,51.8,42.2,30.3,34.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
9163,QNLICI,2024-04-14 EDT,40.745,-73.934,70,73.5,49.8,59.3,NA,NA,NA,70.1,26.7,43.7,52.8,30,36.4,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
9164,QNLICI,2024-04-15 EDT,40.745,-73.934,70,80.6,59.9,68.7,NA,NA,NA,78.9,20.6,49.5,53.8,33.5,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
9165,QNLICI,2024-04-16 EDT,40.745,-73.934,70,72.2,55.4,62.5,NA,NA,NA,42.9,14.2,31.3,38,19.5,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
9166,QNLICI,2024-04-17 EDT,40.745,-73.934,70,60.3,48.7,54.5,NA,NA,NA,89.7,37.8,60.5,46.3,34,40.2,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
9167,QNLICI,2024-04-18 EDT,40.745,-73.934,70,49.4,44.4,46.4,NA,NA,NA,96.1,68,85.8,46.4,36.3,42.2,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
9168,QNLICI,2024-04-19 EDT,40.745,-73.934,70,56.7,45.5,49.7,NA,NA,NA,86.7,46.5,70.8,44.4,35,40.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
9169,QNLICI,2024-04-20 EDT,40.745,-73.934,70,69,48.2,55.6,NA,NA,NA,93.3,19.5,62.5,50.1,21.6,40.2,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
9170,QNLICI,2024-04-21 EDT,40.745,-73.934,70,52,43.6,47.9,NA,NA,NA,45.9,28.7,36.8,24.5,19.7,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
9171,QNLICI,2024-04-22 EDT,40.745,-73.934,70,61.3,44.2,51.1,NA,NA,NA,56.6,15.8,35.4,35.3,14,23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
9172,QNLICI,2024-04-23 EDT,40.745,-73.934,70,59.5,47.8,52.6,NA,NA,NA,57.1,26.6,42.4,36.2,24.3,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
9173,QNLICI,2024-04-24 EDT,40.745,-73.934,70,70.5,50.1,58.3,NA,NA,NA,66,27.4,48.3,41.4,34.7,38,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1
9174,QNLICI,2024-04-25 EDT,40.745,-73.934,70,54.4,42.5,47.5,NA,NA,NA,68.1,13.5,41.6,36.5,4,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
9175,QNLICI,2024-04-26 EDT,40.745,-73.934,70,57.6,43.9,49.9,NA,NA,NA,74.5,29.2,50.3,36.5,22,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
9176,QNLICI,2024-04-27 EDT,40.745,-73.934,70,58.4,46.3,51.6,NA,NA,NA,73.9,25.4,49.8,42.7,21,32,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9
9177,QNLICI,2024-04-28 EDT,40.745,-73.934,70,76.4,50.8,60.9,NA,NA,NA,85.2,43.5,67.7,57.8,41.6,49.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
9178,QNLICI,2024-04-29 EDT,40.745,-73.934,70,84.9,61.5,71.7,NA,NA,NA,86.3,42.2,67.9,62.5,57,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9
9179,QNLICI,2024-04-30 EDT,40.745,-73.934,70,61.7,50.5,55.6,NA,NA,NA,93.9,68.1,84.8,57.5,47.6,51,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
9180,QNMASP,2024-04-01 EDT,40.721,-73.909,22,55.2,47.8,51.3,NA,NA,NA,82.7,40.1,57.1,43.8,31.3,36.1,0.02,NA,NA,NA,0,0,0,52,49.5,50.6,51.4,50.4,50.7,49.6,49.2,49.4,NA
9181,QNMASP,2024-04-02 EDT,40.721,-73.909,22,49.1,44,46.5,NA,NA,NA,93.8,82.2,89.6,45.2,42.2,43.6,0.94,NA,NA,NA,0,0,0,50.2,47.6,48.9,50.5,49.1,49.8,49.6,49.1,49.4,NA
9182,QNMASP,2024-04-03 EDT,40.721,-73.909,22,44.4,40.8,42.5,NA,NA,NA,93.8,86.7,91.6,42.6,38.2,40.2,1.537,NA,NA,NA,0,0,0,47.6,44.4,46,49.1,45.3,47.1,49.1,46.6,48,NA
9183,QNMASP,2024-04-04 EDT,40.721,-73.909,22,49.8,37.1,42.9,NA,NA,NA,93.6,51,71.1,39.2,30.2,33.7,0.123,NA,NA,NA,0,0,0,50.2,43,46,47.3,44.6,45.6,46.6,45.5,45.8,NA
9184,QNMASP,2024-04-05 EDT,40.721,-73.909,22,49.8,39.6,44.1,NA,NA,NA,78.9,37.6,54.9,34,23.8,28.2,0.004,NA,NA,NA,0,0,0,49.3,43.9,46.4,47.3,45.9,46.6,46.4,45.9,46.2,NA
9185,QNMASP,2024-04-06 EDT,40.721,-73.909,22,53.7,41.9,47,NA,NA,NA,70.9,35.2,51.2,34.5,25.7,29.2,0,NA,NA,NA,0,0,0,52.2,43.5,47.1,48,45.7,46.7,46.8,46.4,46.5,NA
9186,QNMASP,2024-04-07 EDT,40.721,-73.909,22,58.4,43.1,49.2,NA,NA,NA,71.8,30.7,49.8,38.1,26.6,30.4,0,NA,NA,NA,0,0,0,56.4,45,49.6,49.8,46.9,48,47.6,46.8,47,NA
9187,QNMASP,2024-04-08 EDT,40.721,-73.909,22,64.3,43.4,53.7,NA,NA,NA,70.3,18.2,45.2,44.2,19.2,31,0,NA,NA,NA,0,0,0,57.9,45.1,50.8,51.1,47.8,49.3,48.6,47.5,48,NA
9188,QNMASP,2024-04-09 EDT,40.721,-73.909,22,74.2,51.3,61.7,NA,NA,NA,74.8,28.2,47.4,44.1,35.2,40.3,0,NA,NA,NA,0,0,0,62.1,48.7,54.6,53.6,49.8,51.3,50,48.6,49.1,NA
9189,QNMASP,2024-04-10 EDT,40.721,-73.909,22,63.8,50.1,55.6,NA,NA,NA,86.6,59.4,71.9,53,41.5,46.6,0,NA,NA,NA,0,0,0,59.8,52.2,55.5,54.3,52.3,53.2,51.3,50.1,50.7,NA
9190,QNMASP,2024-04-11 EDT,40.721,-73.909,22,62.2,49.1,54.9,NA,NA,NA,96.8,71.4,89.8,57.8,46,51.9,0.195,NA,NA,NA,0,0,0,58,53.1,55.3,54.3,53.1,53.8,52,51.3,51.7,NA
9191,QNMASP,2024-04-12 EDT,40.721,-73.909,22,63.3,53.8,58.4,NA,NA,NA,98.5,43.1,78.7,57.8,40.1,50.8,0.347,NA,NA,NA,0,0,0,58.5,55,56.5,55.6,54.3,54.8,53.1,52,52.5,NA
9192,QNMASP,2024-04-13 EDT,40.721,-73.909,22,57.8,47.6,52.2,NA,NA,NA,70,42.9,53.7,44.4,31.5,35.7,0,NA,NA,NA,0,0,0,55,51.1,52.8,55.4,53.1,54,53.1,52.5,52.9,NA
9193,QNMASP,2024-04-14 EDT,40.721,-73.909,22,67.4,48.4,58.3,NA,NA,NA,73.3,31.7,48.8,53.4,31.9,38.6,0.052,NA,NA,NA,0,0,0,58.5,49.1,53.4,54.3,51.8,52.7,52.7,51.8,52.1,NA
9194,QNMASP,2024-04-15 EDT,40.721,-73.909,22,81.3,59.4,68.1,NA,NA,NA,82,23.3,53.9,55,36.6,48.1,0,NA,NA,NA,0,0,0,66,54.1,59.1,57.7,53.8,55.1,53.6,52.2,52.7,NA
9195,QNMASP,2024-04-16 EDT,40.721,-73.909,22,72,55.8,62.3,NA,NA,NA,45.2,16.8,34.4,39.1,24.1,32.5,0,NA,NA,NA,0,0,0,65.8,54.3,59.5,58.3,55.6,57,54.9,53.7,54.3,NA
9196,QNMASP,2024-04-17 EDT,40.721,-73.909,22,59.7,49.6,54.2,NA,NA,NA,88.2,42.7,62.4,46.8,34.6,40.9,0.045,NA,NA,NA,0,0,0,59,54.7,56.8,58.3,56.1,56.8,55.1,54.9,55,NA
9197,QNMASP,2024-04-18 EDT,40.721,-73.909,22,49.7,44.7,46.7,NA,NA,NA,96.3,70.3,87,46.8,37.4,42.9,0.021,NA,NA,NA,0,0,0,55.6,52.2,53.8,56.3,54.3,55.3,55,54.3,54.7,NA
9198,QNMASP,2024-04-19 EDT,40.721,-73.909,22,56.3,45.6,49.6,NA,NA,NA,87.8,56.9,73.7,44.7,37.1,41.4,0,NA,NA,NA,0,0,0,58.3,51.1,54.2,55,53.4,54.1,54.3,53.4,53.7,NA
9199,QNMASP,2024-04-20 EDT,40.721,-73.909,22,69.6,48.3,55.7,NA,NA,NA,94.3,21.2,65.9,52,23,42,0.068,NA,NA,NA,0,0,0,62.2,53.6,56.8,56.7,54.3,55.2,54.3,53.7,53.8,NA
9200,QNMASP,2024-04-21 EDT,40.721,-73.909,22,52.1,43.4,48.2,NA,NA,NA,49,31.6,39.3,26.7,21.7,24.4,0,NA,NA,NA,0,0,0,56.2,51.8,54,56.7,54.3,55.1,54.7,54.1,54.3,NA
9201,QNMASP,2024-04-22 EDT,40.721,-73.909,22,61.6,44.3,51.1,NA,NA,NA,61.3,18.6,38.8,37.4,18.2,25.8,0,NA,NA,NA,0,0,0,62.1,49.6,54.9,55.9,52.9,54.3,54.1,53.4,53.7,NA
9202,QNMASP,2024-04-23 EDT,40.721,-73.909,22,57.9,46,51.8,NA,NA,NA,60.1,36.4,47.8,39.6,27.7,32.4,0,NA,NA,NA,0,0,0,61.2,50.9,55.4,55.9,53.6,54.9,54.1,53.6,53.9,NA
9203,QNMASP,2024-04-24 EDT,40.721,-73.909,22,70.5,50.1,58.5,NA,NA,NA,68.9,30.1,51.5,43.6,36.4,39.8,0.008,NA,NA,NA,0,0,0,62.2,53.6,57.4,56.8,54.9,55.6,54.7,54.1,54.3,NA
9204,QNMASP,2024-04-25 EDT,40.721,-73.909,22,55.3,42.8,47.4,NA,NA,NA,70.4,22.7,46.9,37.9,15.9,27.3,0,NA,NA,NA,0,0,0,63.1,53.2,57.4,57.2,55.4,56.4,55,54.7,54.9,NA
9205,QNMASP,2024-04-26 EDT,40.721,-73.909,22,57.1,42.4,49.4,NA,NA,NA,79,32.7,56,38.2,24.7,33.4,0,NA,NA,NA,0,0,0,62.9,51.8,56.5,57.1,54.9,56,55.4,54.9,55.1,NA
9206,QNMASP,2024-04-27 EDT,40.721,-73.909,22,57.1,45.1,51,NA,NA,NA,77.3,29.9,54.5,43.6,24.3,34.1,0.007,NA,NA,NA,0,0,0,60.3,52.3,55.9,56.8,55,55.9,55.4,54.9,55.1,NA
9207,QNMASP,2024-04-28 EDT,40.721,-73.909,22,75.8,50.7,60.5,NA,NA,NA,87.9,48.2,72.2,58.2,42.7,51,0,NA,NA,NA,0,0,0,66,55,59.6,58.8,55.9,56.8,55.7,55,55.1,NA
9208,QNMASP,2024-04-29 EDT,40.721,-73.909,22,83.9,61.2,70.8,NA,NA,NA,89.6,47.7,72.2,63,57.5,60.8,0,NA,NA,NA,0,0,0,69.6,59.4,63.7,61.3,58.5,59.4,57.4,55.7,56.4,NA
9209,QNMASP,2024-04-30 EDT,40.721,-73.909,22,63.2,51,56.9,NA,NA,NA,92.3,66.3,83.5,57.6,47.7,51.8,0.04,NA,NA,NA,0,0,0,67.1,60.8,63.3,61.3,60.3,60.8,58.5,57.4,57.9,NA
9210,QNSOZO,2024-04-01 EDT,40.674,-73.819,32,55,47.3,51.1,NA,NA,NA,89.7,42.5,62.7,44.9,30.9,38.2,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9211,QNSOZO,2024-04-02 EDT,40.674,-73.819,32,48.6,43.9,46.3,NA,NA,NA,95.5,85,91.9,46,42.5,44,0.927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9212,QNSOZO,2024-04-03 EDT,40.674,-73.819,32,44.6,40.8,42.5,NA,NA,NA,95.7,86.7,92.2,42.8,38.8,40.4,1.381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9213,QNSOZO,2024-04-04 EDT,40.674,-73.819,32,51.9,37,43.5,NA,NA,NA,95.3,47.6,71.8,39.9,30.5,34.4,0.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9214,QNSOZO,2024-04-05 EDT,40.674,-73.819,32,51.8,39.8,44.9,NA,NA,NA,78.4,34.9,53.8,34.4,23.2,28.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
